12.13898078184	491.8869467006	-2.036353189586
11.99870217218	491.8869467006	-1.999618167734
11.74640980482	491.8869467006	-1.935716428436
11.45034547275	491.8869467006	-1.863501972356
11.12770790035	491.8869467006	-1.787347151255
10.79050389659	491.8869467006	-1.710740157118
10.44524152339	491.8869467006	-1.635077881645
10.09615182842	491.8869467006	-1.561159702164
9.744676113245	491.8869467006	-1.489223816972
9.391444190296	491.8869467006	-1.419258114291
9.036831524685	491.8869467006	-1.351226258787
8.680951159672	491.8869467006	-1.285015207201
8.323924213035	491.8869467006	-1.220532102572
7.96581124366	491.8869467006	-1.157667938899
7.606624363327	491.8869467006	-1.096305635664
7.246476615295	491.8869467006	-1.036320037831
6.885472968302	491.8869467006	-0.9776505865117
6.523520565388	491.8869467006	-0.9201721266689
6.160643630107	491.8869467006	-0.8637635405254
5.796922907644	491.8869467006	-0.8083158220818
5.432398770592	491.8869467006	-0.7537441888939
5.067091405247	491.8869467006	-0.6999436722214
4.701065407756	491.8869467006	-0.646841601398
4.334336927157	491.8869467006	-0.5943572312388
3.966946336042	491.8869467006	-0.5424259655958
3.598917857967	491.8869467006	-0.4910881770616
3.23026360471	491.8869467006	-0.4404609461541
2.861019911602	491.8869467006	-0.3903464471705
2.491231188497	491.8869467006	-0.3406033760373
2.120909547172	491.8869467006	-0.2911671366065
1.750107471997	491.8869467006	-0.2420054308043
1.378905708157	491.8869467006	-0.1930899978159
1.007376926318	491.8869467006	-0.1444087258635
0.6356624305541	491.8869467006	-0.09596161494732
0.2640569407897	491.8869467006	-0.04778500040037
-0.1070923386803	491.8869467006	0
-0.4775835448937	491.8869467006	0.04721978410635
-0.8474126405912	491.8869467006	0.09372093606744
-1.216571551254	491.8869467006	0.1393460027728
-1.585120835772	491.8869467006	0.1839456056304
-1.953076643181	491.8869467006	0.2273905523446
-2.320483383332	491.8869467006	0.2695597251379
-2.687441987708	491.8869467006	0.3103279689739
-3.053988791641	491.8869467006	0.34960242689
-3.420172242242	491.8869467006	0.3872902419236
-3.786089233733	491.8869467006	0.4233025943713
-4.151792250484	491.8869467006	0.4575829626038
-4.517329739606	491.8869467006	0.4900627132138
-4.882786483544	491.8869467006	0.5206974363499
-5.248210929407	491.8869467006	0.5494467594194
-5.613659598826	491.8869467006	0.5762904961262
-5.979176901652	491.8869467006	0.6012084601742
-6.344795135959	491.8869467006	0.6241845025262
-6.710570823376	491.8869467006	0.6452266977008
