20.79777228092	246.0789031772	-3.991527003945
20.5574306873	246.0789031772	-3.914297570551
20.12517412463	246.0789031772	-3.78001588757
19.61792926931	246.0789031772	-3.628247773095
19.06514913767	246.0789031772	-3.468172220242
18.48741902249	246.0789031772	-3.30732886917
17.89587545649	246.0789031772	-3.148657487833
17.29778139577	246.0789031772	-2.99384584889
16.69559932833	246.0789031772	-2.843454237527
16.09040140482	246.0789031772	-2.69751032215
15.48283783275	246.0789031772	-2.555979517253
14.87310920804	246.0789031772	-2.418709646611
14.26141612664	246.0789031772	-2.285555451104
13.64785542794	246.0789031772	-2.156350920305
13.03246169746	246.0789031772	-2.030916209586
12.41541477983	246.0789031772	-1.909071474321
11.79690143677	246.0789031772	-1.790740626396
11.17676949206	246.0789031772	-1.675723069882
10.55504661411	246.0789031772	-1.563818208848
9.931884979134	246.0789031772	-1.454846198664
9.307339923946	246.0789031772	-1.348675614413
8.681452951152	246.0789031772	-1.245126611465
8.054341651469	246.0789031772	-1.144067764901
7.4260198591	246.0789031772	-1.045353815598
6.796563662156	246.0789031772	-0.9488464215342
6.166021480344	246.0789031772	-0.8546908418331
5.534393313666	246.0789031772	-0.7634542787815
4.901769084434	246.0789031772	-0.6742167579378
4.268204129457	246.0789031772	-0.5864802480253
3.633726117139	246.0789031772	-0.4999957334056
2.998431886896	246.0789031772	-0.4145902865521
2.362439029445	246.0789031772	-0.3301186483424
1.725892803909	246.0789031772	-0.2464632280584
1.089035308825	246.0789031772	-0.1635341033863
0.4523576583687	246.0789031772	-0.08133127432603
-0.1835383596672	246.0789031772	0
-0.8182999731284	246.0789031772	0.08018303554919
-1.451934099116	246.0789031772	0.1589618995821
-2.084419986327	246.0789031772	0.2360668251572
-2.715861391277	246.0789031772	0.3112349624341
-3.34628598237	246.0789031772	0.3842103786732
-3.975769847718	246.0789031772	0.4548478147522
-4.604485914848	246.0789031772	0.5228636695275
-5.232489520569	246.0789031772	0.5881265180788
-5.859884421395	246.0789031772	0.6504634328795
-6.48680895935	246.0789031772	0.7097429890093
-7.113373808048	246.0789031772	0.7658545128512
-7.739655055603	246.0789031772	0.8186942478891
-8.365797961137	246.0789031772	0.8681791889104
-8.991885529863	246.0789031772	0.9142747504097
-9.618007684093	246.0789031772	0.9569255955785
-10.24425434614	246.0789031772	0.9961386415178
-10.87067393572	246.0789031772	1.031906971127
-11.49736329224	246.0789031772	1.064244418607
-12.124343167	246.0789031772	1.093192486565
-12.75166889682	246.0789031772	1.118785760507
-13.37934739879	246.0789031772	1.14107957724
-14.00737867291	246.0789031772	1.160129273574
-14.6358249731	246.0789031772	1.175997103418
-15.26457562574	246.0789031772	1.188752237783
-15.89363063082	246.0789031772	1.198443096375
-16.52286548053	246.0789031772	1.205138850206
-17.15208649604	246.0789031772	1.208825665074
-17.78125909184	246.0789031772	1.209462038372
-18.41038326793	246.0789031772	1.206999550393
-19.03966653735	246.0789031772	1.20139669853
