f5g
 1.0004420     0.0016974
 0.9944846     0.0037650
 0.9857278     0.0066633
 0.9754824     0.0099307
 0.9646794     0.0132036
 0.9536424     0.0163934
 0.9425357     0.0194566
 0.9313937     0.0223903
 0.9202307     0.0251973
 0.9090502     0.0278834
 0.8978540     0.0304541
 0.8866432     0.0329149
 0.8754185     0.0352710
 0.8641805     0.0375249
 0.8529300     0.0396838
 0.8416675     0.0417537
 0.8303934     0.0437402
 0.8191083     0.0456491
 0.8078127     0.0474857
 0.7965068     0.0492562
 0.7851911     0.0509665
 0.7738658     0.0526233
 0.7625314     0.0542332
 0.7511882     0.0558028
 0.7398362     0.0573389
 0.7284765     0.0588475
 0.7171096     0.0603338
 0.7057422     0.0618001
 0.6943857     0.0632430
 0.6830449     0.0646557
 0.6717195     0.0660312
 0.6604095     0.0673630
 0.6491145     0.0686448
 0.6378337     0.0698702
 0.6265666     0.0710342
 0.6153123     0.0721319
 0.6040703     0.0731594
 0.5928397     0.0741137
 0.5816198     0.0749922
 0.5704098     0.0757934
 0.5592089     0.0765166
 0.5480165     0.0771619
 0.5368317     0.0777296
 0.5256541     0.0782210
 0.5144828     0.0786375
 0.5033174     0.0789813
 0.4921572     0.0792541
 0.4810017     0.0794584
 0.4698506     0.0795963
 0.4587034     0.0796696
 0.4475596     0.0796777
 0.4364183     0.0796192
 0.4252767     0.0794929
 0.4141249     0.0792994
 0.4029586     0.0790438
 0.3917793     0.0787304
 0.3805889     0.0783621
 0.3693893     0.0779405
 0.3581822     0.0774662
 0.3469695     0.0769388
 0.3357527     0.0763567
 0.3245334     0.0757181
 0.3133130     0.0750202
 0.3020929     0.0742599
 0.2908745     0.0734340
 0.2796590     0.0725390
 0.2684479     0.0715718
 0.2572425     0.0705292
 0.2460445     0.0694082
 0.2348551     0.0682066
 0.2236762     0.0669220
 0.2125097     0.0655526
 0.2013577     0.0640968
 0.1902224     0.0625529
 0.1791068     0.0609192
 0.1680140     0.0591936
 0.1569482     0.0573731
 0.1459142     0.0554543
 0.1349182     0.0534338
 0.1239691     0.0513060
 0.1130776     0.0490635
 0.1022562     0.0466968
 0.0915219     0.0441936
 0.0808982     0.0415358
 0.0704195     0.0387114
 0.0601402     0.0357058
 0.0501521     0.0325099
 0.0406207     0.0291359
 0.0318318     0.0256497
 0.0241790     0.0222039
 0.0179673     0.0189956
 0.0131885     0.0161492
 0.0095832     0.0136631
 0.0068478     0.0114589
 0.0047500     0.0094688
 0.0031326     0.0076266
 0.0018994     0.0058861
 0.0009969     0.0042241
 0.0003902     0.0025975
 0.0000656     0.0010255
 0.0000003     0.0001166
 0.0000120    -0.0002782
 0.0002427    -0.0012914
 0.0008099    -0.0024655
 0.0017143    -0.0035935
 0.0029443    -0.0046862
 0.0045401    -0.0057896
 0.0065732    -0.0069279
 0.0091762    -0.0081304
 0.0125602    -0.0094540
 0.0170272    -0.0109314
 0.0229146    -0.0125835
 0.0303788    -0.0143687
 0.0391966    -0.0161809
 0.0489166    -0.0179249
 0.0591628    -0.0195511
 0.0697176    -0.0210530
 0.0804679    -0.0224375
 0.0913521    -0.0237158
 0.1023338    -0.0248962
 0.1133898    -0.0259854
 0.1245041    -0.0269952
 0.1356650    -0.0279329
 0.1468637    -0.0288049
 0.1580932    -0.0296170
 0.1693438    -0.0303740
 0.1806069    -0.0310772
 0.1918793    -0.0317268
 0.2031590    -0.0323237
 0.2144445    -0.0328679
 0.2257348    -0.0333602
 0.2370287    -0.0338004
 0.2483254    -0.0341886
 0.2596239    -0.0345246
 0.2709235    -0.0348079
 0.2822230    -0.0350379
 0.2935220    -0.0352139
 0.3048194    -0.0353347
 0.3161142    -0.0353996
 0.3274059    -0.0354072
 0.3386933    -0.0353566
 0.3499755    -0.0352466
 0.3612515    -0.0350760
 0.3725200    -0.0348441
 0.3837801    -0.0345497
 0.3950301    -0.0341919
 0.4062688    -0.0337701
 0.4174946    -0.0332832
 0.4287055    -0.0327306
 0.4398998    -0.0321105
 0.4510755    -0.0314192
 0.4622311    -0.0306522
 0.4733678    -0.0298040
 0.4844986    -0.0288717
 0.4956308    -0.0278588
 0.5067652    -0.0267696
 0.5179027    -0.0256084
 0.5290434    -0.0243798
 0.5401881    -0.0230880
 0.5513371    -0.0217375
 0.5624911    -0.0203325
 0.5736512    -0.0188772
 0.5848181    -0.0173754
 0.5959932    -0.0158316
 0.6071779    -0.0142496
 0.6183738    -0.0126335
 0.6295830    -0.0109875
 0.6408077    -0.0093162
 0.6520504    -0.0076229
 0.6633140    -0.0059160
 0.6746014    -0.0041982
 0.6859152    -0.0024770
 0.6972547    -0.0007603
 0.7086048     0.0009405
 0.7199312     0.0026099
 0.7312184     0.0042322
 0.7424591     0.0057906
 0.7536461     0.0072654
 0.7647788     0.0086345
 0.7758616     0.0098775
 0.7869012     0.0109758
 0.7979062     0.0119136
 0.8088866     0.0126779
 0.8198522     0.0132594
 0.8308129     0.0136514
 0.8417772     0.0138508
 0.8527526     0.0138568
 0.8637450     0.0136712
 0.8747587     0.0132973
 0.8857967     0.0127383
 0.8968604     0.0120016
 0.9079506     0.0110972
 0.9190665     0.0100335
 0.9302068     0.0088185
 0.9413638     0.0074611
 0.9525292     0.0059707
 0.9636335     0.0043652
 0.9745350     0.0026772
 0.9848801     0.0009525
 0.9935520    -0.0005099
 0.9995580    -0.0015768
