f9g
 1.0004441     0.0018433
 0.9944867     0.0037555
 0.9857299     0.0064353
 0.9754843     0.0094562
 0.9646813     0.0124828
 0.9536443     0.0154343
 0.9425376     0.0182708
 0.9313955     0.0209905
 0.9202325     0.0235966
 0.9090520     0.0260951
 0.8978557     0.0284917
 0.8866449     0.0307922
 0.8754201     0.0330021
 0.8641821     0.0351239
 0.8529316     0.0371651
 0.8416691     0.0391318
 0.8303950     0.0410292
 0.8191098     0.0428629
 0.8078141     0.0446379
 0.7965082     0.0463596
 0.7851925     0.0480330
 0.7738672     0.0496635
 0.7625328     0.0512565
 0.7511895     0.0528172
 0.7398375     0.0543508
 0.7284778     0.0558618
 0.7171109     0.0573543
 0.7057434     0.0588295
 0.6943870     0.0602838
 0.6830461     0.0617098
 0.6717207     0.0631007
 0.6604107     0.0644499
 0.6491156     0.0657510
 0.6378348     0.0669977
 0.6265676     0.0681849
 0.6153134     0.0693079
 0.6040714     0.0703625
 0.5928407     0.0713458
 0.5816207     0.0722550
 0.5704107     0.0730886
 0.5592098     0.0738457
 0.5480174     0.0745261
 0.5368326     0.0751299
 0.5256549     0.0756582
 0.5144837     0.0761122
 0.5033182     0.0764935
 0.4921580     0.0768036
 0.4810025     0.0770449
 0.4698514     0.0772188
 0.4587041     0.0773272
 0.4475603     0.0773696
 0.4364189     0.0773452
 0.4252774     0.0772526
 0.4141256     0.0770931
 0.4029592     0.0768712
 0.3917800     0.0765913
 0.3805895     0.0762560
 0.3693898     0.0758671
 0.3581827     0.0754250
 0.3469700     0.0749295
 0.3357532     0.0743791
 0.3245338     0.0737720
 0.3133135     0.0731059
 0.3020934     0.0723775
 0.2908749     0.0715843
 0.2796594     0.0707226
 0.2684483     0.0697897
 0.2572429     0.0687825
 0.2460448     0.0676984
 0.2348555     0.0665350
 0.2236765     0.0652903
 0.2125100     0.0639625
 0.2013580     0.0625500
 0.1902226     0.0610514
 0.1791070     0.0594649
 0.1680142     0.0577884
 0.1569484     0.0560193
 0.1459144     0.0541542
 0.1349184     0.0521894
 0.1239693     0.0501197
 0.1130778     0.0479375
 0.1022563     0.0456335
 0.0915220     0.0431956
 0.0808983     0.0406062
 0.0704196     0.0378536
 0.0601402     0.0349235
 0.0501522     0.0318068
 0.0406207     0.0285152
 0.0318318     0.0251130
 0.0241790     0.0217485
 0.0179674     0.0186144
 0.0131885     0.0158320
 0.0095832     0.0133998
 0.0068478     0.0112431
 0.0047501     0.0092943
 0.0031326     0.0074891
 0.0018994     0.0057825
 0.0009969     0.0041512
 0.0003902     0.0025557
 0.0000656     0.0010109
 0.0000003     0.0001078
 0.0000120    -0.0002831
 0.0002427    -0.0013351
 0.0008099    -0.0025317
 0.0017143    -0.0036923
 0.0029443    -0.0048202
 0.0045401    -0.0059614
 0.0065732    -0.0071409
 0.0091761    -0.0083901
 0.0125602    -0.0097667
 0.0170272    -0.0113064
 0.0229145    -0.0130318
 0.0303787    -0.0148999
 0.0391965    -0.0168005
 0.0489165    -0.0186315
 0.0591627    -0.0203432
 0.0697175    -0.0219258
 0.0804677    -0.0233872
 0.0913519    -0.0247387
 0.1023336    -0.0259888
 0.1133896    -0.0271449
 0.1245038    -0.0282191
 0.1356647    -0.0292187
 0.1468634    -0.0301503
 0.1580929    -0.0310197
 0.1693434    -0.0318317
 0.1806066    -0.0325876
 0.1918789    -0.0332878
 0.2031586    -0.0339332
 0.2144441    -0.0345242
 0.2257343    -0.0350613
 0.2370283    -0.0355446
 0.2483249    -0.0359743
 0.2596234    -0.0363503
 0.2709230    -0.0366723
 0.2822225    -0.0369398
 0.2935214    -0.0371525
 0.3048188    -0.0373092
 0.3161136    -0.0374095
 0.3274052    -0.0374522
 0.3386926    -0.0374368
 0.3499748    -0.0373620
 0.3612508    -0.0372270
 0.3725193    -0.0370310
 0.3837793    -0.0367729
 0.3950293    -0.0364520
 0.4062680    -0.0360674
 0.4174937    -0.0356180
 0.4287047    -0.0351029
 0.4398989    -0.0345202
 0.4510746    -0.0338666
 0.4622302    -0.0331377
 0.4733668    -0.0323284
 0.4844977    -0.0314359
 0.4956298    -0.0304636
 0.5067642    -0.0294152
 0.5179016    -0.0282950
 0.5290424    -0.0271070
 0.5401870    -0.0258554
 0.5513359    -0.0245441
 0.5624900    -0.0231773
 0.5736500    -0.0217587
 0.5848169    -0.0202923
 0.5959920    -0.0187820
 0.6071767    -0.0172319
 0.6183726    -0.0156459
 0.6295817    -0.0140279
 0.6408064    -0.0123827
 0.6520491    -0.0107144
 0.6633126    -0.0090291
 0.6746000    -0.0073316
 0.6859138    -0.0056288
 0.6972532    -0.0039285
 0.7086033    -0.0022419
 0.7199297    -0.0005845
 0.7312169     0.0010290
 0.7424575     0.0025827
 0.7536445     0.0040580
 0.7647772     0.0054341
 0.7758600     0.0066921
 0.7868995     0.0078145
 0.7979046     0.0087868
 0.8088849     0.0095970
 0.8198505     0.0102364
 0.8308112     0.0106992
 0.8417754     0.0109828
 0.8527508     0.0110867
 0.8637432     0.0110128
 0.8747569     0.0107647
 0.8857948     0.0103460
 0.8968585     0.0097634
 0.9079487     0.0090273
 0.9190646     0.0081457
 0.9302049     0.0071269
 0.9413619     0.0059794
 0.9525272     0.0047125
 0.9636315     0.0033427
 0.9745330     0.0018991
 0.9848781     0.0004203
 0.9935500    -0.0008295
 0.9995559    -0.0017419
