f10g
 1.0004428     0.0018922
 0.9944854     0.0037561
 0.9857286     0.0063703
 0.9754831     0.0093122
 0.9646801     0.0122625
 0.9536431     0.0151400
 0.9425364     0.0179062
 0.9313943     0.0205596
 0.9202314     0.0231033
 0.9090508     0.0255434
 0.8978546     0.0278856
 0.8866438     0.0301359
 0.8754190     0.0323001
 0.8641811     0.0343813
 0.8529305     0.0363864
 0.8416680     0.0383213
 0.8303939     0.0401912
 0.8191088     0.0420016
 0.8078131     0.0437573
 0.7965072     0.0454635
 0.7851915     0.0471249
 0.7738662     0.0487468
 0.7625318     0.0503340
 0.7511886     0.0518913
 0.7398366     0.0534236
 0.7284769     0.0549351
 0.7171100     0.0564291
 0.7057426     0.0579069
 0.6943861     0.0593644
 0.6830453     0.0607944
 0.6717198     0.0621899
 0.6604099     0.0635443
 0.6491148     0.0648512
 0.6378340     0.0661043
 0.6265669     0.0672986
 0.6153126     0.0684293
 0.6040706     0.0694922
 0.5928400     0.0704843
 0.5816200     0.0714030
 0.5704100     0.0722466
 0.5592091     0.0730141
 0.5480167     0.0737053
 0.5368320     0.0743204
 0.5256543     0.0748602
 0.5144830     0.0753258
 0.5033176     0.0757189
 0.4921574     0.0760408
 0.4810019     0.0762937
 0.4698508     0.0764791
 0.4587036     0.0765985
 0.4475598     0.0766518
 0.4364184     0.0766380
 0.4252769     0.0765562
 0.4141251     0.0764073
 0.4029588     0.0761961
 0.3917795     0.0759268
 0.3805890     0.0756019
 0.3693894     0.0752233
 0.3581823     0.0747913
 0.3469696     0.0743059
 0.3357528     0.0737654
 0.3245335     0.0731683
 0.3133132     0.0725120
 0.3020931     0.0717937
 0.2908746     0.0710106
 0.2796591     0.0701593
 0.2684480     0.0692371
 0.2572426     0.0682410
 0.2460445     0.0671683
 0.2348552     0.0660168
 0.2236763     0.0647845
 0.2125098     0.0634696
 0.2013577     0.0620707
 0.1902224     0.0605861
 0.1791068     0.0590142
 0.1680140     0.0573530
 0.1569482     0.0555998
 0.1459142     0.0537514
 0.1349182     0.0518040
 0.1239691     0.0497522
 0.1130776     0.0475888
 0.1022562     0.0453042
 0.0915219     0.0428866
 0.0808982     0.0403183
 0.0704195     0.0375879
 0.0601402     0.0346812
 0.0501521     0.0315891
 0.0406207     0.0283232
 0.0318318     0.0249473
 0.0241790     0.0216087
 0.0179673     0.0184983
 0.0131885     0.0157335
 0.0095832     0.0133181
 0.0068478     0.0111761
 0.0047500     0.0092401
 0.0031326     0.0074464
 0.0018994     0.0057503
 0.0009969     0.0041285
 0.0003902     0.0025428
 0.0000656     0.0010130
 0.0000003     0.0001088
 0.0000120    -0.0002601
 0.0002427    -0.0013741
 0.0008099    -0.0025531
 0.0017143    -0.0037237
 0.0029443    -0.0048624
 0.0045401    -0.0060154
 0.0065732    -0.0072078
 0.0091761    -0.0084716
 0.0125602    -0.0098648
 0.0170272    -0.0114242
 0.0229146    -0.0131726
 0.0303788    -0.0150666
 0.0391966    -0.0169947
 0.0489165    -0.0188536
 0.0591627    -0.0205913
 0.0697175    -0.0221989
 0.0804678    -0.0236840
 0.0913520    -0.0250580
 0.1023337    -0.0263299
 0.1133897    -0.0275072
 0.1245039    -0.0286017
 0.1356648    -0.0296208
 0.1468636    -0.0305712
 0.1580930    -0.0314587
 0.1693436    -0.0322879
 0.1806068    -0.0330604
 0.1918791    -0.0337766
 0.2031588    -0.0344373
 0.2144443    -0.0350429
 0.2257345    -0.0355941
 0.2370285    -0.0360909
 0.2483252    -0.0365336
 0.2596237    -0.0369221
 0.2709232    -0.0372563
 0.2822228    -0.0375355
 0.2935217    -0.0377596
 0.3048191    -0.0379275
 0.3161139    -0.0380390
 0.3274056    -0.0380927
 0.3386930    -0.0380882
 0.3499752    -0.0380244
 0.3612511    -0.0379005
 0.3725197    -0.0377158
 0.3837797    -0.0374691
 0.3950297    -0.0371597
 0.4062684    -0.0367867
 0.4174942    -0.0363489
 0.4287051    -0.0358455
 0.4398994    -0.0352745
 0.4510751    -0.0346325
 0.4622307    -0.0339155
 0.4733673    -0.0331183
 0.4844982    -0.0322383
 0.4956303    -0.0312785
 0.5067647    -0.0302429
 0.5179022    -0.0291353
 0.5290429    -0.0279599
 0.5401876    -0.0267206
 0.5513365    -0.0254215
 0.5624906    -0.0240663
 0.5736506    -0.0226590
 0.5848175    -0.0212034
 0.5959926    -0.0197035
 0.6071774    -0.0181630
 0.6183733    -0.0165861
 0.6295824    -0.0149767
 0.6408071    -0.0133395
 0.6520498    -0.0116784
 0.6633133    -0.0100000
 0.6746008    -0.0083087
 0.6859146    -0.0066115
 0.6972540    -0.0049162
 0.7086041    -0.0032339
 0.7199305    -0.0015800
 0.7312177     0.0000310
 0.7424584     0.0015835
 0.7536453     0.0030592
 0.7647781     0.0044379
 0.7758609     0.0057009
 0.7869004     0.0068312
 0.7979055     0.0078144
 0.8088858     0.0086389
 0.8198515     0.0092962
 0.8308121     0.0097808
 0.8417764     0.0100900
 0.8527518     0.0102238
 0.8637442     0.0101840
 0.8747580     0.0099745
 0.8857959     0.0095990
 0.8968596     0.0090647
 0.9079498     0.0083810
 0.9190657     0.0075562
 0.9302061     0.0065983
 0.9413630     0.0055159
 0.9525284     0.0043182
 0.9636327     0.0030215
 0.9745342     0.0016537
 0.9848793     0.0002577
 0.9935512    -0.0009324
 0.9995572    -0.0017968
