f14g
 1.0004751     0.0023324
 0.9945175     0.0039979
 0.9857603     0.0063338
 0.9755144     0.0089600
 0.9647109     0.0115957
 0.9536735     0.0141684
 0.9425663     0.0166447
 0.9314238     0.0190241
 0.9202604     0.0213104
 0.9090794     0.0235098
 0.8978827     0.0256284
 0.8866715     0.0276725
 0.8754463     0.0296482
 0.8642079     0.0315592
 0.8529569     0.0334122
 0.8416940     0.0352131
 0.8304195     0.0369671
 0.8191339     0.0386791
 0.8078378     0.0403534
 0.7965315     0.0419944
 0.7852154     0.0436056
 0.7738897     0.0451907
 0.7625549     0.0467531
 0.7512112     0.0482956
 0.7398588     0.0498212
 0.7284988     0.0513323
 0.7171314     0.0528307
 0.7057636     0.0543165
 0.6944067     0.0557849
 0.6830655     0.0572285
 0.6717397     0.0586403
 0.6604293     0.0600133
 0.6491339     0.0613414
 0.6378527     0.0626183
 0.6265852     0.0638388
 0.6153305     0.0649982
 0.6040882     0.0660923
 0.5928571     0.0671180
 0.5816368     0.0680725
 0.5704264     0.0689540
 0.5592252     0.0697614
 0.5480324     0.0704941
 0.5368473     0.0711519
 0.5256693     0.0717355
 0.5144976     0.0722455
 0.5033319     0.0726832
 0.4921713     0.0730496
 0.4810155     0.0733464
 0.4698640     0.0735747
 0.4587164     0.0737358
 0.4475723     0.0738298
 0.4364306     0.0738563
 0.4252887     0.0738145
 0.4141365     0.0737058
 0.4029699     0.0735347
 0.3917903     0.0733051
 0.3805995     0.0730195
 0.3693995     0.0726795
 0.3581920     0.0722857
 0.3469790     0.0718380
 0.3357619     0.0713350
 0.3245422     0.0707752
 0.3133216     0.0701565
 0.3021012     0.0694762
 0.2908824     0.0687317
 0.2796666     0.0679201
 0.2684551     0.0670387
 0.2572494     0.0660849
 0.2460510     0.0650563
 0.2348614     0.0639508
 0.2236822     0.0627664
 0.2125154     0.0615017
 0.2013630     0.0601552
 0.1902273     0.0587254
 0.1791114     0.0572108
 0.1680184     0.0556094
 0.1569522     0.0539189
 0.1459179     0.0521359
 0.1349217     0.0502567
 0.1239723     0.0482760
 0.1130805     0.0461866
 0.1022588     0.0439792
 0.0915242     0.0416418
 0.0809002     0.0391580
 0.0704213     0.0365163
 0.0601417     0.0337030
 0.0501534     0.0307091
 0.0406217     0.0275456
 0.0318326     0.0242740
 0.0241796     0.0210367
 0.0179678     0.0180189
 0.0131888     0.0153345
 0.0095834     0.0129866
 0.0068479     0.0109041
 0.0047502     0.0090200
 0.0031327     0.0072728
 0.0018994     0.0056195
 0.0009970     0.0040362
 0.0003902     0.0024897
 0.0000656     0.0009905
 0.0000003     0.0000967
 0.0000120    -0.0002724
 0.0002427    -0.0014211
 0.0008099    -0.0026365
 0.0017143    -0.0038486
 0.0029442    -0.0050321
 0.0045400    -0.0062331
 0.0065731    -0.0074781
 0.0091759    -0.0088014
 0.0125598    -0.0102621
 0.0170268    -0.0119011
 0.0229140    -0.0137433
 0.0303780    -0.0157435
 0.0391955    -0.0177849
 0.0489153    -0.0197565
 0.0591612    -0.0216032
 0.0697157    -0.0233150
 0.0804657    -0.0248993
 0.0913496    -0.0263679
 0.1023310    -0.0277302
 0.1133867    -0.0289944
 0.1245006    -0.0301726
 0.1356612    -0.0312724
 0.1468597    -0.0323005
 0.1580888    -0.0332629
 0.1693391    -0.0341640
 0.1806019    -0.0350056
 0.1918740    -0.0357882
 0.2031534    -0.0365128
 0.2144385    -0.0371799
 0.2257285    -0.0377902
 0.2370221    -0.0383440
 0.2483185    -0.0388417
 0.2596166    -0.0392833
 0.2709159    -0.0396689
 0.2822151    -0.0399981
 0.2935136    -0.0402711
 0.3048107    -0.0404870
 0.3161052    -0.0406458
 0.3273965    -0.0407465
 0.3386836    -0.0407891
 0.3499655    -0.0407725
 0.3612411    -0.0406961
 0.3725093    -0.0405595
 0.3837690    -0.0403614
 0.3950187    -0.0401012
 0.4062570    -0.0397779
 0.4174824    -0.0393903
 0.4286930    -0.0389371
 0.4398869    -0.0384161
 0.4510622    -0.0378245
 0.4622175    -0.0371583
 0.4733538    -0.0364131
 0.4844843    -0.0355862
 0.4956161    -0.0346805
 0.5067501    -0.0336993
 0.5178872    -0.0326464
 0.5290276    -0.0315252
 0.5401719    -0.0303395
 0.5513205    -0.0290929
 0.5624742    -0.0277888
 0.5736338    -0.0264310
 0.5848004    -0.0250229
 0.5959751    -0.0235684
 0.6071594    -0.0220712
 0.6183550    -0.0205352
 0.6295638    -0.0189644
 0.6407880    -0.0173632
 0.6520303    -0.0157358
 0.6632935    -0.0140887
 0.6745805    -0.0124263
 0.6858939    -0.0107556
 0.6972330    -0.0090843
 0.7085827    -0.0074233
 0.7199087    -0.0057876
 0.7311955    -0.0041910
 0.7424357    -0.0026478
 0.7536223    -0.0011747
 0.7647547     0.0002097
 0.7758370     0.0014884
 0.7868762     0.0026460
 0.7978809     0.0036696
 0.8088608     0.0045487
 0.8198260     0.0052760
 0.8307863     0.0058467
 0.8417501     0.0062589
 0.8527251     0.0065128
 0.8637171     0.0066108
 0.8747305     0.0065568
 0.8857679     0.0063550
 0.8968313     0.0060123
 0.9079211     0.0055379
 0.9190365     0.0049400
 0.9301764     0.0042265
 0.9413330     0.0034059
 0.9524979     0.0024872
 0.9636018     0.0014848
 0.9745029     0.0004224
 0.9848476    -0.0006661
 0.9935192    -0.0015902
 0.9995249    -0.0022611
