f13g
 1.0004605     0.0021854
 0.9945030     0.0039020
 0.9857460     0.0063096
 0.9755002     0.0090172
 0.9646970     0.0117340
 0.9536598     0.0143854
 0.9425528     0.0169365
 0.9314105     0.0193866
 0.9202473     0.0217393
 0.9090665     0.0240009
 0.8978700     0.0261773
 0.8866590     0.0282747
 0.8754340     0.0302992
 0.8641958     0.0322543
 0.8529450     0.0341467
 0.8416823     0.0359825
 0.8304079     0.0377666
 0.8191225     0.0395043
 0.8078267     0.0412000
 0.7965205     0.0428581
 0.7852046     0.0444826
 0.7738791     0.0460776
 0.7625444     0.0476467
 0.7512010     0.0491935
 0.7398488     0.0507213
 0.7284889     0.0522328
 0.7171217     0.0537306
 0.7057541     0.0552147
 0.6943974     0.0566808
 0.6830563     0.0581213
 0.6717307     0.0595293
 0.6604205     0.0608980
 0.6491253     0.0622211
 0.6378443     0.0634923
 0.6265769     0.0647065
 0.6153224     0.0658589
 0.6040802     0.0669454
 0.5928494     0.0679629
 0.5816292     0.0689086
 0.5704190     0.0697808
 0.5592179     0.0705783
 0.5480253     0.0713007
 0.5368404     0.0719480
 0.5256625     0.0725208
 0.5144910     0.0730198
 0.5033254     0.0734464
 0.4921650     0.0738018
 0.4810094     0.0740877
 0.4698580     0.0743054
 0.4587106     0.0744562
 0.4475666     0.0745401
 0.4364251     0.0745566
 0.4252833     0.0745049
 0.4141313     0.0743863
 0.4029649     0.0742053
 0.3917854     0.0739658
 0.3805947     0.0736705
 0.3693949     0.0733210
 0.3581876     0.0729178
 0.3469747     0.0724607
 0.3357578     0.0719485
 0.3245383     0.0713795
 0.3133178     0.0707515
 0.3020975     0.0700617
 0.2908788     0.0693077
 0.2796632     0.0684863
 0.2684519     0.0675948
 0.2572463     0.0666305
 0.2460481     0.0655908
 0.2348586     0.0644739
 0.2236795     0.0632776
 0.2125128     0.0620004
 0.2013606     0.0606407
 0.1902251     0.0591972
 0.1791093     0.0576682
 0.1680164     0.0560519
 0.1569504     0.0543455
 0.1459162     0.0525461
 0.1349201     0.0506497
 0.1239708     0.0486512
 0.1130792     0.0465430
 0.1022576     0.0443161
 0.0915232     0.0419585
 0.0808993     0.0394533
 0.0704205     0.0367891
 0.0601410     0.0339522
 0.0501528     0.0309334
 0.0406212     0.0277439
 0.0318322     0.0244458
 0.0241793     0.0211827
 0.0179676     0.0181413
 0.0131886     0.0154365
 0.0095833     0.0130714
 0.0068479     0.0109737
 0.0047501     0.0090763
 0.0031326     0.0073173
 0.0018994     0.0056530
 0.0009970     0.0040598
 0.0003902     0.0025033
 0.0000656     0.0009963
 0.0000003     0.0000998
 0.0000120    -0.0002692
 0.0002427    -0.0014090
 0.0008099    -0.0026151
 0.0017143    -0.0038165
 0.0029442    -0.0049885
 0.0045401    -0.0061771
 0.0065731    -0.0074086
 0.0091760    -0.0087166
 0.0125600    -0.0101599
 0.0170270    -0.0117784
 0.0229142    -0.0135963
 0.0303783    -0.0155691
 0.0391960    -0.0175812
 0.0489158    -0.0195237
 0.0591618    -0.0213422
 0.0697165    -0.0230269
 0.0804666    -0.0245855
 0.0913507    -0.0260296
 0.1023322    -0.0273684
 0.1133880    -0.0286100
 0.1245021    -0.0297663
 0.1356628    -0.0308452
 0.1468614    -0.0318531
 0.1580907    -0.0327959
 0.1693411    -0.0336783
 0.1806041    -0.0345018
 0.1918763    -0.0352671
 0.2031558    -0.0359749
 0.2144411    -0.0366259
 0.2257312    -0.0372208
 0.2370249    -0.0377596
 0.2483215    -0.0382428
 0.2596198    -0.0386705
 0.2709192    -0.0390425
 0.2822185    -0.0393586
 0.2935172    -0.0396187
 0.3048145    -0.0398220
 0.3161091    -0.0399682
 0.3274006    -0.0400566
 0.3386878    -0.0400867
 0.3499698    -0.0400577
 0.3612456    -0.0399688
 0.3725140    -0.0398194
 0.3837738    -0.0396085
 0.3950236    -0.0393354
 0.4062621    -0.0389990
 0.4174877    -0.0385981
 0.4286984    -0.0381317
 0.4398925    -0.0375975
 0.4510680    -0.0369926
 0.4622234    -0.0363130
 0.4733599    -0.0355541
 0.4844905    -0.0347132
 0.4956225    -0.0337932
 0.5067567    -0.0327977
 0.5178940    -0.0317304
 0.5290345    -0.0305950
 0.5401789    -0.0293951
 0.5513277    -0.0281346
 0.5624816    -0.0268171
 0.5736414    -0.0254462
 0.5848081    -0.0240255
 0.5959830    -0.0225590
 0.6071675    -0.0210503
 0.6183632    -0.0195034
 0.6295721    -0.0179223
 0.6407966    -0.0163115
 0.6520391    -0.0146750
 0.6633024    -0.0130195
 0.6745896    -0.0113493
 0.6859032    -0.0096713
 0.6972424    -0.0079935
 0.7085923    -0.0063266
 0.7199185    -0.0046858
 0.7312055    -0.0030851
 0.7424459    -0.0015390
 0.7536327    -0.0000648
 0.7647652     0.0013185
 0.7758478     0.0025936
 0.7868871     0.0037446
 0.7978919     0.0047583
 0.8088721     0.0056238
 0.8198374     0.0063336
 0.8307979     0.0068827
 0.8417620     0.0072689
 0.8527372     0.0074924
 0.8637293     0.0075555
 0.8747428     0.0074621
 0.8857805     0.0072162
 0.8968440     0.0068248
 0.9079340     0.0062972
 0.9190497     0.0056416
 0.9301898     0.0048659
 0.9413465     0.0039787
 0.9525117     0.0029888
 0.9636157     0.0019114
 0.9745170     0.0007712
 0.9848619    -0.0003957
 0.9935336    -0.0013876
 0.9995395    -0.0021079
