f11g
 1.0004344     0.0019897
 0.9944770     0.0038029
 0.9857203     0.0063459
 0.9754749     0.0092070
 0.9646720     0.0120768
 0.9536351     0.0148764
 0.9425286     0.0175685
 0.9313866     0.0201518
 0.9202237     0.0226297
 0.9090433     0.0250083
 0.8978472     0.0272934
 0.8866365     0.0294910
 0.8754118     0.0316071
 0.8641740     0.0336449
 0.8529235     0.0356111
 0.8416611     0.0375119
 0.8303872     0.0393523
 0.8191021     0.0411377
 0.8078066     0.0428727
 0.7965008     0.0445624
 0.7851852     0.0462111
 0.7738600     0.0478238
 0.7625257     0.0494048
 0.7511826     0.0509585
 0.7398307     0.0524893
 0.7284711     0.0540008
 0.7171043     0.0554962
 0.7057370     0.0569762
 0.6943806     0.0584367
 0.6830399     0.0598704
 0.6717146     0.0612703
 0.6604047     0.0626296
 0.6491098     0.0639421
 0.6378291     0.0652015
 0.6265620     0.0664027
 0.6153079     0.0675409
 0.6040660     0.0686120
 0.5928354     0.0696129
 0.5816156     0.0705409
 0.5704057     0.0713944
 0.5592049     0.0721724
 0.5480125     0.0728744
 0.5368279     0.0735006
 0.5256503     0.0740518
 0.5144792     0.0745290
 0.5033138     0.0749337
 0.4921537     0.0752672
 0.4809984     0.0755315
 0.4698473     0.0757280
 0.4587002     0.0758584
 0.4475565     0.0759222
 0.4364152     0.0759189
 0.4252738     0.0758475
 0.4141220     0.0757091
 0.4029558     0.0755084
 0.3917766     0.0752494
 0.3805863     0.0749347
 0.3693867     0.0745662
 0.3581797     0.0741442
 0.3469671     0.0736685
 0.3357504     0.0731378
 0.3245311     0.0725504
 0.3133109     0.0719040
 0.3020909     0.0711956
 0.2908725     0.0704225
 0.2796571     0.0695816
 0.2684461     0.0686700
 0.2572408     0.0676848
 0.2460428     0.0666236
 0.2348535     0.0654841
 0.2236747     0.0642642
 0.2125083     0.0629624
 0.2013563     0.0615770
 0.1902211     0.0601066
 0.1791056     0.0585495
 0.1680129     0.0569038
 0.1569471     0.0551669
 0.1459132     0.0533354
 0.1349173     0.0514056
 0.1239683     0.0493722
 0.1130768     0.0472278
 0.1022555     0.0449632
 0.0915213     0.0425663
 0.0808976     0.0400198
 0.0704190     0.0373123
 0.0601398     0.0344296
 0.0501518     0.0313629
 0.0406204     0.0281234
 0.0318316     0.0247743
 0.0241788     0.0214617
 0.0179672     0.0183752
 0.0131884     0.0156311
 0.0095832     0.0132330
 0.0068477     0.0111063
 0.0047500     0.0091836
 0.0031326     0.0074018
 0.0018993     0.0057168
 0.0009969     0.0041048
 0.0003902     0.0025291
 0.0000656     0.0010073
 0.0000003     0.0001057
 0.0000120    -0.0002632
 0.0002427    -0.0013861
 0.0008099    -0.0025745
 0.0017143    -0.0037557
 0.0029443    -0.0049059
 0.0045402    -0.0060711
 0.0065733    -0.0072770
 0.0091762    -0.0085561
 0.0125602    -0.0099665
 0.0170273    -0.0115463
 0.0229147    -0.0133186
 0.0303789    -0.0152398
 0.0391968    -0.0171968
 0.0489169    -0.0190845
 0.0591631    -0.0208501
 0.0697180    -0.0224842
 0.0804683    -0.0239946
 0.0913526    -0.0253928
 0.1023344    -0.0266877
 0.1133904    -0.0278871
 0.1245048    -0.0290029
 0.1356657    -0.0300426
 0.1468646    -0.0310128
 0.1580941    -0.0319193
 0.1693447    -0.0327669
 0.1806080    -0.0335569
 0.1918804    -0.0342900
 0.2031602    -0.0349669
 0.2144458    -0.0355882
 0.2257361    -0.0361544
 0.2370301    -0.0366656
 0.2483269    -0.0371223
 0.2596255    -0.0375242
 0.2709251    -0.0378714
 0.2822247    -0.0381633
 0.2935237    -0.0383998
 0.3048212    -0.0385799
 0.3161162    -0.0387033
 0.3274079    -0.0387689
 0.3386954    -0.0387763
 0.3499777    -0.0387245
 0.3612537    -0.0386126
 0.3725224    -0.0384400
 0.3837825    -0.0382056
 0.3950326    -0.0379087
 0.4062713    -0.0375483
 0.4174972    -0.0371232
 0.4287082    -0.0366325
 0.4399026    -0.0360742
 0.4510784    -0.0354449
 0.4622340    -0.0347408
 0.4733708    -0.0339568
 0.4845018    -0.0330902
 0.4956340    -0.0321441
 0.5067685    -0.0311223
 0.5179060    -0.0300285
 0.5290469    -0.0288669
 0.5401916    -0.0276412
 0.5513407    -0.0263553
 0.5624948    -0.0250131
 0.5736550    -0.0236183
 0.5848220    -0.0221747
 0.5959971    -0.0206862
 0.6071820    -0.0191567
 0.6183780    -0.0175901
 0.6295872    -0.0159904
 0.6408120    -0.0143622
 0.6520548    -0.0127096
 0.6633185    -0.0110390
 0.6746060    -0.0093549
 0.6859199    -0.0076643
 0.6972594    -0.0059750
 0.7086096    -0.0042980
 0.7199361    -0.0026485
 0.7312234    -0.0010411
 0.7424642     0.0005092
 0.7536513     0.0019845
 0.7647842     0.0033648
 0.7758670     0.0046321
 0.7869067     0.0057695
 0.7979119     0.0067633
 0.8088923     0.0076020
 0.8198580     0.0082774
 0.8308188     0.0087843
 0.8417832     0.0091201
 0.8527587     0.0092849
 0.8637512     0.0092806
 0.8747651     0.0091112
 0.8858031     0.0087805
 0.8968670     0.0082955
 0.9079573     0.0076657
 0.9190733     0.0068992
 0.9302138     0.0060042
 0.9413709     0.0049892
 0.9525363     0.0038632
 0.9636407     0.0026421
 0.9745424     0.0013529
 0.9848876     0.0000359
 0.9935596    -0.0010858
 0.9995656    -0.0019005
