f6g
 1.0004368     0.0016967
 0.9944795     0.0037296
 0.9857227     0.0065788
 0.9754773     0.0097914
 0.9646744     0.0130092
 0.9536375     0.0161459
 0.9425309     0.0191584
 0.9313889     0.0220444
 0.9202260     0.0248067
 0.9090456     0.0274510
 0.8978494     0.0299829
 0.8866387     0.0324081
 0.8754140     0.0347318
 0.8641762     0.0369564
 0.8529257     0.0390892
 0.8416633     0.0411363
 0.8303893     0.0431032
 0.8191042     0.0449955
 0.8078086     0.0468188
 0.7965028     0.0485788
 0.7851872     0.0502812
 0.7738620     0.0519326
 0.7625276     0.0535391
 0.7511845     0.0551072
 0.7398326     0.0566432
 0.7284730     0.0581529
 0.7171061     0.0596410
 0.7057388     0.0611097
 0.6943824     0.0625557
 0.6830416     0.0639717
 0.6717163     0.0653512
 0.6604064     0.0666873
 0.6491114     0.0679739
 0.6378307     0.0692045
 0.6265636     0.0703742
 0.6153094     0.0714780
 0.6040675     0.0725120
 0.5928369     0.0734732
 0.5816170     0.0743590
 0.5704071     0.0751680
 0.5592062     0.0758992
 0.5480139     0.0765527
 0.5368292     0.0771290
 0.5256516     0.0776290
 0.5144804     0.0780544
 0.5033150     0.0784070
 0.4921549     0.0786885
 0.4809995     0.0789016
 0.4698484     0.0790479
 0.4587013     0.0791294
 0.4475575     0.0791456
 0.4364162     0.0790952
 0.4252748     0.0789768
 0.4141230     0.0787913
 0.4029568     0.0785436
 0.3917776     0.0782381
 0.3805872     0.0778775
 0.3693876     0.0774637
 0.3581805     0.0769969
 0.3469679     0.0764770
 0.3357512     0.0759024
 0.3245319     0.0752712
 0.3133116     0.0745808
 0.3020916     0.0738280
 0.2908732     0.0730098
 0.2796578     0.0721227
 0.2684467     0.0711635
 0.2572414     0.0701292
 0.2460434     0.0690168
 0.2348541     0.0678242
 0.2236752     0.0665488
 0.2125088     0.0651891
 0.2013568     0.0637434
 0.1902215     0.0622100
 0.1791060     0.0605872
 0.1680133     0.0588730
 0.1569475     0.0570643
 0.1459135     0.0551580
 0.1349176     0.0531503
 0.1239686     0.0510359
 0.1130771     0.0488072
 0.1022557     0.0464549
 0.0915215     0.0439668
 0.0808978     0.0413246
 0.0704192     0.0385166
 0.0601399     0.0355283
 0.0501519     0.0323505
 0.0406205     0.0289953
 0.0318316     0.0255282
 0.0241789     0.0221009
 0.0179673     0.0189095
 0.0131884     0.0160776
 0.0095832     0.0136036
 0.0068477     0.0114102
 0.0047500     0.0094294
 0.0031326     0.0075956
 0.0018994     0.0058628
 0.0009969     0.0042077
 0.0003902     0.0025888
 0.0000656     0.0010228
 0.0000003     0.0001139
 0.0000120    -0.0002792
 0.0002427    -0.0013027
 0.0008099    -0.0024805
 0.0017143    -0.0036158
 0.0029443    -0.0047163
 0.0045402    -0.0058282
 0.0065733    -0.0069757
 0.0091762    -0.0081887
 0.0125602    -0.0095242
 0.0170273    -0.0110155
 0.0229147    -0.0126840
 0.0303789    -0.0144877
 0.0391968    -0.0163196
 0.0489168    -0.0180823
 0.0591630    -0.0197282
 0.0697179    -0.0212480
 0.0804682    -0.0226496
 0.0913525    -0.0239441
 0.1023342    -0.0251399
 0.1133903    -0.0262439
 0.1245046    -0.0272679
 0.1356655    -0.0282192
 0.1468643    -0.0291043
 0.1580938    -0.0299290
 0.1693445    -0.0306981
 0.1806077    -0.0314128
 0.1918801    -0.0320736
 0.2031598    -0.0326810
 0.2144454    -0.0332355
 0.2257357    -0.0337376
 0.2370297    -0.0341871
 0.2483265    -0.0345844
 0.2596250    -0.0349291
 0.2709246    -0.0352208
 0.2822242    -0.0354589
 0.2935232    -0.0356429
 0.3048207    -0.0357714
 0.3161156    -0.0358440
 0.3274073    -0.0358591
 0.3386948    -0.0358161
 0.3499770    -0.0357137
 0.3612531    -0.0355508
 0.3725217    -0.0353267
 0.3837818    -0.0350401
 0.3950318    -0.0346903
 0.4062706    -0.0342765
 0.4174964    -0.0337978
 0.4287074    -0.0332533
 0.4399017    -0.0326412
 0.4510775    -0.0319581
 0.4622331    -0.0311993
 0.4733699    -0.0303595
 0.4845008    -0.0294359
 0.4956330    -0.0284317
 0.5067675    -0.0273513
 0.5179050    -0.0261990
 0.5290458    -0.0249792
 0.5401905    -0.0236961
 0.5513396    -0.0223541
 0.5624937    -0.0209574
 0.5736538    -0.0195099
 0.5848208    -0.0180157
 0.5959959    -0.0164791
 0.6071807    -0.0149039
 0.6183767    -0.0132943
 0.6295860    -0.0116542
 0.6408107    -0.0099883
 0.6520534    -0.0083005
 0.6633171    -0.0065979
 0.6746046    -0.0048842
 0.6859184    -0.0031668
 0.6972580    -0.0014534
 0.7086081     0.0002446
 0.7199346     0.0019117
 0.7312219     0.0035324
 0.7424626     0.0050902
 0.7536497     0.0065655
 0.7647825     0.0079365
 0.7758654     0.0091833
 0.7869050     0.0102874
 0.7979101     0.0112334
 0.8088905     0.0120085
 0.8198562     0.0126033
 0.8308170     0.0130118
 0.8417813     0.0132305
 0.8527568     0.0132591
 0.8637493     0.0130991
 0.8747631     0.0127539
 0.8858011     0.0122270
 0.8968649     0.0115254
 0.9079552     0.0106593
 0.9190712     0.0096370
 0.9302116     0.0084666
 0.9413686     0.0071569
 0.9525341     0.0057172
 0.9636384     0.0041653
 0.9745400     0.0025328
 0.9848852     0.0008638
 0.9935572    -0.0005504
 0.9995632    -0.0015822
