f19g
 1.0008151     0.0046901
 0.9948549     0.0061831
 0.9860940     0.0082758
 0.9758438     0.0106257
 0.9650358     0.0129845
 0.9539938     0.0152878
 0.9428820     0.0175064
 0.9317349     0.0196408
 0.9205669     0.0216954
 0.9093813     0.0236765
 0.8981801     0.0255906
 0.8869643     0.0274439
 0.8757346     0.0292432
 0.8644917     0.0309923
 0.8532362     0.0326980
 0.8419688     0.0343661
 0.8306899     0.0360015
 0.8193998     0.0376092
 0.8080994     0.0391929
 0.7967886     0.0407561
 0.7854682     0.0423015
 0.7741381     0.0438318
 0.7627989     0.0453488
 0.7514510     0.0468540
 0.7400943     0.0483490
 0.7287300     0.0498345
 0.7173584     0.0513113
 0.7059863     0.0527784
 0.6946252     0.0542307
 0.6832798     0.0556604
 0.6719499     0.0570605
 0.6606354     0.0584241
 0.6493359     0.0597448
 0.6380506     0.0610166
 0.6267790     0.0622341
 0.6155204     0.0633926
 0.6042740     0.0644879
 0.5930390     0.0655168
 0.5818147     0.0664765
 0.5706004     0.0673650
 0.5593953     0.0681810
 0.5481986     0.0689238
 0.5370097     0.0695929
 0.5258278     0.0701887
 0.5146524     0.0707116
 0.5034828     0.0711624
 0.4923185     0.0715420
 0.4811590     0.0718516
 0.4700037     0.0720920
 0.4588525     0.0722644
 0.4477047     0.0723690
 0.4365593     0.0724059
 0.4254138     0.0723745
 0.4142580     0.0722764
 0.4030878     0.0721159
 0.3919046     0.0718966
 0.3807102     0.0716210
 0.3695066     0.0712908
 0.3582956     0.0709064
 0.3470791     0.0704678
 0.3358585     0.0699739
 0.3246353     0.0694232
 0.3134112     0.0688138
 0.3021873     0.0681432
 0.2909651     0.0674092
 0.2797459     0.0666089
 0.2685311     0.0657400
 0.2573220     0.0647999
 0.2461202     0.0637865
 0.2349272     0.0626978
 0.2237447     0.0615321
 0.2125746     0.0602878
 0.2014190     0.0589636
 0.1902801     0.0575582
 0.1791610     0.0560701
 0.1680647     0.0544974
 0.1569954     0.0528378
 0.1459580     0.0510883
 0.1349586     0.0492450
 0.1240061     0.0473025
 0.1131112     0.0452538
 0.1022865     0.0430899
 0.0915490     0.0407988
 0.0809220     0.0383647
 0.0704402     0.0357765
 0.0601578     0.0330208
 0.0501668     0.0300890
 0.0406325     0.0269916
 0.0318410     0.0237890
 0.0241860     0.0206201
 0.0179725     0.0176660
 0.0131923     0.0150381
 0.0095860     0.0127382
 0.0068497     0.0106987
 0.0047514     0.0088526
 0.0031335     0.0071398
 0.0018999     0.0055185
 0.0009972     0.0039643
 0.0003903     0.0024480
 0.0000656     0.0009727
 0.0000003     0.0000871
 0.0000120    -0.0002823
 0.0002426    -0.0014588
 0.0008097    -0.0027041
 0.0017138    -0.0039506
 0.0029434    -0.0051716
 0.0045388    -0.0064133
 0.0065713    -0.0077032
 0.0091734    -0.0090778
 0.0125565    -0.0105976
 0.0170222    -0.0123070
 0.0229078    -0.0142330
 0.0303698    -0.0163294
 0.0391850    -0.0184749
 0.0489021    -0.0205516
 0.0591452    -0.0225015
 0.0696969    -0.0243131
 0.0804439    -0.0259937
 0.0913248    -0.0275554
 0.1023032    -0.0290075
 0.1133558    -0.0303590
 0.1244666    -0.0316221
 0.1356240    -0.0328047
 0.1468193    -0.0339134
 0.1580452    -0.0349543
 0.1692922    -0.0359317
 0.1805518    -0.0368473
 0.1918206    -0.0377021
 0.2030967    -0.0384969
 0.2143785    -0.0392324
 0.2256651    -0.0399095
 0.2369554    -0.0405284
 0.2482484    -0.0410896
 0.2595432    -0.0415935
 0.2708390    -0.0420401
 0.2821348    -0.0424294
 0.2934299    -0.0427615
 0.3047235    -0.0430360
 0.3160145    -0.0432530
 0.3273023    -0.0434119
 0.3385859    -0.0435125
 0.3498642    -0.0435544
 0.3611363    -0.0435368
 0.3724009    -0.0434594
 0.3836570    -0.0433212
 0.3949031    -0.0431215
 0.4061378    -0.0428591
 0.4173596    -0.0425328
 0.4285665    -0.0421409
 0.4397567    -0.0416815
 0.4509284    -0.0411515
 0.4620799    -0.0405476
 0.4732126    -0.0398655
 0.4843393    -0.0391029
 0.4954674    -0.0382622
 0.5065976    -0.0373466
 0.5177310    -0.0363594
 0.5288675    -0.0353038
 0.5400080    -0.0341833
 0.5511527    -0.0330011
 0.5623026    -0.0317605
 0.5734583    -0.0304650
 0.5846210    -0.0291179
 0.5957917    -0.0277228
 0.6069721    -0.0262834
 0.6181636    -0.0248034
 0.6293684    -0.0232869
 0.6405886    -0.0217383
 0.6518269    -0.0201616
 0.6630860    -0.0185637
 0.6743689    -0.0169486
 0.6856781    -0.0153235
 0.6970130    -0.0136959
 0.7083585    -0.0120768
 0.7196802    -0.0104805
 0.7309628    -0.0089203
 0.7421988    -0.0074095
 0.7533811    -0.0059636
 0.7645093    -0.0045997
 0.7755874    -0.0033336
 0.7866223    -0.0021794
 0.7976227    -0.0011489
 0.8085983    -0.0002516
 0.8195593     0.0005060
 0.8305153     0.0011198
 0.8414748     0.0015881
 0.8524454     0.0019118
 0.8634330     0.0020934
 0.8744420     0.0021371
 0.8854750     0.0020471
 0.8965339     0.0018302
 0.9076192     0.0014955
 0.9187301     0.0010511
 0.9298654     0.0005049
 0.9410174    -0.0001348
 0.9521777    -0.0008592
 0.9632769    -0.0016551
 0.9741734    -0.0025016
 0.9845138    -0.0033716
 0.9931817    -0.0041057
 0.9991849    -0.0046380
