f5g
 1.0004537     0.0017566
 0.9969801     0.0029722
 0.9907328     0.0050875
 0.9834015     0.0074809
 0.9754123     0.0100073
 0.9670622     0.0125459
 0.9585127     0.0150499
 0.9498684     0.0174917
 0.9411650     0.0198618
 0.9324181     0.0221591
 0.9236369     0.0243837
 0.9148245     0.0265374
 0.9059835     0.0286222
 0.8971157     0.0306402
 0.8882213     0.0325937
 0.8793030     0.0344850
 0.8703635     0.0363150
 0.8614006     0.0380865
 0.8524147     0.0398022
 0.8434080     0.0414646
 0.8343813     0.0430759
 0.8253352     0.0446387
 0.8162713     0.0461554
 0.8071900     0.0476284
 0.7980923     0.0490608
 0.7889788     0.0504536
 0.7798498     0.0518045
 0.7707062     0.0531207
 0.7615490     0.0544085
 0.7523787     0.0556720
 0.7431965     0.0569147
 0.7340042     0.0581397
 0.7248040     0.0593495
 0.7155992     0.0605462
 0.7063969     0.0617301
 0.6972060     0.0628994
 0.6880315     0.0640500
 0.6788733     0.0651784
 0.6697316     0.0662807
 0.6606050     0.0673534
 0.6514931     0.0683932
 0.6423948     0.0693971
 0.6333077     0.0703620
 0.6242307     0.0712856
 0.6151626     0.0721656
 0.6061013     0.0730000
 0.5970451     0.0737873
 0.5879930     0.0745261
 0.5789430     0.0752153
 0.5698937     0.0758543
 0.5608439     0.0764427
 0.5517923     0.0769805
 0.5427382     0.0774678
 0.5336802     0.0779049
 0.5246180     0.0782926
 0.5155508     0.0786314
 0.5064784     0.0789225
 0.4974010     0.0791665
 0.4883175     0.0793648
 0.4792297     0.0795184
 0.4701374     0.0796282
 0.4610426     0.0796953
 0.4519480     0.0797194
 0.4428540     0.0796996
 0.4337607     0.0796351
 0.4246651     0.0795252
 0.4155608     0.0793705
 0.4064447     0.0791739
 0.3973189     0.0789380
 0.3881860     0.0786645
 0.3790481     0.0783550
 0.3699084     0.0780102
 0.3607691     0.0776305
 0.3516320     0.0772158
 0.3425001     0.0767657
 0.3333742     0.0762793
 0.3242560     0.0757554
 0.3151472     0.0751929
 0.3060483     0.0745900
 0.2969597     0.0739452
 0.2878827     0.0732569
 0.2788171     0.0725231
 0.2697627     0.0717424
 0.2607202     0.0709132
 0.2516889     0.0700338
 0.2426687     0.0691031
 0.2336598     0.0681198
 0.2246619     0.0670827
 0.2156750     0.0659912
 0.2066997     0.0648448
 0.1977364     0.0636431
 0.1887863     0.0624542
 0.1798508     0.0610687
 0.1709317     0.0597009
 0.1620317     0.0582684
 0.1531535     0.0567738
 0.1443004     0.0552153
 0.1354773     0.0535914
 0.1266908     0.0518998
 0.1179485     0.0501374
 0.1092585     0.0483001
 0.1006310     0.0463839
 0.0920836     0.0443845
 0.0836274     0.0422926
 0.0752757     0.0401022
 0.0670601     0.0378100
 0.0590203     0.0354127
 0.0512140     0.0329116
 0.0437266     0.0303183
 0.0366794     0.0276621
 0.0302262     0.0249962
 0.0245186     0.0223954
 0.0196520     0.0199375
 0.0156212     0.0176714
 0.0123370     0.0156100
 0.0096734     0.0137478
 0.0075063     0.0120384
 0.0057354     0.0104603
 0.0042856     0.0089877
 0.0031014     0.0075979
 0.0021439     0.0062749
 0.0013848     0.0050056
 0.0008048     0.0037929
 0.0003907     0.0026057
 0.0001288     0.0014859
 0.0000082     0.0004406
 0.0000464    -0.0005362
 0.0003070    -0.0015069
 0.0008049    -0.0024669
 0.0015129    -0.0033813
 0.0024237    -0.0042675
 0.0035380    -0.0051339
 0.0048670    -0.0059984
 0.0064451    -0.0068736
 0.0083273    -0.0077741
 0.0105904    -0.0087250
 0.0133392    -0.0097473
 0.0167245    -0.0108566
 0.0209239    -0.0120742
 0.0260764    -0.0133969
 0.0322235    -0.0147931
 0.0392482    -0.0162191
 0.0469272    -0.0176175
 0.0550434    -0.0189543
 0.0634379    -0.0202150
 0.0720126    -0.0213972
 0.0807093    -0.0225045
