f6g
 1.0004635     0.0018042
 0.9969899     0.0030047
 0.9907424     0.0050941
 0.9834111     0.0074580
 0.9754217     0.0099531
 0.9670716     0.0124605
 0.9585220     0.0149338
 0.9498775     0.0173459
 0.9411740     0.0196873
 0.9324270     0.0219572
 0.9236457     0.0241555
 0.9148332     0.0262843
 0.9059921     0.0283455
 0.8971242     0.0303411
 0.8882297     0.0322736
 0.8793113     0.0341454
 0.8703717     0.0359572
 0.8614087     0.0377119
 0.8524227     0.0394124
 0.8434159     0.0410610
 0.8343891     0.0426599
 0.8253429     0.0442118
 0.8162789     0.0457190
 0.8071975     0.0471839
 0.7980996     0.0486095
 0.7889861     0.0499969
 0.7798569     0.0513434
 0.7707133     0.0526564
 0.7615560     0.0539419
 0.7523856     0.0552039
 0.7432032     0.0564459
 0.7340109     0.0576707
 0.7248105     0.0588808
 0.7156056     0.0600781
 0.7064033     0.0612629
 0.6972123     0.0624334
 0.6880377     0.0635854
 0.6788793     0.0647154
 0.6697375     0.0658195
 0.6606109     0.0668943
 0.6514989     0.0679363
 0.6424005     0.0689427
 0.6333133     0.0699102
 0.6242362     0.0708368
 0.6151681     0.0717198
 0.6061066     0.0725575
 0.5970504     0.0733483
 0.5879982     0.0740907
 0.5789480     0.0747838
 0.5698987     0.0754269
 0.5608488     0.0760195
 0.5517971     0.0765617
 0.5427429     0.0770534
 0.5336848     0.0774952
 0.5246225     0.0778875
 0.5155552     0.0782310
 0.5064828     0.0785268
 0.4974052     0.0787756
 0.4883217     0.0789786
 0.4792338     0.0791369
 0.4701414     0.0792513
 0.4610465     0.0793228
 0.4519518     0.0793512
 0.4428577     0.0793358
 0.4337643     0.0792756
 0.4246686     0.0791700
 0.4155643     0.0790196
 0.4064481     0.0788273
 0.3973222     0.0785956
 0.3881892     0.0783264
 0.3790513     0.0780210
 0.3699115     0.0776804
 0.3607720     0.0773048
 0.3516349     0.0768942
 0.3425029     0.0764481
 0.3333770     0.0759656
 0.3242587     0.0754457
 0.3151498     0.0748872
 0.3060508     0.0742883
 0.2969621     0.0736476
 0.2878851     0.0729634
 0.2788193     0.0722339
 0.2697649     0.0714575
 0.2607223     0.0706327
 0.2516909     0.0697579
 0.2426706     0.0688319
 0.2336617     0.0678534
 0.2246637     0.0668214
 0.2156767     0.0657351
 0.2067014     0.0645941
 0.1977379     0.0633979
 0.1887878     0.0622147
 0.1798522     0.0608353
 0.1709330     0.0594736
 0.1620329     0.0580475
 0.1531547     0.0565595
 0.1443015     0.0550080
 0.1354783     0.0533912
 0.1266917     0.0517069
 0.1179494     0.0499520
 0.1092593     0.0481225
 0.1006318     0.0462144
 0.0920843     0.0442233
 0.0836280     0.0421401
 0.0752763     0.0399586
 0.0670606     0.0376757
 0.0590208     0.0352879
 0.0512144     0.0327967
 0.0437269     0.0302137
 0.0366797     0.0275678
 0.0302264     0.0249121
 0.0245188     0.0223211
 0.0196521     0.0198724
 0.0156213     0.0176146
 0.0123371     0.0155607
 0.0096735     0.0137049
 0.0075063     0.0120015
 0.0057355     0.0104288
 0.0042856     0.0089610
 0.0031015     0.0075757
 0.0021439     0.0062569
 0.0013848     0.0049914
 0.0008048     0.0037822
 0.0003907     0.0025988
 0.0001288     0.0014817
 0.0000082     0.0004381
 0.0000464    -0.0005387
 0.0003070    -0.0015136
 0.0008049    -0.0024776
 0.0015129    -0.0033963
 0.0024237    -0.0042870
 0.0035380    -0.0051581
 0.0048670    -0.0060276
 0.0064450    -0.0069079
 0.0083272    -0.0078140
 0.0105903    -0.0087711
 0.0133391    -0.0098001
 0.0167244    -0.0109171
 0.0209237    -0.0121435
 0.0260762    -0.0134761
 0.0322233    -0.0148832
 0.0392479    -0.0163205
 0.0469268    -0.0177304
 0.0550430    -0.0190786
 0.0634374    -0.0203502
 0.0720120    -0.0215430
 0.0807087    -0.0226605
 0.0894920    -0.0237079
 0.0983377    -0.0246900
 0.1072328    -0.0256103
 0.1161754    -0.0264745
 0.1251556    -0.0272881
 0.1341659    -0.0280545
 0.1432030    -0.0287772
 0.1522630    -0.0294594
 0.1613419    -0.0301042
 0.1704333    -0.0307141
 0.1795322    -0.0312898
 0.1886371    -0.0318789
 0.1977475    -0.0323424
 0.2068620    -0.0328156
 0.2159808    -0.0332545
 0.2251026    -0.0336587
 0.2342269    -0.0340282
 0.2433538    -0.0343632
 0.2524822    -0.0346637
 0.2616117    -0.0349295
 0.2707418    -0.0351603
 0.2798722    -0.0353557
 0.2890023    -0.0355157
 0.2981312    -0.0356396
 0.3072597    -0.0357269
 0.3163863    -0.0357773
 0.3255111    -0.0357899
 0.3346343    -0.0357645
 0.3437547    -0.0357005
 0.3528724    -0.0355972
 0.3619876    -0.0354541
 0.3710994    -0.0352709
 0.3802072    -0.0350467
 0.3893114    -0.0347812
 0.3984111    -0.0344740
 0.4075053    -0.0341244
 0.4165938    -0.0337320
 0.4256752    -0.0332963
 0.4347471    -0.0328166
 0.4438072    -0.0322915
 0.4528537    -0.0317191
 0.4618852    -0.0310969
 0.4709037    -0.0304219
 0.4799179    -0.0296919
 0.4889359    -0.0289077
 0.4979593    -0.0280715
 0.5069889    -0.0271853
 0.5160253    -0.0262513
 0.5250685    -0.0252717
 0.5341186    -0.0242489
 0.5431757    -0.0231851
 0.5522396    -0.0220826
 0.5613105    -0.0209436
 0.5703885    -0.0197703
 0.5794739    -0.0185650
 0.5885674    -0.0173299
 0.5976689    -0.0160673
 0.6067791    -0.0147794
 0.6158983    -0.0134686
 0.6250277    -0.0121369
 0.6341686    -0.0107870
 0.6433201    -0.0094215
 0.6524873    -0.0080417
 0.6616686    -0.0066531
 0.6708619    -0.0052575
 0.6800666    -0.0038589
 0.6892691    -0.0024639
 0.6984557    -0.0010790
 0.7076193     0.0002898
 0.7167552     0.0016364
 0.7258592     0.0029538
 0.7349272     0.0042338
 0.7439543     0.0054673
 0.7529352     0.0066434
 0.7618692     0.0077511
 0.7707590     0.0087805
 0.7796076     0.0097222
 0.7884206     0.0105679
 0.7972033     0.0113125
 0.8059623     0.0119517
 0.8147043     0.0124758
 0.8234354     0.0128806
 0.8321619     0.0131641
 0.8408894     0.0133257
 0.8496224     0.0133656
 0.8583650     0.0132849
 0.8671203     0.0130856
 0.8758897     0.0127696
 0.8846765     0.0123394
 0.8934842     0.0117986
 0.9023132     0.0111515
 0.9111626     0.0104021
 0.9200314     0.0095544
 0.9289177     0.0086127
 0.9378201     0.0075808
 0.9467311     0.0064639
 0.9556353     0.0052675
 0.9645057     0.0040011
 0.9732212     0.0026872
 0.9816183     0.0013473
 0.9893646     0.0000747
 0.9959257    -0.0010352
 0.9995365    -0.0016667
