f12g
 1.0005255     0.0023321
 0.9970515     0.0033950
 0.9908036     0.0052444
 0.9834717     0.0073359
 0.9754817     0.0095429
 0.9671309     0.0117616
 0.9585806     0.0139516
 0.9499355     0.0160889
 0.9412313     0.0181660
 0.9324836     0.0201824
 0.9237017     0.0221386
 0.9148884     0.0240370
 0.9060467     0.0258796
 0.8971781     0.0276688
 0.8882829     0.0294075
 0.8793638     0.0310980
 0.8704236     0.0327418
 0.8614599     0.0343416
 0.8524732     0.0359006
 0.8434658     0.0374210
 0.8344383     0.0389052
 0.8253914     0.0403557
 0.8163268     0.0417747
 0.8072448     0.0431644
 0.7981463     0.0445269
 0.7890321     0.0458625
 0.7799023     0.0471684
 0.7707580     0.0484507
 0.7616000     0.0497143
 0.7524290     0.0509620
 0.7432460     0.0521960
 0.7340531     0.0534180
 0.7248520     0.0546297
 0.7156465     0.0558319
 0.7064435     0.0570244
 0.6972520     0.0582047
 0.6880767     0.0593687
 0.6789178     0.0605127
 0.6697754     0.0616328
 0.6606481     0.0627254
 0.6515355     0.0637872
 0.6424366     0.0648153
 0.6333487     0.0658065
 0.6242711     0.0667587
 0.6152023     0.0676693
 0.6061403     0.0685364
 0.5970835     0.0693585
 0.5880307     0.0701340
 0.5789800     0.0708619
 0.5699301     0.0715413
 0.5608795     0.0721719
 0.5518273     0.0727533
 0.5427725     0.0732854
 0.5337139     0.0737685
 0.5246511     0.0742028
 0.5155832     0.0745889
 0.5065102     0.0749276
 0.4974321     0.0752192
 0.4883480     0.0754647
 0.4792596     0.0756650
 0.4701666     0.0758206
 0.4610711     0.0759324
 0.4519759     0.0760003
 0.4428813     0.0760238
 0.4337874     0.0760023
 0.4246911     0.0759354
 0.4155863     0.0758239
 0.4064695     0.0756703
 0.3973431     0.0754771
 0.3882096     0.0752460
 0.3790711     0.0749783
 0.3699308     0.0746750
 0.3607908     0.0743362
 0.3516532     0.0739620
 0.3425207     0.0735521
 0.3333942     0.0731055
 0.3242754     0.0726216
 0.3151660     0.0720990
 0.3060665     0.0715363
 0.2969773     0.0709323
 0.2878998     0.0702853
 0.2788335     0.0695938
 0.2697786     0.0688564
 0.2607355     0.0680717
 0.2517037     0.0672382
 0.2426828     0.0663548
 0.2336734     0.0654204
 0.2246750     0.0644340
 0.2156875     0.0633950
 0.2067117     0.0623028
 0.1977478     0.0611573
 0.1887972     0.0600245
 0.1798611     0.0587011
 0.1709414     0.0573951
 0.1620409     0.0560273
 0.1531622     0.0545998
 0.1443086     0.0531109
 0.1354849     0.0515588
 0.1266979     0.0499414
 0.1179551     0.0482554
 0.1092646     0.0464972
 0.1006366     0.0446625
 0.0920887     0.0427471
 0.0836320     0.0407424
 0.0752799     0.0386425
 0.0670638     0.0364442
 0.0590235     0.0341442
 0.0512168     0.0317437
 0.0437289     0.0292538
 0.0366814     0.0267022
 0.0302278     0.0241403
 0.0245199     0.0216397
 0.0196530     0.0192749
 0.0156220     0.0170933
 0.0123376     0.0151075
 0.0096739     0.0133111
 0.0075067     0.0116622
 0.0057357     0.0101388
 0.0042858     0.0087156
 0.0031016     0.0073716
 0.0021440     0.0060913
 0.0013849     0.0048614
 0.0008049     0.0036847
 0.0003907     0.0025354
 0.0001289     0.0014432
 0.0000082     0.0004154
 0.0000464    -0.0005619
 0.0003070    -0.0015750
 0.0008049    -0.0025759
 0.0015128    -0.0035341
 0.0024235    -0.0044667
 0.0035378    -0.0053813
 0.0048667    -0.0062958
 0.0064447    -0.0072240
 0.0083268    -0.0081820
 0.0105898    -0.0091956
 0.0133384    -0.0102869
 0.0167236    -0.0114751
 0.0209227    -0.0127824
 0.0260749    -0.0142060
 0.0322216    -0.0157140
 0.0392459    -0.0172563
 0.0469245    -0.0187725
 0.0550402    -0.0202255
 0.0634342    -0.0215988
 0.0720083    -0.0228897
 0.0807046    -0.0241016
 0.0894875    -0.0252397
 0.0983327    -0.0263092
 0.1072273    -0.0273139
 0.1161695    -0.0282601
