f9g
 1.0004967     0.0020483
 0.9970230     0.0034835
 0.9907753     0.0059811
 0.9834437     0.0088080
 0.9754541     0.0117929
 0.9671036     0.0147902
 0.9585537     0.0177440
 0.9499089     0.0206216
 0.9412051     0.0234105
 0.9324578     0.0261089
 0.9236762     0.0287159
 0.9148633     0.0312332
 0.9060220     0.0336621
 0.8971537     0.0360042
 0.8882588     0.0382617
 0.8793401     0.0404363
 0.8704002     0.0425282
 0.8614369     0.0445399
 0.8524505     0.0464744
 0.8434434     0.0483336
 0.8344163     0.0501198
 0.8253697     0.0518358
 0.8163054     0.0534842
 0.8072237     0.0550681
 0.7981255     0.0565913
 0.7890116     0.0580566
 0.7798821     0.0594618
 0.7707381     0.0608161
 0.7615805     0.0621278
 0.7524097     0.0634029
 0.7432270     0.0646468
 0.7340344     0.0658644
 0.7248337     0.0670600
 0.7156284     0.0682370
 0.7064257     0.0693969
 0.6972344     0.0705385
 0.6880594     0.0716581
 0.6789008     0.0727522
 0.6697587     0.0738172
 0.6606317     0.0748496
 0.6515194     0.0758459
 0.6424207     0.0768032
 0.6333331     0.0777184
 0.6242557     0.0785893
 0.6151872     0.0794135
 0.6061255     0.0801890
 0.5970689     0.0809144
 0.5880164     0.0815884
 0.5789660     0.0822100
 0.5699163     0.0827789
 0.5608660     0.0832949
 0.5518141     0.0837581
 0.5427595     0.0841690
 0.5337012     0.0845282
 0.5246386     0.0848367
 0.5155709     0.0850957
 0.5064982     0.0853066
 0.4974203     0.0854704
 0.4883365     0.0855890
 0.4792483     0.0856638
 0.4701556     0.0856961
 0.4610604     0.0856873
 0.4519654     0.0856368
 0.4428710     0.0855433
 0.4337773     0.0854056
 0.4246814     0.0852225
 0.4155767     0.0849946
 0.4064602     0.0847249
 0.3973340     0.0844162
 0.3882007     0.0840707
 0.3790625     0.0836898
 0.3699224     0.0832744
 0.3607827     0.0828248
 0.3516453     0.0823410
 0.3425130     0.0818223
 0.3333868     0.0812675
 0.3242682     0.0806756
 0.3151590     0.0800448
 0.3060597     0.0793733
 0.2969708     0.0786593
 0.2878935     0.0779008
 0.2788274     0.0770957
 0.2697728     0.0762422
 0.2607298     0.0753384
 0.2516983     0.0743826
 0.2426777     0.0733732
 0.2336685     0.0723089
 0.2246702     0.0711884
 0.2156830     0.0700109
 0.2067073     0.0687759
 0.1977436     0.0674827
 0.1887932     0.0662028
 0.1798574     0.0647172
 0.1709379     0.0632498
 0.1620376     0.0617136
 0.1531591     0.0601118
 0.1443056     0.0584427
 0.1354822     0.0567047
 0.1266954     0.0548957
 0.1179528     0.0530125
 0.1092625     0.0510509
 0.1006347     0.0490069
 0.0920869     0.0468759
 0.0836304     0.0446480
 0.0752785     0.0423168
 0.0670625     0.0398790
 0.0590225     0.0373311
 0.0512159     0.0346750
 0.0437282     0.0319230
