f14g
 1.0005152     0.0025256
 0.9970414     0.0035346
 0.9907935     0.0052902
 0.9834616     0.0072753
 0.9754717     0.0093696
 0.9671210     0.0114756
 0.9585709     0.0135548
 0.9499258     0.0155848
 0.9412218     0.0175585
 0.9324742     0.0194759
 0.9236923     0.0213375
 0.9148792     0.0231458
 0.9060376     0.0249031
 0.8971691     0.0266117
 0.8882740     0.0282746
 0.8793550     0.0298944
 0.8704149     0.0314725
 0.8614513     0.0330119
 0.8524647     0.0345156
 0.8434574     0.0359860
 0.8344300     0.0374255
 0.8253832     0.0388365
 0.8163187     0.0402211
 0.8072368     0.0415814
 0.7981384     0.0429194
 0.7890243     0.0442349
 0.7798946     0.0455250
 0.7707504     0.0467954
 0.7615926     0.0480506
 0.7524216     0.0492928
 0.7432388     0.0505238
 0.7340459     0.0517450
 0.7248450     0.0529574
 0.7156396     0.0541616
 0.7064367     0.0553573
 0.6972452     0.0565416
 0.6880701     0.0577104
 0.6789112     0.0588600
 0.6697689     0.0599864
 0.6606418     0.0610862
 0.6515293     0.0621558
 0.6424304     0.0631926
 0.6333427     0.0641932
 0.6242651     0.0651554
 0.6151965     0.0660769
 0.6061345     0.0669557
 0.5970778     0.0677901
 0.5880251     0.0685787
 0.5789745     0.0693203
 0.5699247     0.0700142
 0.5608743     0.0706597
 0.5518222     0.0712566
 0.5427675     0.0718046
 0.5337089     0.0723040
 0.5246462     0.0727549
 0.5155784     0.0731578
 0.5065055     0.0735133
 0.4974275     0.0738217
 0.4883435     0.0740840
 0.4792552     0.0743009
 0.4701623     0.0744728
 0.4610669     0.0746005
 0.4519718     0.0746839
 0.4428772     0.0747228
 0.4337834     0.0747166
 0.4246873     0.0746649
 0.4155825     0.0745687
 0.4064658     0.0744303
 0.3973395     0.0742523
 0.3882061     0.0740362
 0.3790677     0.0737835
 0.3699275     0.0734948
 0.3607876     0.0731705
 0.3516500     0.0728107
 0.3425176     0.0724150
 0.3333912     0.0719827
 0.3242725     0.0715129
 0.3151632     0.0710045
 0.3060638     0.0704561
 0.2969746     0.0698665
 0.2878972     0.0692342
 0.2788310     0.0685577
 0.2697762     0.0678357
 0.2607332     0.0670667
 0.2517014     0.0662494
 0.2426807     0.0653828
 0.2336714     0.0644658
 0.2246730     0.0634974
 0.2156856     0.0624770
 0.2067099     0.0614040
 0.1977460     0.0602784
 0.1887955     0.0591654
 0.1798595     0.0578640
 0.1709399     0.0565799
 0.1620395     0.0552350
 0.1531609     0.0538313
 0.1443073     0.0523670
 0.1354837     0.0508404
 0.1266968     0.0492492
 0.1179541     0.0475903
 0.1092637     0.0458600
 0.1006357     0.0440542
 0.0920879     0.0421685
 0.0836313     0.0401946
 0.0752792     0.0381268
 0.0670632     0.0359616
 0.0590230     0.0336960
 0.0512164     0.0313312
 0.0437286     0.0288777
 0.0366811     0.0263632
 0.0302275     0.0238380
 0.0245197     0.0213727
 0.0196529     0.0190409
 0.0156219     0.0168892
 0.0123375     0.0149301
 0.0096738     0.0131568
 0.0075066     0.0115294
 0.0057357     0.0100252
 0.0042857     0.0086196
 0.0031016     0.0072917
 0.0021440     0.0060264
 0.0013849     0.0048106
 0.0008048     0.0036466
 0.0003907     0.0025105
 0.0001288     0.0014282
 0.0000082     0.0004066
 0.0000464    -0.0005710
 0.0003070    -0.0015990
 0.0008049    -0.0026144
 0.0015128    -0.0035881
 0.0024235    -0.0045370
 0.0035378    -0.0054686
 0.0048667    -0.0064007
 0.0064448    -0.0073476
 0.0083269    -0.0083260
 0.0105899    -0.0093617
 0.0133385    -0.0104773
 0.0167237    -0.0116933
 0.0209228    -0.0130322
 0.0260751    -0.0144914
 0.0322219    -0.0160387
 0.0392462    -0.0176221
 0.0469248    -0.0191799
 0.0550406    -0.0206737
 0.0634347    -0.0220868
 0.0720089    -0.0234159
 0.0807052    -0.0246646
 0.0894882    -0.0258382
 0.0983335    -0.0269417
 0.1072281    -0.0279795
 0.1161704    -0.0289576
 0.1251502    -0.0298818
 0.1341601    -0.0307555
 0.1431968    -0.0315824
 0.1522564    -0.0323657
 0.1613349    -0.0331085
 0.1704259    -0.0338131
 0.1795244    -0.0344797
 0.1886289    -0.0351601
 0.1977388    -0.0357069
 0.2068530    -0.0362638
 0.2159713    -0.0367836
 0.2250927    -0.0372664
 0.2342166    -0.0377123
 0.2433431    -0.0381215
 0.2524710    -0.0384940
 0.2616002    -0.0388299
 0.2707298    -0.0391291
 0.2798597    -0.0393915
 0.2889894    -0.0396170
 0.2981179    -0.0398054
 0.3072459    -0.0399563
 0.3163722    -0.0400698
 0.3254965    -0.0401453
 0.3346193    -0.0401826
 0.3437393    -0.0401813
 0.3528565    -0.0401411
 0.3619713    -0.0400616
 0.3710826    -0.0399425
 0.3801900    -0.0397831
 0.3892937    -0.0395830
 0.3983929    -0.0393418
 0.4074867    -0.0390588
 0.4165747    -0.0387333
 0.4256557    -0.0383646
 0.4347272    -0.0379520
 0.4437868    -0.0374939
 0.4528329    -0.0369889
 0.4618639    -0.0364348
 0.4708820    -0.0358289
 0.4798956    -0.0351694
 0.4889132    -0.0344569
 0.4979361    -0.0336932
 0.5069652    -0.0328799
 0.5160012    -0.0320190
 0.5250439    -0.0311123
 0.5340936    -0.0301617
 0.5431501    -0.0291693
 0.5522136    -0.0281369
 0.5612840    -0.0270665
 0.5703615    -0.0259601
 0.5794465    -0.0248196
 0.5885394    -0.0236472
 0.5976405    -0.0224450
 0.6067501    -0.0212150
 0.6158688    -0.0199596
 0.6249977    -0.0186807
 0.6341381    -0.0173809
 0.6432891    -0.0160629
 0.6524558    -0.0147280
 0.6616366    -0.0133816
 0.6708294    -0.0120255
 0.6800336    -0.0106638
 0.6892356    -0.0093030
 0.6984217    -0.0079494
 0.7075847    -0.0066089
 0.7167202    -0.0052873
 0.7258236    -0.0039912
 0.7348910    -0.0027276
 0.7439177    -0.0015046
 0.7528980    -0.0003317
 0.7618315     0.0007815
 0.7707208     0.0018263
 0.7795688     0.0027950
 0.7883813     0.0036806
 0.7971636     0.0044794
 0.8059220     0.0051874
 0.8146635     0.0057960
 0.8233941     0.0063018
 0.8321201     0.0067035
 0.8408471     0.0070008
 0.8495796     0.0071944
 0.8583217     0.0072855
 0.8670765     0.0072763
 0.8758453     0.0071690
 0.8846317     0.0069660
 0.8934388     0.0066711
 0.9022673     0.0062883
 0.9111161     0.0058217
 0.9199844     0.0052753
 0.9288702     0.0046530
 0.9377720     0.0039589
 0.9466825     0.0031979
 0.9555862     0.0023747
 0.9644561     0.0014977
 0.9731710     0.0005837
 0.9815677    -0.0003521
 0.9893134    -0.0012396
 0.9958742    -0.0020115
 0.9994848    -0.0024505
