f3g
 1.0004316     0.0016612
 0.9969581     0.0028948
 0.9907109     0.0050417
 0.9833798     0.0074709
 0.9753908     0.0100351
 0.9670410     0.0126117
 0.9584917     0.0151529
 0.9498476     0.0176308
 0.9411445     0.0200356
 0.9323978     0.0223663
 0.9236169     0.0246227
 0.9148047     0.0268068
 0.9059640     0.0289204
 0.8970964     0.0309655
 0.8882022     0.0329446
 0.8792842     0.0348599
 0.8703449     0.0367121
 0.8613822     0.0385040
 0.8523965     0.0402385
 0.8433901     0.0419179
 0.8343636     0.0435444
 0.8253177     0.0451207
 0.8162541     0.0466492
 0.8071730     0.0481323
 0.7980755     0.0495732
 0.7889623     0.0509731
 0.7798335     0.0523295
 0.7706901     0.0536500
 0.7615332     0.0549409
 0.7523631     0.0562065
 0.7431811     0.0574505
 0.7339891     0.0586761
 0.7247890     0.0598861
 0.7155844     0.0610823
 0.7063824     0.0622656
 0.6971918     0.0634338
 0.6880174     0.0645831
 0.6788594     0.0657099
 0.6697179     0.0668104
 0.6605916     0.0678811
 0.6514800     0.0689185
 0.6423819     0.0699198
 0.6332949     0.0708819
 0.6242182     0.0718025
 0.6151503     0.0726791
 0.6060892     0.0735100
 0.5970332     0.0742934
 0.5879813     0.0750281
 0.5789315     0.0757130
 0.5698825     0.0763475
 0.5608328     0.0769312
 0.5517815     0.0774642
 0.5427275     0.0779464
 0.5336697     0.0783784
 0.5246078     0.0787608
 0.5155407     0.0790943
 0.5064685     0.0793801
 0.4973913     0.0796188
 0.4883081     0.0798117
 0.4792205     0.0799601
 0.4701284     0.0800648
 0.4610337     0.0801269
 0.4519393     0.0801460
 0.4428455     0.0801213
 0.4337524     0.0800520
 0.4246570     0.0799373
 0.4155529     0.0797778
 0.4064370     0.0795764
 0.3973114     0.0793357
 0.3881786     0.0790575
 0.3790410     0.0787432
 0.3699015     0.0783938
 0.3607623     0.0780095
 0.3516254     0.0775904
 0.3424937     0.0771358
 0.3333680     0.0766448
 0.3242500     0.0761165
 0.3151413     0.0755495
 0.3060426     0.0749421
 0.2969542     0.0742927
 0.2878774     0.0735998
 0.2788119     0.0728613
 0.2697578     0.0720757
 0.2607154     0.0712415
 0.2516843     0.0703570
 0.2426643     0.0694209
 0.2336556     0.0684320
 0.2246579     0.0673892
 0.2156711     0.0662918
 0.2066960     0.0651392
 0.1977328     0.0639310
 0.1887829     0.0627358
 0.1798476     0.0613432
 0.1709286     0.0599683
 0.1620288     0.0585284
 0.1531508     0.0570261
 0.1442978     0.0554597
 0.1354749     0.0538275
 0.1266885     0.0521274
 0.1179464     0.0503561
 0.1092566     0.0485098
 0.1006292     0.0465842
 0.0920820     0.0445751
 0.0836259     0.0424732
 0.0752744     0.0402723
 0.0670589     0.0379693
 0.0590193     0.0355606
 0.0512131     0.0330479
 0.0437258     0.0304426
 0.0366788     0.0277742
 0.0302256     0.0250963
 0.0245182     0.0224838
 0.0196517     0.0200151
 0.0156209     0.0177391
 0.0123368     0.0156689
 0.0096732     0.0137990
 0.0075062     0.0120825
 0.0057353     0.0104981
 0.0042855     0.0090196
 0.0031014     0.0076244
 0.0021438     0.0062965
 0.0013848     0.0050225
 0.0008048     0.0038056
 0.0003906     0.0026140
 0.0001288     0.0014909
 0.0000082     0.0004435
 0.0000464    -0.0005332
 0.0003070    -0.0014989
 0.0008050    -0.0024540
 0.0015129    -0.0033633
 0.0024237    -0.0042440
 0.0035381    -0.0051047
 0.0048671    -0.0059634
 0.0064452    -0.0068323
 0.0083274    -0.0077259
 0.0105906    -0.0086694
 0.0133394    -0.0096835
 0.0167248    -0.0107834
 0.0209243    -0.0119905
 0.0260769    -0.0133012
 0.0322241    -0.0146841
 0.0392489    -0.0160962
 0.0469280    -0.0174806
 0.0550444    -0.0188036
 0.0634390    -0.0200508
 0.0720138    -0.0212201
 0.0807107    -0.0223149
 0.0894943    -0.0233404
 0.0983403    -0.0243015
 0.1072355    -0.0252015
 0.1161784    -0.0260459
 0.1251588    -0.0268404
 0.1341694    -0.0275882
 0.1432067    -0.0282929
 0.1522669    -0.0289575
 0.1613461    -0.0295854
 0.1704378    -0.0301788
 0.1795369    -0.0307388
 0.1886421    -0.0313120
 0.1977527    -0.0317611
 0.2068675    -0.0322198
 0.2159865    -0.0326446
 0.2251085    -0.0330351
 0.2342331    -0.0333913
 0.2433603    -0.0337135
 0.2524889    -0.0340014
 0.2616187    -0.0342550
 0.2707490    -0.0344738
 0.2798797    -0.0346577
 0.2890101    -0.0348063
 0.2981392    -0.0349189
 0.3072680    -0.0349950
 0.3163949    -0.0350344
 0.3255199    -0.0350361
 0.3346434    -0.0349998
 0.3437641    -0.0349249
 0.3528821    -0.0348106
 0.3619975    -0.0346564
 0.3711095    -0.0344619
 0.3802177    -0.0342265
 0.3893221    -0.0339496
 0.3984221    -0.0336308
 0.4075166    -0.0332697
 0.4166053    -0.0328656
 0.4256871    -0.0324182
 0.4347593    -0.0319268
 0.4438196    -0.0313900
 0.4528664    -0.0308059
 0.4618981    -0.0301718
 0.4709170    -0.0294847
 0.4799314    -0.0287425
 0.4889497    -0.0279458
 0.4979734    -0.0270969
 0.5070033    -0.0261980
 0.5160400    -0.0252513
 0.5250835    -0.0242591
 0.5341339    -0.0232237
 0.5431912    -0.0221474
 0.5522554    -0.0210327
 0.5613266    -0.0198817
 0.5704050    -0.0186968
 0.5794907    -0.0174801
 0.5885844    -0.0162340
 0.5976863    -0.0149609
 0.6067967    -0.0136629
 0.6159162    -0.0123424
 0.6250459    -0.0110014
 0.6341871    -0.0096428
 0.6433390    -0.0082689
 0.6525065    -0.0068811
 0.6616881    -0.0054852
 0.6708817    -0.0040826
 0.6800867    -0.0026775
 0.6892896    -0.0012764
 0.6984765     0.0001141
 0.7076404     0.0014879
 0.7167767     0.0028391
