f20g
 1.0011102     0.0064006
 0.9976338     0.0072661
 0.9913812     0.0087711
 0.9840440     0.0104708
 0.9760482     0.0122623
 0.9676913     0.0140637
 0.9591349     0.0158425
 0.9504835     0.0175800
 0.9417731     0.0192707
 0.9330192     0.0209152
 0.9242310     0.0225146
 0.9154115     0.0240716
 0.9065636     0.0255887
 0.8976888     0.0270686
 0.8887873     0.0285145
 0.8798621     0.0299291
 0.8709157     0.0313145
 0.8619458     0.0326735
 0.8529530     0.0340093
 0.8439393     0.0353244
 0.8349058     0.0366212
 0.8258527     0.0379021
 0.8167820     0.0391690
 0.8076939     0.0404236
 0.7985893     0.0416675
 0.7894690     0.0428996
 0.7803332     0.0441167
 0.7711828     0.0453237
 0.7620189     0.0465235
 0.7528418     0.0477176
 0.7436529     0.0489067
 0.7344540     0.0500908
 0.7252470     0.0512703
 0.7160356     0.0524450
 0.7068267     0.0536136
 0.6976293     0.0547733
 0.6884482     0.0559196
 0.6792835     0.0570488
 0.6701353     0.0581569
 0.6610024     0.0592402
 0.6518841     0.0602954
 0.6427795     0.0613199
 0.6336860     0.0623101
 0.6246028     0.0632639
 0.6155284     0.0641789
 0.6064608     0.0650532
 0.5973985     0.0658850
 0.5883403     0.0666728
 0.5792841     0.0674154
 0.5702288     0.0681118
 0.5611728     0.0687615
 0.5521152     0.0693638
 0.5430551     0.0699185
 0.5339911     0.0704256
 0.5249229     0.0708850
 0.5158497     0.0712970
 0.5067714     0.0716619
 0.4976881     0.0719799
 0.4885988     0.0722516
 0.4795051     0.0724774
 0.4704069     0.0726577
 0.4613063     0.0727930
 0.4522059     0.0728835
 0.4431061     0.0729290
 0.4340071     0.0729293
 0.4249057     0.0728844
 0.4157958     0.0727950
 0.4066740     0.0726635
 0.3975425     0.0724922
 0.3884039     0.0722827
 0.3792605     0.0720361
 0.3701152     0.0717534
 0.3609702     0.0714348
 0.3518276     0.0710804
 0.3426902     0.0706900
 0.3335588     0.0702629
 0.3244351     0.0697985
 0.3153209     0.0692957
 0.3062166     0.0687533
 0.2971226     0.0681702
 0.2880403     0.0675452
 0.2789693     0.0668768
 0.2699097     0.0661639
 0.2608619     0.0654052
 0.2518254     0.0645996
 0.2427999     0.0637460
 0.2337859     0.0628436
 0.2247829     0.0618913
 0.2157909     0.0608887
 0.2068105     0.0598351
 0.1978421     0.0587308
 0.1888870     0.0576390
 0.1799465     0.0563642
 0.1710224     0.0551065
 0.1621175     0.0537907
 0.1532344     0.0524182
 0.1443764     0.0509874
 0.1355485     0.0494964
 0.1267572     0.0479430
 0.1180102     0.0463242
 0.1093155     0.0446362
 0.1006834     0.0428751
 0.0921315     0.0410366
 0.0836707     0.0391129
 0.0753147     0.0370984
 0.0670947     0.0349900
 0.0590507     0.0327846
 0.0512403     0.0304834
 0.0437490     0.0280968
 0.0366982     0.0256516
 0.0302416     0.0231967
 0.0245311     0.0208006
 0.0196620     0.0185342
 0.0156291     0.0164431
 0.0123432     0.0145391
 0.0096783     0.0128142
 0.0075101     0.0112320
 0.0057383     0.0097692
 0.0042877     0.0084015
 0.0031030     0.0071091
 0.0021449     0.0058772
 0.0013855     0.0046927
 0.0008052     0.0035575
 0.0003908     0.0024522
 0.0001289     0.0013925
 0.0000082     0.0003854
 0.0000464    -0.0005927
 0.0003068    -0.0016572
 0.0008045    -0.0027085
 0.0015121    -0.0037209
 0.0024224    -0.0047114
 0.0035362    -0.0056865
 0.0048645    -0.0066643
 0.0064417    -0.0076600
 0.0083230    -0.0086920
 0.0105849    -0.0097865
 0.0133323    -0.0109676
 0.0167158    -0.0122592
 0.0209130    -0.0136848
 0.0260629    -0.0152429
 0.0322068    -0.0169009
 0.0392277    -0.0186012
 0.0469027    -0.0202791
 0.0550146    -0.0218929
 0.0634047    -0.0234238
 0.0719748    -0.0248679
 0.0806669    -0.0262286
 0.0894456    -0.0275112
 0.0982866    -0.0287208
 0.1071770    -0.0298622
 0.1161148    -0.0309419
 0.1250902    -0.0319655
 0.1340956    -0.0329367
 0.1431279    -0.0338592
 0.1521829    -0.0347362
 0.1612569    -0.0355707
 0.1703433    -0.0363651
 0.1794372    -0.0371189
 0.1885371    -0.0378870
 0.1976424    -0.0385163
 0.2067518    -0.0391559
 0.2158655    -0.0397568
 0.2249821    -0.0403194
 0.2341013    -0.0408435
 0.2432230    -0.0413296
 0.2523462    -0.0417778
 0.2614705    -0.0421882
 0.2705953    -0.0425609
 0.2797204    -0.0428958
 0.2888452    -0.0431932
 0.2979688    -0.0434527
 0.3070919    -0.0436744
 0.3162132    -0.0438584
 0.3253326    -0.0440042
 0.3344504    -0.0441120
 0.3435654    -0.0441814
 0.3526776    -0.0442122
 0.3617874    -0.0442040
