f1g
 0.5795021    -0.0173632
 0.5885960    -0.0161158
 0.5976981    -0.0148414
 0.6068087    -0.0135421
 0.6159284    -0.0122204
 0.6250584    -0.0108783
 0.6341998    -0.0095185
 0.6433518    -0.0081435
 0.6525195    -0.0067547
 0.6617014    -0.0053578
 0.6708952    -0.0039542
 0.6801004    -0.0025481
 0.6893035    -0.0011461
 0.6984906     0.0002452
 0.7076547     0.0016199
 0.7167912     0.0029718
 0.7258957     0.0042937
 0.7349642     0.0055773
 0.7439919     0.0068133
 0.7529733     0.0079906
 0.7619078     0.0090979
 0.7707982     0.0101249
 0.7796473     0.0110621
 0.7884608     0.0119009
 0.7972442     0.0126358
 0.8060036     0.0132627
 0.8147462     0.0137715
 0.8234778     0.0141579
 0.8322049     0.0144198
 0.8409329     0.0145565
 0.8496664     0.0145682
 0.8584096     0.0144559
 0.8671655     0.0142215
 0.8759354     0.0138670
 0.8847228     0.0133947
 0.8935310     0.0128084
 0.9023606     0.0121123
 0.9112105     0.0113104
 0.9200799     0.0104069
 0.9289668     0.0094058
 0.9378698     0.0083112
 0.9467813     0.0071282
 0.9556861     0.0058624
 0.9645571     0.0045236
 0.9732732     0.0031353
 0.9816709     0.0017203
 0.9894176     0.0003760
 0.9959792    -0.0007968
 0.9995902    -0.0014642
