main_3.dat
1   5.2045e-05 
0.99405   0.0022948 
0.98529   0.0054454 
0.97505   0.008982 
0.96426   0.012536 
0.95323   0.016005 
0.94213   0.019344 
0.93099   0.02255 
0.91983   0.025629 
0.90866   0.028588 
0.89747   0.031435 
0.88626   0.034176 
0.87504   0.036821 
0.86381   0.039375 
0.85257   0.041844 
0.84131   0.044237 
0.83004   0.046559 
0.81876   0.048818 
0.80747   0.051019 
0.79617   0.053168 
0.78486   0.05527 
0.77354   0.057331 
0.76221   0.059356 
0.75088   0.061351 
0.73953   0.063319 
0.72818   0.065265 
0.71681   0.067193 
0.70545   0.069102 
0.6941   0.070988 
0.68277   0.072841 
0.67145   0.074652 
0.66014   0.076412 
0.64885   0.078114 
0.63758   0.079749 
0.62631   0.081311 
0.61507   0.082794 
0.60383   0.084193 
0.5926   0.085504 
0.58139   0.086724 
0.57018   0.087849 
0.55899   0.08888 
0.5478   0.089815 
0.53662   0.090654 
0.52545   0.091399 
0.51428   0.09205 
0.50312   0.092609 
0.49197   0.093078 
0.48081   0.093459 
0.46967   0.093753 
0.45853   0.093964 
0.44739   0.094089 
0.43625   0.094129 
0.42511   0.094083 
0.41397   0.093951 
0.40281   0.093741 
0.39163   0.093456 
0.38044   0.0931 
0.36925   0.092676 
0.35805   0.092184 
0.34684   0.091624 
0.33563   0.090993 
0.32441   0.090291 
0.3132   0.089513 
0.30198   0.088657 
0.29077   0.087719 
0.27956   0.086696 
0.26835   0.085583 
0.25715   0.084377 
0.24595   0.083075 
0.23477   0.081675 
0.22359   0.080173 
0.21243   0.078568 
0.20128   0.076858 
0.19015   0.075041 
0.17904   0.073114 
0.16795   0.071077 
0.15689   0.068924 
0.14586   0.066652 
0.13487   0.064257 
0.12392   0.061731 
0.11304   0.059066 
0.10222   0.056249 
0.09149   0.053265 
0.08087   0.050094 
0.070395   0.04672 
0.060119   0.043125 
0.050135   0.039298 
0.040606   0.035253 
0.031821   0.031068 
0.024171   0.026926 
0.017961   0.023064 
0.013184   0.019629 
0.0095799   0.01662 
0.0068454   0.013954 
0.0047484   0.011542 
0.0031315   0.0093052 
0.0018987   0.0071891 
0.0009966   0.0051634 
0.0003901   0.0032021 
6.56e-05   0.0013116 
3e-07   0.00012942 
1.2e-05   -0.00031721 
0.0002428   -0.0017911 
0.0008102   -0.0032915 
0.0017149   -0.0048012 
0.0029453   -0.0062721 
0.0045417   -0.0077627 
0.0065755   -0.0093057 
0.0091793   -0.010943 
0.012564   -0.012748 
0.017033   -0.01477 
0.022922   -0.017038 
0.030389   -0.019496 
0.03921   -0.021999 
0.048934   -0.024411 
0.059183   -0.026666 
0.069742   -0.028751 
0.080496   -0.030677 
0.091384   -0.032459 
0.10237   -0.03411 
0.11343   -0.035638 
0.12455   -0.037059 
0.13571   -0.038382 
0.14692   -0.039616 
0.15815   -0.040768 
0.1694   -0.041844 
0.18067   -0.042846 
0.19195   -0.043774 
0.20323   -0.04463 
0.21452   -0.045415 
0.22582   -0.046128 
0.23712   -0.046771 
0.24842   -0.047344 
0.25972   -0.047846 
0.27102   -0.048279 
0.28233   -0.04864 
0.29363   -0.048931 
0.30493   -0.04915 
0.31623   -0.049297 
0.32753   -0.04937 
0.33882   -0.049369 
0.35011   -0.049293 
0.36139   -0.049141 
0.37266   -0.048912 
0.38393   -0.048605 
0.39518   -0.048219 
0.40642   -0.047752 
0.41765   -0.047204 
0.42887   -0.046572 
0.44007   -0.045854 
0.45125   -0.045047 
0.46241   -0.044144 
0.47355   -0.043141 
0.48469   -0.042034 
0.49582   -0.040826 
0.50696   -0.039522 
0.51811   -0.038127 
0.52925   -0.036646 
0.5404   -0.035083 
0.55155   -0.033443 
0.56271   -0.031731 
0.57388   -0.029952 
0.58505   -0.02811 
0.59623   -0.02621 
0.60742   -0.024258 
0.61862   -0.022257 
0.62984   -0.020214 
0.64107   -0.018133 
0.65231   -0.016021 
0.66358   -0.013885 
0.67488   -0.01173 
0.6862   -0.0095663 
0.69754   -0.0074029 
0.7089   -0.005254 
0.72023   -0.0031388 
0.73152   -0.0010752 
0.74277   0.00091794 
0.75396   0.0028185 
0.7651   0.004602 
0.77619   0.0062459 
0.78723   0.0077296 
0.79824   0.0090361 
0.80923   0.010151 
0.8202   0.011065 
0.83116   0.011771 
0.84213   0.012267 
0.85312   0.012553 
0.86411   0.012631 
0.87513   0.012507 
0.88618   0.012186 
0.89725   0.011678 
0.90834   0.010993 
0.91946   0.010142 
0.93061   0.0091342 
0.94177   0.007981 
0.95295   0.0066937 
0.96406   0.0052916 
0.97496   0.0038069 
0.98531   0.0022956 
0.99399   0.00099253 
1   5.2045e-05 
