main_9.dat
1   4.0619e-05 
0.99405   0.001791 
0.98529   0.0042499 
0.97505   0.0070102 
0.96426   0.0097839 
0.95323   0.012491 
0.94213   0.015097 
0.93099   0.0176 
0.91983   0.020003 
0.90866   0.022312 
0.89747   0.024534 
0.88626   0.026674 
0.87504   0.028738 
0.86381   0.030731 
0.85257   0.032658 
0.84131   0.034525 
0.83004   0.036338 
0.81876   0.038101 
0.80747   0.039819 
0.79617   0.041496 
0.78486   0.043136 
0.77354   0.044745 
0.76221   0.046326 
0.75088   0.047882 
0.73953   0.049418 
0.72818   0.050937 
0.71681   0.052442 
0.70545   0.053932 
0.6941   0.055404 
0.68277   0.05685 
0.67145   0.058263 
0.66014   0.059637 
0.64885   0.060965 
0.63758   0.062241 
0.62631   0.063461 
0.61507   0.064618 
0.60383   0.06571 
0.5926   0.066733 
0.58139   0.067685 
0.57018   0.068563 
0.55899   0.069368 
0.5478   0.070097 
0.53662   0.070752 
0.52545   0.071333 
0.51428   0.071842 
0.50312   0.072278 
0.49197   0.072644 
0.48081   0.072941 
0.46967   0.073171 
0.45853   0.073335 
0.44739   0.073433 
0.43625   0.073465 
0.42511   0.073428 
0.41397   0.073326 
0.40281   0.073161 
0.39163   0.072939 
0.38044   0.072662 
0.36925   0.072331 
0.35805   0.071947 
0.34684   0.071509 
0.33563   0.071017 
0.32441   0.070469 
0.3132   0.069862 
0.30198   0.069194 
0.29077   0.068462 
0.27956   0.067663 
0.26835   0.066794 
0.25715   0.065853 
0.24595   0.064837 
0.23477   0.063744 
0.22359   0.062572 
0.21243   0.06132 
0.20128   0.059985 
0.19015   0.058567 
0.17904   0.057063 
0.16795   0.055473 
0.15689   0.053793 
0.14586   0.05202 
0.13487   0.05015 
0.12392   0.048179 
0.11304   0.046099 
0.10222   0.0439 
0.09149   0.041572 
0.08087   0.039097 
0.070395   0.036463 
0.060119   0.033658 
0.050135   0.030671 
0.040606   0.027514 
0.031821   0.024248 
0.024171   0.021015 
0.017961   0.018001 
0.013184   0.015319 
0.0095799   0.012971 
0.0068454   0.01089 
0.0047484   0.0090078 
0.0031315   0.0072624 
0.0018987   0.0056108 
0.0009966   0.0040298 
0.0003901   0.0024991 
6.56e-05   0.0010237 
3e-07   0.00010101 
1.2e-05   -0.00024757 
0.0002428   -0.0013979 
0.0008102   -0.0025689 
0.0017149   -0.0037472 
0.0029453   -0.0048952 
0.0045417   -0.0060585 
0.0065755   -0.0072628 
0.0091793   -0.0085406 
0.012564   -0.0099495 
0.017033   -0.011528 
0.022922   -0.013298 
0.030389   -0.015216 
0.03921   -0.01717 
0.048934   -0.019052 
0.059183   -0.020812 
0.069742   -0.022439 
0.080496   -0.023943 
0.091384   -0.025333 
0.10237   -0.026621 
0.11343   -0.027814 
0.12455   -0.028923 
0.13571   -0.029956 
0.14692   -0.030919 
0.15815   -0.031818 
0.1694   -0.032658 
0.18067   -0.03344 
0.19195   -0.034164 
0.20323   -0.034832 
0.21452   -0.035445 
0.22582   -0.036001 
0.23712   -0.036503 
0.24842   -0.03695 
0.25972   -0.037343 
0.27102   -0.03768 
0.28233   -0.037962 
0.29363   -0.038189 
0.30493   -0.03836 
0.31623   -0.038474 
0.32753   -0.038531 
0.33882   -0.038531 
0.35011   -0.038472 
0.36139   -0.038353 
0.37266   -0.038174 
0.38393   -0.037935 
0.39518   -0.037633 
0.40642   -0.037269 
0.41765   -0.036841 
0.42887   -0.036348 
0.44007   -0.035788 
0.45125   -0.035157 
0.46241   -0.034453 
0.47355   -0.03367 
0.48469   -0.032806 
0.49582   -0.031863 
0.50696   -0.030846 
0.51811   -0.029757 
0.52925   -0.028601 
0.5404   -0.027381 
0.55155   -0.026101 
0.56271   -0.024765 
0.57388   -0.023376 
0.58505   -0.021939 
0.59623   -0.020456 
0.60742   -0.018933 
0.61862   -0.017371 
0.62984   -0.015776 
0.64107   -0.014153 
0.65231   -0.012504 
0.66358   -0.010837 
0.67488   -0.009155 
0.6862   -0.0074662 
0.69754   -0.0057777 
0.7089   -0.0041006 
0.72023   -0.0024497 
0.73152   -0.00083917 
0.74277   0.00071642 
0.75396   0.0021998 
0.7651   0.0035917 
0.77619   0.0048747 
0.78723   0.0060327 
0.79824   0.0070524 
0.80923   0.0079227 
0.8202   0.0086359 
0.83116   0.0091871 
0.84213   0.009574 
0.85312   0.0097969 
0.86411   0.009858 
0.87513   0.0097611 
0.88618   0.0095109 
0.89725   0.0091144 
0.90834   0.0085799 
0.91946   0.0079155 
0.93061   0.007129 
0.94177   0.0062289 
0.95295   0.0052242 
0.96406   0.0041299 
0.97496   0.0029712 
0.98531   0.0017916 
0.99399   0.00077464 
1   4.0619e-05 
