main_11.dat
1   3.6755e-05 
0.99405   0.0016206 
0.98529   0.0038456 
0.97505   0.0063432 
0.96426   0.008853 
0.95323   0.011303 
0.94213   0.013661 
0.93099   0.015925 
0.91983   0.0181 
0.90866   0.020189 
0.89747   0.0222 
0.88626   0.024136 
0.87504   0.026004 
0.86381   0.027807 
0.85257   0.029551 
0.84131   0.031241 
0.83004   0.032881 
0.81876   0.034476 
0.80747   0.03603 
0.79617   0.037548 
0.78486   0.039032 
0.77354   0.040488 
0.76221   0.041918 
0.75088   0.043327 
0.73953   0.044717 
0.72818   0.046091 
0.71681   0.047453 
0.70545   0.048801 
0.6941   0.050133 
0.68277   0.051441 
0.67145   0.05272 
0.66014   0.053963 
0.64885   0.055165 
0.63758   0.05632 
0.62631   0.057423 
0.61507   0.05847 
0.60383   0.059458 
0.5926   0.060384 
0.58139   0.061245 
0.57018   0.06204 
0.55899   0.062768 
0.5478   0.063428 
0.53662   0.064021 
0.52545   0.064547 
0.51428   0.065007 
0.50312   0.065402 
0.49197   0.065733 
0.48081   0.066002 
0.46967   0.06621 
0.45853   0.066358 
0.44739   0.066447 
0.43625   0.066475 
0.42511   0.066442 
0.41397   0.06635 
0.40281   0.066201 
0.39163   0.066 
0.38044   0.065749 
0.36925   0.065449 
0.35805   0.065102 
0.34684   0.064706 
0.33563   0.064261 
0.32441   0.063764 
0.3132   0.063215 
0.30198   0.062611 
0.29077   0.061949 
0.27956   0.061226 
0.26835   0.06044 
0.25715   0.059588 
0.24595   0.058669 
0.23477   0.05768 
0.22359   0.056619 
0.21243   0.055486 
0.20128   0.054278 
0.19015   0.052995 
0.17904   0.051634 
0.16795   0.050195 
0.15689   0.048675 
0.14586   0.047071 
0.13487   0.045379 
0.12392   0.043595 
0.11304   0.041713 
0.10222   0.039724 
0.09149   0.037616 
0.08087   0.035377 
0.070395   0.032994 
0.060119   0.030456 
0.050135   0.027753 
0.040606   0.024896 
0.031821   0.021941 
0.024171   0.019016 
0.017961   0.016288 
0.013184   0.013862 
0.0095799   0.011737 
0.0068454   0.0098542 
0.0047484   0.0081508 
0.0031315   0.0065714 
0.0018987   0.005077 
0.0009966   0.0036464 
0.0003901   0.0022614 
6.56e-05   0.0009263 
3e-07   9.1395e-05 
1.2e-05   -0.00022402 
0.0002428   -0.0012649 
0.0008102   -0.0023245 
0.0017149   -0.0033907 
0.0029453   -0.0044295 
0.0045417   -0.0054821 
0.0065755   -0.0065718 
0.0091793   -0.007728 
0.012564   -0.0090029 
0.017033   -0.010431 
0.022922   -0.012033 
0.030389   -0.013768 
0.03921   -0.015536 
0.048934   -0.017239 
0.059183   -0.018832 
0.069742   -0.020304 
0.080496   -0.021665 
0.091384   -0.022923 
0.10237   -0.024089 
0.11343   -0.025168 
0.12455   -0.026172 
0.13571   -0.027106 
0.14692   -0.027978 
0.15815   -0.028791 
0.1694   -0.029551 
0.18067   -0.030258 
0.19195   -0.030914 
0.20323   -0.031518 
0.21452   -0.032072 
0.22582   -0.032576 
0.23712   -0.03303 
0.24842   -0.033435 
0.25972   -0.03379 
0.27102   -0.034095 
0.28233   -0.03435 
0.29363   -0.034556 
0.30493   -0.03471 
0.31623   -0.034814 
0.32753   -0.034866 
0.33882   -0.034865 
0.35011   -0.034811 
0.36139   -0.034704 
0.37266   -0.034543 
0.38393   -0.034326 
0.39518   -0.034053 
0.40642   -0.033723 
0.41765   -0.033336 
0.42887   -0.03289 
0.44007   -0.032383 
0.45125   -0.031813 
0.46241   -0.031175 
0.47355   -0.030467 
0.48469   -0.029685 
0.49582   -0.028832 
0.50696   -0.027911 
0.51811   -0.026926 
0.52925   -0.02588 
0.5404   -0.024776 
0.55155   -0.023618 
0.56271   -0.022409 
0.57388   -0.021152 
0.58505   -0.019852 
0.59623   -0.01851 
0.60742   -0.017131 
0.61862   -0.015719 
0.62984   -0.014275 
0.64107   -0.012806 
0.65231   -0.011314 
0.66358   -0.0098055 
0.67488   -0.008284 
0.6862   -0.0067558 
0.69754   -0.0052281 
0.7089   -0.0037105 
0.72023   -0.0022167 
0.73152   -0.00075933 
0.74277   0.00064826 
0.75396   0.0019905 
0.7651   0.00325 
0.77619   0.004411 
0.78723   0.0054588 
0.79824   0.0063814 
0.80923   0.0071689 
0.8202   0.0078143 
0.83116   0.0083131 
0.84213   0.0086632 
0.85312   0.0088648 
0.86411   0.0089201 
0.87513   0.0088325 
0.88618   0.008606 
0.89725   0.0082472 
0.90834   0.0077636 
0.91946   0.0071624 
0.93061   0.0064507 
0.94177   0.0056363 
0.95295   0.0047272 
0.96406   0.003737 
0.97496   0.0026885 
0.98531   0.0016212 
0.99399   0.00070094 
1   3.6755e-05 
