main_8.dat
1   4.287e-05 
0.99405   0.0018902 
0.98529   0.0044854 
0.97505   0.0073985 
0.96426   0.010326 
0.95323   0.013183 
0.94213   0.015934 
0.93099   0.018575 
0.91983   0.021111 
0.90866   0.023548 
0.89747   0.025893 
0.88626   0.028151 
0.87504   0.03033 
0.86381   0.032433 
0.85257   0.034467 
0.84131   0.036438 
0.83004   0.038351 
0.81876   0.040212 
0.80747   0.042025 
0.79617   0.043795 
0.78486   0.045526 
0.77354   0.047224 
0.76221   0.048892 
0.75088   0.050535 
0.73953   0.052156 
0.72818   0.053759 
0.71681   0.055347 
0.70545   0.05692 
0.6941   0.058474 
0.68277   0.06 
0.67145   0.061491 
0.66014   0.062941 
0.64885   0.064343 
0.63758   0.06569 
0.62631   0.066977 
0.61507   0.068198 
0.60383   0.069351 
0.5926   0.07043 
0.58139   0.071435 
0.57018   0.072362 
0.55899   0.073211 
0.5478   0.073981 
0.53662   0.074672 
0.52545   0.075286 
0.51428   0.075822 
0.50312   0.076282 
0.49197   0.076669 
0.48081   0.076983 
0.46967   0.077225 
0.45853   0.077398 
0.44739   0.077502 
0.43625   0.077535 
0.42511   0.077496 
0.41397   0.077388 
0.40281   0.077215 
0.39163   0.07698 
0.38044   0.076687 
0.36925   0.076338 
0.35805   0.075933 
0.34684   0.075471 
0.33563   0.074952 
0.32441   0.074373 
0.3132   0.073733 
0.30198   0.073027 
0.29077   0.072255 
0.27956   0.071412 
0.26835   0.070495 
0.25715   0.069502 
0.24595   0.06843 
0.23477   0.067276 
0.22359   0.066039 
0.21243   0.064717 
0.20128   0.063308 
0.19015   0.061812 
0.17904   0.060225 
0.16795   0.058546 
0.15689   0.056773 
0.14586   0.054902 
0.13487   0.052929 
0.12392   0.050848 
0.11304   0.048653 
0.10222   0.046332 
0.09149   0.043875 
0.08087   0.041263 
0.070395   0.038483 
0.060119   0.035522 
0.050135   0.03237 
0.040606   0.029038 
0.031821   0.025591 
0.024171   0.022179 
0.017961   0.018998 
0.013184   0.016168 
0.0095799   0.01369 
0.0068454   0.011494 
0.0047484   0.0095069 
0.0031315   0.0076647 
0.0018987   0.0059217 
0.0009966   0.0042531 
0.0003901   0.0026376 
6.56e-05   0.0010804 
3e-07   0.0001066 
1.2e-05   -0.00026129 
0.0002428   -0.0014753 
0.0008102   -0.0027112 
0.0017149   -0.0039548 
0.0029453   -0.0051664 
0.0045417   -0.0063942 
0.0065755   -0.0076652 
0.0091793   -0.0090137 
0.012564   -0.010501 
0.017033   -0.012166 
0.022922   -0.014034 
0.030389   -0.016059 
0.03921   -0.018121 
0.048934   -0.020108 
0.059183   -0.021965 
0.069742   -0.023683 
0.080496   -0.025269 
0.091384   -0.026737 
0.10237   -0.028096 
0.11343   -0.029355 
0.12455   -0.030526 
0.13571   -0.031616 
0.14692   -0.032632 
0.15815   -0.033581 
0.1694   -0.034467 
0.18067   -0.035292 
0.19195   -0.036057 
0.20323   -0.036762 
0.21452   -0.037408 
0.22582   -0.037996 
0.23712   -0.038526 
0.24842   -0.038997 
0.25972   -0.039411 
0.27102   -0.039768 
0.28233   -0.040065 
0.29363   -0.040305 
0.30493   -0.040485 
0.31623   -0.040606 
0.32753   -0.040666 
0.33882   -0.040666 
0.35011   -0.040603 
0.36139   -0.040478 
0.37266   -0.040289 
0.38393   -0.040037 
0.39518   -0.039718 
0.40642   -0.039334 
0.41765   -0.038882 
0.42887   -0.038362 
0.44007   -0.03777 
0.45125   -0.037105 
0.46241   -0.036362 
0.47355   -0.035536 
0.48469   -0.034624 
0.49582   -0.033629 
0.50696   -0.032555 
0.51811   -0.031405 
0.52925   -0.030185 
0.5404   -0.028898 
0.55155   -0.027547 
0.56271   -0.026137 
0.57388   -0.024672 
0.58505   -0.023154 
0.59623   -0.02159 
0.60742   -0.019981 
0.61862   -0.018334 
0.62984   -0.01665 
0.64107   -0.014937 
0.65231   -0.013197 
0.66358   -0.011437 
0.67488   -0.0096622 
0.6862   -0.0078798 
0.69754   -0.0060979 
0.7089   -0.0043278 
0.72023   -0.0025854 
0.73152   -0.00088566 
0.74277   0.00075612 
0.75396   0.0023216 
0.7651   0.0037907 
0.77619   0.0051448 
0.78723   0.006367 
0.79824   0.0074431 
0.80923   0.0083616 
0.8202   0.0091144 
0.83116   0.0096961 
0.84213   0.010104 
0.85312   0.01034 
0.86411   0.010404 
0.87513   0.010302 
0.88618   0.010038 
0.89725   0.0096193 
0.90834   0.0090552 
0.91946   0.008354 
0.93061   0.0075239 
0.94177   0.006574 
0.95295   0.0055136 
0.96406   0.0043588 
0.97496   0.0031358 
0.98531   0.0018909 
0.99399   0.00081755 
1   4.287e-05 
