main_14.dat
1   3.4524e-05 
0.99405   0.0015222 
0.98529   0.0036122 
0.97505   0.0059582 
0.96426   0.0083157 
0.95323   0.010617 
0.94213   0.012832 
0.93099   0.014959 
0.91983   0.017001 
0.90866   0.018964 
0.89747   0.020852 
0.88626   0.022671 
0.87504   0.024425 
0.86381   0.026119 
0.85257   0.027757 
0.84131   0.029344 
0.83004   0.030885 
0.81876   0.032384 
0.80747   0.033843 
0.79617   0.035269 
0.78486   0.036663 
0.77354   0.03803 
0.76221   0.039374 
0.75088   0.040697 
0.73953   0.042002 
0.72818   0.043294 
0.71681   0.044572 
0.70545   0.045839 
0.6941   0.04709 
0.68277   0.048319 
0.67145   0.04952 
0.66014   0.050688 
0.64885   0.051817 
0.63758   0.052901 
0.62631   0.053938 
0.61507   0.054921 
0.60383   0.05585 
0.5926   0.056719 
0.58139   0.057528 
0.57018   0.058275 
0.55899   0.058958 
0.5478   0.059578 
0.53662   0.060135 
0.52545   0.060629 
0.51428   0.061061 
0.50312   0.061432 
0.49197   0.061743 
0.48081   0.061996 
0.46967   0.062191 
0.45853   0.062331 
0.44739   0.062414 
0.43625   0.06244 
0.42511   0.062409 
0.41397   0.062322 
0.40281   0.062183 
0.39163   0.061994 
0.38044   0.061758 
0.36925   0.061477 
0.35805   0.06115 
0.34684   0.060778 
0.33563   0.06036 
0.32441   0.059894 
0.3132   0.059378 
0.30198   0.058811 
0.29077   0.058188 
0.27956   0.057509 
0.26835   0.056771 
0.25715   0.055971 
0.24595   0.055108 
0.23477   0.054179 
0.22359   0.053183 
0.21243   0.052118 
0.20128   0.050984 
0.19015   0.049778 
0.17904   0.0485 
0.16795   0.047149 
0.15689   0.045721 
0.14586   0.044214 
0.13487   0.042625 
0.12392   0.040949 
0.11304   0.039181 
0.10222   0.037312 
0.09149   0.035333 
0.08087   0.03323 
0.070395   0.030991 
0.060119   0.028607 
0.050135   0.026068 
0.040606   0.023385 
0.031821   0.020609 
0.024171   0.017861 
0.017961   0.0153 
0.013184   0.013021 
0.0095799   0.011025 
0.0068454   0.009256 
0.0047484   0.0076561 
0.0031315   0.0061726 
0.0018987   0.0047688 
0.0009966   0.0034251 
0.0003901   0.0021241 
6.56e-05   0.00087007 
3e-07   8.5848e-05 
1.2e-05   -0.00021042 
0.0002428   -0.0011881 
0.0008102   -0.0021834 
0.0017149   -0.0031849 
0.0029453   -0.0041606 
0.0045417   -0.0051494 
0.0065755   -0.0061729 
0.0091793   -0.0072589 
0.012564   -0.0084564 
0.017033   -0.0097977 
0.022922   -0.011302 
0.030389   -0.012932 
0.03921   -0.014593 
0.048934   -0.016193 
0.059183   -0.017689 
0.069742   -0.019072 
0.080496   -0.02035 
0.091384   -0.021532 
0.10237   -0.022627 
0.11343   -0.02364 
0.12455   -0.024583 
0.13571   -0.025461 
0.14692   -0.026279 
0.15815   -0.027044 
0.1694   -0.027757 
0.18067   -0.028422 
0.19195   -0.029038 
0.20323   -0.029605 
0.21452   -0.030126 
0.22582   -0.030599 
0.23712   -0.031025 
0.24842   -0.031405 
0.25972   -0.031739 
0.27102   -0.032026 
0.28233   -0.032265 
0.29363   -0.032458 
0.30493   -0.032604 
0.31623   -0.032701 
0.32753   -0.032749 
0.33882   -0.032749 
0.35011   -0.032699 
0.36139   -0.032598 
0.37266   -0.032446 
0.38393   -0.032242 
0.39518   -0.031986 
0.40642   -0.031676 
0.41765   -0.031313 
0.42887   -0.030893 
0.44007   -0.030417 
0.45125   -0.029882 
0.46241   -0.029283 
0.47355   -0.028618 
0.48469   -0.027883 
0.49582   -0.027082 
0.50696   -0.026217 
0.51811   -0.025291 
0.52925   -0.024309 
0.5404   -0.023272 
0.55155   -0.022184 
0.56271   -0.021049 
0.57388   -0.019869 
0.58505   -0.018647 
0.59623   -0.017387 
0.60742   -0.016091 
0.61862   -0.014764 
0.62984   -0.013409 
0.64107   -0.012029 
0.65231   -0.010627 
0.66358   -0.0092103 
0.67488   -0.0077812 
0.6862   -0.0063458 
0.69754   -0.0049107 
0.7089   -0.0034852 
0.72023   -0.0020821 
0.73152   -0.00071324 
0.74277   0.00060892 
0.75396   0.0018697 
0.7651   0.0030527 
0.77619   0.0041432 
0.78723   0.0051274 
0.79824   0.0059941 
0.80923   0.0067338 
0.8202   0.00734 
0.83116   0.0078085 
0.84213   0.0081373 
0.85312   0.0083268 
0.86411   0.0083787 
0.87513   0.0082963 
0.88618   0.0080837 
0.89725   0.0077466 
0.90834   0.0072924 
0.91946   0.0067276 
0.93061   0.0060592 
0.94177   0.0052942 
0.95295   0.0044402 
0.96406   0.0035102 
0.97496   0.0025253 
0.98531   0.0015228 
0.99399   0.00065839 
1   3.4524e-05 
