main_4.dat
1   5.0845e-05 
0.99405   0.0022419 
0.98529   0.0053198 
0.97505   0.0087749 
0.96426   0.012247 
0.95323   0.015636 
0.94213   0.018898 
0.93099   0.02203 
0.91983   0.025038 
0.90866   0.027929 
0.89747   0.03071 
0.88626   0.033388 
0.87504   0.035972 
0.86381   0.038467 
0.85257   0.040879 
0.84131   0.043217 
0.83004   0.045486 
0.81876   0.047693 
0.80747   0.049843 
0.79617   0.051942 
0.78486   0.053995 
0.77354   0.056009 
0.76221   0.057988 
0.75088   0.059936 
0.73953   0.061859 
0.72818   0.06376 
0.71681   0.065643 
0.70545   0.067509 
0.6941   0.069351 
0.68277   0.071161 
0.67145   0.07293 
0.66014   0.07465 
0.64885   0.076312 
0.63758   0.07791 
0.62631   0.079436 
0.61507   0.080885 
0.60383   0.082252 
0.5926   0.083533 
0.58139   0.084724 
0.57018   0.085823 
0.55899   0.08683 
0.5478   0.087744 
0.53662   0.088564 
0.52545   0.089291 
0.51428   0.089927 
0.50312   0.090473 
0.49197   0.090931 
0.48081   0.091304 
0.46967   0.091591 
0.45853   0.091797 
0.44739   0.091919 
0.43625   0.091958 
0.42511   0.091913 
0.41397   0.091785 
0.40281   0.091579 
0.39163   0.091301 
0.38044   0.090954 
0.36925   0.090539 
0.35805   0.090058 
0.34684   0.089511 
0.33563   0.088895 
0.32441   0.088209 
0.3132   0.087449 
0.30198   0.086613 
0.29077   0.085697 
0.27956   0.084696 
0.26835   0.083609 
0.25715   0.082431 
0.24595   0.081159 
0.23477   0.079791 
0.22359   0.078324 
0.21243   0.076756 
0.20128   0.075086 
0.19015   0.07331 
0.17904   0.071429 
0.16795   0.069438 
0.15689   0.067335 
0.14586   0.065115 
0.13487   0.062775 
0.12392   0.060308 
0.11304   0.057704 
0.10222   0.054952 
0.09149   0.052037 
0.08087   0.048939 
0.070395   0.045642 
0.060119   0.042131 
0.050135   0.038392 
0.040606   0.03444 
0.031821   0.030352 
0.024171   0.026305 
0.017961   0.022532 
0.013184   0.019176 
0.0095799   0.016237 
0.0068454   0.013632 
0.0047484   0.011275 
0.0031315   0.0090906 
0.0018987   0.0070233 
0.0009966   0.0050443 
0.0003901   0.0031283 
6.56e-05   0.0012814 
3e-07   0.00012643 
1.2e-05   -0.00030989 
0.0002428   -0.0017498 
0.0008102   -0.0032156 
0.0017149   -0.0046905 
0.0029453   -0.0061275 
0.0045417   -0.0075837 
0.0065755   -0.0090911 
0.0091793   -0.010691 
0.012564   -0.012454 
0.017033   -0.014429 
0.022922   -0.016645 
0.030389   -0.019046 
0.03921   -0.021492 
0.048934   -0.023848 
0.059183   -0.026051 
0.069742   -0.028088 
0.080496   -0.02997 
0.091384   -0.031711 
0.10237   -0.033323 
0.11343   -0.034816 
0.12455   -0.036205 
0.13571   -0.037497 
0.14692   -0.038703 
0.15815   -0.039828 
0.1694   -0.040879 
0.18067   -0.041858 
0.19195   -0.042765 
0.20323   -0.043601 
0.21452   -0.044367 
0.22582   -0.045064 
0.23712   -0.045693 
0.24842   -0.046252 
0.25972   -0.046743 
0.27102   -0.047165 
0.28233   -0.047519 
0.29363   -0.047803 
0.30493   -0.048017 
0.31623   -0.04816 
0.32753   -0.048231 
0.33882   -0.048231 
0.35011   -0.048156 
0.36139   -0.048008 
0.37266   -0.047784 
0.38393   -0.047484 
0.39518   -0.047107 
0.40642   -0.046651 
0.41765   -0.046115 
0.42887   -0.045498 
0.44007   -0.044797 
0.45125   -0.044008 
0.46241   -0.043127 
0.47355   -0.042147 
0.48469   -0.041065 
0.49582   -0.039885 
0.50696   -0.038611 
0.51811   -0.037248 
0.52925   -0.035801 
0.5404   -0.034274 
0.55155   -0.032672 
0.56271   -0.030999 
0.57388   -0.029261 
0.58505   -0.027462 
0.59623   -0.025606 
0.60742   -0.023699 
0.61862   -0.021744 
0.62984   -0.019748 
0.64107   -0.017715 
0.65231   -0.015651 
0.66358   -0.013564 
0.67488   -0.01146 
0.6862   -0.0093457 
0.69754   -0.0072322 
0.7089   -0.0051329 
0.72023   -0.0030664 
0.73152   -0.0010504 
0.74277   0.00089678 
0.75396   0.0027535 
0.7651   0.0044959 
0.77619   0.0061019 
0.78723   0.0075514 
0.79824   0.0088277 
0.80923   0.0099171 
0.8202   0.01081 
0.83116   0.0115 
0.84213   0.011984 
0.85312   0.012263 
0.86411   0.01234 
0.87513   0.012218 
0.88618   0.011905 
0.89725   0.011409 
0.90834   0.01074 
0.91946   0.0099081 
0.93061   0.0089236 
0.94177   0.007797 
0.95295   0.0065393 
0.96406   0.0051696 
0.97496   0.0037191 
0.98531   0.0022426 
0.99399   0.00096964 
1   5.0845e-05 
