main_6.dat
1   4.7332e-05 
0.99405   0.002087 
0.98529   0.0049522 
0.97505   0.0081686 
0.96426   0.011401 
0.95323   0.014556 
0.94213   0.017592 
0.93099   0.020508 
0.91983   0.023308 
0.90866   0.025999 
0.89747   0.028588 
0.88626   0.031081 
0.87504   0.033487 
0.86381   0.035809 
0.85257   0.038055 
0.84131   0.040231 
0.83004   0.042343 
0.81876   0.044397 
0.80747   0.046399 
0.79617   0.048353 
0.78486   0.050265 
0.77354   0.052139 
0.76221   0.053981 
0.75088   0.055795 
0.73953   0.057585 
0.72818   0.059355 
0.71681   0.061108 
0.70545   0.062845 
0.6941   0.06456 
0.68277   0.066245 
0.67145   0.067892 
0.66014   0.069492 
0.64885   0.07104 
0.63758   0.072527 
0.62631   0.073948 
0.61507   0.075297 
0.60383   0.076569 
0.5926   0.077761 
0.58139   0.07887 
0.57018   0.079894 
0.55899   0.080831 
0.5478   0.081681 
0.53662   0.082445 
0.52545   0.083122 
0.51428   0.083714 
0.50312   0.084222 
0.49197   0.084649 
0.48081   0.084995 
0.46967   0.085263 
0.45853   0.085454 
0.44739   0.085569 
0.43625   0.085605 
0.42511   0.085563 
0.41397   0.085443 
0.40281   0.085252 
0.39163   0.084993 
0.38044   0.084669 
0.36925   0.084284 
0.35805   0.083836 
0.34684   0.083326 
0.33563   0.082753 
0.32441   0.082114 
0.3132   0.081407 
0.30198   0.080629 
0.29077   0.079776 
0.27956   0.078845 
0.26835   0.077832 
0.25715   0.076736 
0.24595   0.075552 
0.23477   0.074278 
0.22359   0.072913 
0.21243   0.071453 
0.20128   0.069898 
0.19015   0.068245 
0.17904   0.066493 
0.16795   0.06464 
0.15689   0.062682 
0.14586   0.060616 
0.13487   0.058438 
0.12392   0.056141 
0.11304   0.053717 
0.10222   0.051155 
0.09149   0.048441 
0.08087   0.045557 
0.070395   0.042489 
0.060119   0.03922 
0.050135   0.035739 
0.040606   0.032061 
0.031821   0.028255 
0.024171   0.024488 
0.017961   0.020975 
0.013184   0.017851 
0.0095799   0.015115 
0.0068454   0.01269 
0.0047484   0.010496 
0.0031315   0.0084625 
0.0018987   0.006538 
0.0009966   0.0046958 
0.0003901   0.0029121 
6.56e-05   0.0011929 
3e-07   0.0001177 
1.2e-05   -0.00028848 
0.0002428   -0.0016289 
0.0008102   -0.0029934 
0.0017149   -0.0043664 
0.0029453   -0.0057041 
0.0045417   -0.0070597 
0.0065755   -0.008463 
0.0091793   -0.0099519 
0.012564   -0.011594 
0.017033   -0.013433 
0.022922   -0.015495 
0.030389   -0.01773 
0.03921   -0.020007 
0.048934   -0.022201 
0.059183   -0.024251 
0.069742   -0.026148 
0.080496   -0.027899 
0.091384   -0.02952 
0.10237   -0.031021 
0.11343   -0.032411 
0.12455   -0.033703 
0.13571   -0.034907 
0.14692   -0.036029 
0.15815   -0.037076 
0.1694   -0.038055 
0.18067   -0.038966 
0.19195   -0.03981 
0.20323   -0.040589 
0.21452   -0.041302 
0.22582   -0.041951 
0.23712   -0.042536 
0.24842   -0.043056 
0.25972   -0.043514 
0.27102   -0.043907 
0.28233   -0.044236 
0.29363   -0.0445 
0.30493   -0.044699 
0.31623   -0.044832 
0.32753   -0.044899 
0.33882   -0.044898 
0.35011   -0.044829 
0.36139   -0.044691 
0.37266   -0.044483 
0.38393   -0.044204 
0.39518   -0.043852 
0.40642   -0.043428 
0.41765   -0.042929 
0.42887   -0.042355 
0.44007   -0.041702 
0.45125   -0.040967 
0.46241   -0.040147 
0.47355   -0.039235 
0.48469   -0.038227 
0.49582   -0.037129 
0.50696   -0.035943 
0.51811   -0.034674 
0.52925   -0.033327 
0.5404   -0.031906 
0.55155   -0.030414 
0.56271   -0.028858 
0.57388   -0.02724 
0.58505   -0.025564 
0.59623   -0.023837 
0.60742   -0.022061 
0.61862   -0.020242 
0.62984   -0.018383 
0.64107   -0.016491 
0.65231   -0.01457 
0.66358   -0.012627 
0.67488   -0.010668 
0.6862   -0.0087 
0.69754   -0.0067325 
0.7089   -0.0047782 
0.72023   -0.0028545 
0.73152   -0.00097785 
0.74277   0.00083482 
0.75396   0.0025633 
0.7651   0.0041853 
0.77619   0.0056803 
0.78723   0.0070297 
0.79824   0.0082178 
0.80923   0.0092319 
0.8202   0.010063 
0.83116   0.010705 
0.84213   0.011156 
0.85312   0.011416 
0.86411   0.011487 
0.87513   0.011374 
0.88618   0.011083 
0.89725   0.010621 
0.90834   0.0099978 
0.91946   0.0092235 
0.93061   0.0083071 
0.94177   0.0072583 
0.95295   0.0060875 
0.96406   0.0048124 
0.97496   0.0034621 
0.98531   0.0020877 
0.99399   0.00090265 
1   4.7332e-05 
