f16g
 1.0005654     0.0028666
 0.9970913     0.0038240
 0.9908430     0.0054898
 0.9835107     0.0073729
 0.9755203     0.0093593
 0.9671691     0.0113572
 0.9586184     0.0133301
 0.9499728     0.0152570
 0.9412682     0.0171315
 0.9325201     0.0189536
 0.9237377     0.0207242
 0.9149240     0.0224458
 0.9060818     0.0241208
 0.8972128     0.0257516
 0.8883172     0.0273413
 0.8793977     0.0288926
 0.8704570     0.0304071
 0.8614929     0.0318877
 0.8525058     0.0333375
 0.8434979     0.0347591
 0.8344700     0.0361546
 0.8254227     0.0375266
 0.8163577     0.0388771
 0.8072752     0.0402081
 0.7981763     0.0415212
 0.7890617     0.0428161
 0.7799314     0.0440897
 0.7707867     0.0453473
 0.7616284     0.0465928
 0.7524569     0.0478282
 0.7432736     0.0490548
 0.7340802     0.0502735
 0.7248788     0.0514850
 0.7156728     0.0526896
 0.7064695     0.0538866
 0.6972775     0.0550730
 0.6881018     0.0562448
 0.6789425     0.0573981
 0.6697997     0.0585291
 0.6606721     0.0596340
 0.6515591     0.0607095
 0.6424597     0.0617529
 0.6333715     0.0627608
 0.6242935     0.0637312
 0.6152243     0.0646614
 0.6061619     0.0655497
 0.5971047     0.0663943
 0.5880516     0.0671938
 0.5790005     0.0679469
 0.5699502     0.0686529
 0.5608994     0.0693110
 0.5518468     0.0699210
 0.5427916     0.0704827
 0.5337326     0.0709959
 0.5246694     0.0714611
 0.5156012     0.0718784
 0.5065278     0.0722484
 0.4974494     0.0725714
 0.4883649     0.0728481
 0.4792761     0.0730791
 0.4701829     0.0732649
 0.4610870     0.0734063
 0.4519914     0.0735030
 0.4428964     0.0735550
 0.4338022     0.0735618
 0.4247056     0.0735232
 0.4156004     0.0734400
 0.4064833     0.0733147
 0.3973565     0.0731496
 0.3882227     0.0729464
 0.3790839     0.0727063
 0.3699432     0.0724302
 0.3608029     0.0721182
 0.3516649     0.0717707
 0.3425321     0.0713871
 0.3334053     0.0709668
 0.3242861     0.0705091
