f1g
 1.0004119     0.0016127
 0.9969384     0.0028736
 0.9906914     0.0050650
 0.9833605     0.0075410
 0.9753717     0.0101519
 0.9670221     0.0127743
 0.9584731     0.0153604
 0.9498291     0.0178829
 0.9411262     0.0203327
 0.9323798     0.0227092
 0.9235991     0.0250130
 0.9147870     0.0272463
 0.9059466     0.0294114
 0.8970792     0.0315106
 0.8881852     0.0335469
 0.8792674     0.0355226
 0.8703284     0.0374391
 0.8613659     0.0392992
 0.8523804     0.0411061
 0.8433742     0.0428622
 0.8343479     0.0445696
 0.8253022     0.0462306
 0.8162388     0.0478472
 0.8071580     0.0494211
 0.7980607     0.0509546
 0.7889477     0.0524447
 0.7798190     0.0538813
 0.7706759     0.0552819
 0.7615191     0.0566560
 0.7523493     0.0580076
 0.7431675     0.0593398
 0.7339757     0.0606551
 0.7247758     0.0619559
 0.7155715     0.0632436
 0.7063696     0.0645187
 0.6971792     0.0657791
 0.6880051     0.0670205
 0.6788473     0.0682392
 0.6697060     0.0694309
 0.6605799     0.0705916
 0.6514684     0.0717175
 0.6423705     0.0728059
 0.6332838     0.0738530
 0.6242072     0.0748564
 0.6151395     0.0758136
 0.6060786     0.0767225
 0.5970228     0.0775814
 0.5879711     0.0783887
 0.5789215     0.0791433
 0.5698726     0.0798445
 0.5608232     0.0804918
 0.5517720     0.0810852
 0.5427182     0.0816247
 0.5336606     0.0821108
 0.5245988     0.0825440
 0.5155320     0.0829250
 0.5064600     0.0832550
 0.4973829     0.0835346
 0.4882999     0.0837651
 0.4792124     0.0839477
 0.4701205     0.0840831
 0.4610260     0.0841726
 0.4519318     0.0842157
 0.4428382     0.0842116
 0.4337452     0.0841596
 0.4246500     0.0840590
 0.4155461     0.0839103
 0.4064304     0.0837165
 0.3973049     0.0834805
 0.3881724     0.0832041
 0.3790349     0.0828889
 0.3698955     0.0825358
 0.3607565     0.0821449
 0.3516198     0.0817165
 0.3424883     0.0812499
 0.3333628     0.0807442
 0.3242449     0.0801982
 0.3151364     0.0796107
 0.3060378     0.0789798
 0.2969496     0.0783038
 0.2878730     0.0775812
 0.2788076     0.0768098
 0.2697536     0.0759881
 0.2607114     0.0751142
 0.2516805     0.0741867
 0.2426606     0.0732041
 0.2336520     0.0721652
 0.2246545     0.0710689
 0.2156679     0.0699144
 0.2066929     0.0687011
 0.1977299     0.0674301
 0.1887801     0.0662634
 0.1798449     0.0647128
 0.1709261     0.0632746
 0.1620264     0.0617656
 0.1531486     0.0601906
 0.1442957     0.0585475
 0.1354729     0.0568345
 0.1266867     0.0550492
 0.1179448     0.0531883
 0.1092550     0.0512475
 0.1006278     0.0492222
 0.0920807     0.0471081
 0.0836248     0.0448951
 0.0752734     0.0425765
 0.0670580     0.0401486
 0.0590185     0.0376079
 0.0512125     0.0349552
 0.0437252     0.0322028
 0.0366784     0.0293819
 0.0302253     0.0265503
 0.0245179     0.0237861
 0.0196514     0.0211731
 0.0156208     0.0187806
 0.0123367     0.0165979
 0.0096732     0.0146215
 0.0075061     0.0128068
 0.0057353     0.0111308
 0.0042855     0.0095661
 0.0031014     0.0080888
 0.0021438     0.0066809
 0.0013848     0.0053269
 0.0008048     0.0040421
 0.0003907     0.0027382
 0.0001288     0.0015190
 0.0000082     0.0004420
 0.0000464    -0.0005224
 0.0003070    -0.0016019
 0.0008050    -0.0026850
 0.0015129    -0.0036636
 0.0024237    -0.0046259
 0.0035381    -0.0055680
 0.0048671    -0.0065087
 0.0064453    -0.0074615
 0.0083275    -0.0084425
 0.0105907    -0.0094789
 0.0133396    -0.0105931
 0.0167250    -0.0118029
 0.0209245    -0.0131317
 0.0260772    -0.0145760
 0.0322245    -0.0161016
 0.0392494    -0.0176605
 0.0469286    -0.0191900
 0.0550451    -0.0206515
 0.0634399    -0.0220276
 0.0720148    -0.0233231
 0.0807119    -0.0245366
 0.0894956    -0.0256737
 0.0983416    -0.0267398
 0.1072370    -0.0277388
 0.1161801    -0.0286770
 0.1251606    -0.0295604
 0.1341713    -0.0303926
 0.1432088    -0.0311775
 0.1522692    -0.0319185
 0.1613485    -0.0326192
 0.1704403    -0.0332820
 0.1795396    -0.0339081
 0.1886449    -0.0345627
 0.1977556    -0.0350545
 0.2068706    -0.0355703
 0.2159898    -0.0360484
 0.2251119    -0.0364890
 0.2342367    -0.0368919
 0.2433640    -0.0372574
 0.2524928    -0.0375853
 0.2616228    -0.0378756
 0.2707532    -0.0381280
 0.2798840    -0.0383422
 0.2890146    -0.0385179
 0.2981439    -0.0386546
 0.3072728    -0.0387519
 0.3163999    -0.0388094
 0.3255251    -0.0388263
 0.3346487    -0.0388023
 0.3437696    -0.0387368
 0.3528877    -0.0386292
 0.3620034    -0.0384791
