18.32646350167	340.7611376846	-3.350526414723
18.11462362543	340.7611376846	-3.287356799076
17.7336179699	340.7611376846	-3.177439594515
17.28650954058	340.7611376846	-3.053143207244
16.79927599582	340.7611376846	-2.921998718963
16.29003461797	340.7611376846	-2.790134661741
15.76863374466	340.7611376846	-2.659965860157
15.24144582961	340.7611376846	-2.532900961881
14.71066006987	340.7611376846	-2.40939122201
14.17721556387	340.7611376846	-2.28945493467
13.64168552756	340.7611376846	-2.173043315527
13.10424680415	340.7611376846	-2.0600283057
12.56507623685	340.7611376846	-1.950269650228
12.02425919824	340.7611376846	-1.843614898064
11.4818200805	340.7611376846	-1.739899402077
10.9379296288	340.7611376846	-1.638970711221
10.39274639222	340.7611376846	-1.540731256826
9.846136213843	340.7611376846	-1.445016391761
9.29812348584	340.7611376846	-1.35163707673
8.748836267088	340.7611376846	-1.260446958727
8.198341636048	340.7611376846	-1.171299684748
7.646651788803	340.7611376846	-1.084048901788
7.093882588148	340.7611376846	-0.9985665509685
6.540052328209	340.7611376846	-0.9147245734093
5.985221989405	340.7611376846	-0.8323827141482
5.429428159986	340.7611376846	-0.7515531692688
4.872689134079	340.7611376846	-0.6724005859015
4.315059794061	340.7611376846	-0.5945651795763
3.756601120349	340.7611376846	-0.5177664403676
3.197343603153	340.7611376846	-0.4418519172289
2.637360418975	340.7611376846	-0.3666935512811
2.076767430611	340.7611376846	-0.2921998718963
1.515686598899	340.7611376846	-0.2182855064883
0.9543252572605	340.7611376846	-0.144913866806
0.3931224647106	340.7611376846	-0.07209714893314
-0.1673912491089	340.7611376846	0
-0.7269048840631	340.7611376846	0.0711275602771
-1.285424538194	340.7611376846	0.1410599043493
-1.842931917375	340.7611376846	0.2095592085839
-2.399518492236	340.7611376846	0.2763998454321
-2.955208654942	340.7611376846	0.3413866775543
-3.510069483956	340.7611376846	0.4043489597783
-4.064259528365	340.7611376846	0.4650793586809
-4.61781537642	340.7611376846	0.5234498153829
-5.170834596791	340.7611376846	0.5793078788378
-5.723445248357	340.7611376846	0.6325437842922
-6.275738801747	340.7611376846	0.6830477669923
-6.82778233542	340.7611376846	0.7307405523942
-7.379703908257	340.7611376846	0.7755489639954
-7.931570598716	340.7611376846	0.8174181194191
-8.483479975468	340.7611376846	0.8563297245398
-9.03548692089	340.7611376846	0.8922532891483
-9.587658513443	340.7611376846	0.9251888132443
-10.14006183159	340.7611376846	0.9551423948699
-10.69271516945	340.7611376846	0.9821323281507
-11.24568560548	340.7611376846	1.006189103296
-11.79896094361	340.7611376846	1.027355406598
-12.35254728188	340.7611376846	1.045649532184
-12.90649950265	340.7611376846	1.061132460471
-13.46072003727	340.7611376846	1.073852975795
-14.01521498377	340.7611376846	1.083835470323
-14.56986847936	340.7611376846	1.091140924474
-15.12449758278	340.7611376846	1.095757142163
-15.679096196	340.7611376846	1.097659731224
-16.23365212292	340.7611376846	1.096812103405
-16.78834220676	340.7611376846	1.093202062623
-17.34356282024	340.7611376846	1.086860099087
-17.89950910071	340.7611376846	1.07796305601
-18.45604689123	340.7611376846	1.066645090315
-19.01301764273	340.7611376846	1.053009868711
-19.57028719828	340.7611376846	1.037142763787
-20.12766651858	340.7611376846	1.019092559876
-20.68502754476	340.7611376846	0.9988714530616
-21.24224831597	340.7611376846	0.9764916394284
-21.79915808705	340.7611376846	0.9519287268087
-22.35569587758	340.7611376846	0.9251339308676
-22.91176411888	340.7611376846	0.8960523692282
-23.46726524229	340.7611376846	0.8646169634302
-24.02215656151	340.7611376846	0.8307423408874
-24.57642588047	340.7611376846	0.7943492270556
-25.12997563048	340.7611376846	0.7553461513069
-25.6828423998	340.7611376846	0.7136294469297
-26.23501399236	340.7611376846	0.6691320354635
-26.78647211401	340.7611376846	0.6217624462803
-27.33724115693	340.7611376846	0.5714292087523
-27.88733331721	340.7611376846	0.5180713424607
-28.43673639876	340.7611376846	0.4616217689452
-28.9854686957	340.7611376846	0.4020195077871
-29.53353020804	340.7611376846	0.3392279707352
-30.08087824948	340.7611376846	0.2732105695383
-30.62750672198	340.7611376846	0.2039612061547
-31.17331805687	340.7611376846	0.1354862940875
-31.71824517569	340.7611376846	0.0554616907339
-32.26217221564	340.7611376846	-0.02351404941945
-32.8049345296	340.7611376846	-0.1062278892342
-33.3463613724	340.7611376846	-0.1925517698311
-33.88626370472	340.7611376846	-0.2825954559638
-34.42433662449	340.7611376846	-0.3764626143439
-34.96017156289	340.7611376846	-0.4742934999342
-35.4933111668	340.7611376846	-0.5762771520325
-36.02326759285	340.7611376846	-0.6826452962295
-36.54940664469	340.7611376846	-0.7936479522415
-37.070661165	340.7611376846	-0.9095412378267
-37.58636036918	340.7611376846	-1.030849584585
-38.09567492353	340.7611376846	-1.157926678945
-38.59670223898	340.7611376846	-1.290967658246
-39.08699700076	340.7611376846	-1.430173757869
-39.56305893284	340.7611376846	-1.575471801313
-40.01967420941	340.7611376846	-1.726191003971
-40.44943370963	340.7611376846	-1.880660502375
-40.84298303727	340.7611376846	-2.035770295174
-41.19105316871	340.7611376846	-2.187178576563
-41.48783876808	340.7611376846	-2.330378893606
-41.73365083553	340.7611376846	-2.462505166627
-41.93393492245	340.7611376846	-2.582782944311
-42.09637456156	340.7611376846	-2.691626893504
-42.22853132479	340.7611376846	-2.791518917244
-42.33652764617	340.7611376846	-2.883831074949
-42.42494315512	340.7611376846	-2.970081779044
-42.49715616685	340.7611376846	-3.051545520277
-42.55555101572	340.7611376846	-3.129167495137
-42.6018412515	340.7611376846	-3.203734351024
-42.63720989429	340.7611376846	-3.275105832975
-42.66246798369	340.7611376846	-3.344788157331
-42.67843265728	340.7611376846	-3.411086068454
-42.68579299381	340.7611376846	-3.473572703413
-42.68346354182	340.7611376846	-3.533174964571
-42.66757204473	340.7611376846	-3.595411579813
-42.63720989429	340.7611376846	-3.656892037865
-42.59404185595	340.7611376846	-3.715793024209
-42.53850698872	340.7611376846	-3.773157304004
-42.47055650825	340.7611376846	-3.829448328431
-42.38951962995	340.7611376846	-3.885751548942
