9.857082481604	521.0237367537	-1.620376666111
9.743202818077	521.0237367537	-1.591356226994
9.538391789931	521.0237367537	-1.540878489397
9.298045797717	521.0237367537	-1.483846903761
9.036131091606	521.0237367537	-1.423715348002
8.762386689785	521.0237367537	-1.363229884449
8.482104824545	521.0237367537	-1.303488282649
8.19871315841	521.0237367537	-1.245122988937
7.913388107104	521.0237367537	-1.188317511058
7.626634316925	521.0237367537	-1.133055464392
7.338759818732	521.0237367537	-1.079304079699
7.049856366396	521.0237367537	-1.026974880031
6.760025544563	521.0237367537	-0.9759892192108
6.469309953244	521.0237367537	-0.9262553433661
6.177722700137	521.0237367537	-0.8776749447763
5.885358816037	521.0237367537	-0.8301529926448
5.59229694712	521.0237367537	-0.7836305023392
5.298465001059	521.0237367537	-0.738012443063
5.003882639398	521.0237367537	-0.6931906763236
4.70861867754	521.0237367537	-0.6490832790205
4.412702607803	521.0237367537	-0.6056214357492
4.116147537881	521.0237367537	-0.5627166695612
3.819012452409	521.0237367537	-0.5203099958242
3.521303905232	521.0237367537	-0.4783457068298
3.223057942517	521.0237367537	-0.4367680948698
2.924300779655	521.0237367537	-0.3956099291842
2.625029139721	521.0237367537	-0.3549760713418
2.325282345805	521.0237367537	-0.3147059520656
2.025089890222	521.0237367537	-0.2746947097869
1.724468157592	521.0237367537	-0.2348964675694
1.423456471004	521.0237367537	-0.1952850100211
1.122117092015	521.0237367537	-0.1558472294458
0.8205155591033	521.0237367537	-0.1165798489195
0.518766564611	521.0237367537	-0.07747959151825
0.2170994932192	521.0237367537	-0.03858905725423
-0.08419400883431	521.0237367537	0
-0.3849500953486	521.0237367537	0.03814011866355
-0.6851720432478	521.0237367537	0.07571005254769
-0.9848500217597	521.0237367537	0.1125787246917
-1.284029907821	521.0237367537	0.1486281658307
-1.582731362975	521.0237367537	0.1837436836242
-1.880987156462	521.0237367537	0.2178433549717
-2.178875934459	521.0237367537	0.2508157644564
-2.476430466207	521.0237367537	0.2825855428259
-2.773693351716	521.0237367537	0.3130740439038
-3.070736683316	521.0237367537	0.3422190061337
-3.367606337943	521.0237367537	0.3699647218072
-3.66434491561	521.0237367537	0.3962620370641
-3.961011400948	521.0237367537	0.4210683518921
-4.257654947818	521.0237367537	0.4443574508991
-4.554318156231	521.0237367537	0.4661031186928
-4.851037072354	521.0237367537	0.4862955245013
-5.147837911576	521.0237367537	0.5049215606284
-5.444766550836	521.0237367537	0.5219812270742
-5.74182954398	521.0237367537	0.5374745238386
-6.039062937174	521.0237367537	0.5514080047697
-6.336460176568	521.0237367537	0.5637980544877
-6.634021262163	521.0237367537	0.5746512268404
-6.931782240124	521.0237367537	0.5839839064481
-7.229684125817	521.0237367537	0.5918124779308
-7.527733473091	521.0237367537	0.5981467720606
-7.82586802039	521.0237367537	0.6030130042296
-8.123992736916	521.0237367537	0.6064046205899
-8.422094514975	521.0237367537	0.6083248980653
-8.720176631489	521.0237367537	0.6087640058839
-9.018330840332	521.0237367537	0.6077153901977
-9.316770141565	521.0237367537	0.6052085433227
-9.615599396755	521.0237367537	0.6013221114355
-9.914743236652	521.0237367537	0.5961281868645
-10.21411973815	521.0237367537	0.5896792003941
-10.51365680893	521.0237367537	0.5820177520364
-10.81325614127	521.0237367537	0.5731700571836
-11.11284236591	521.0237367537	0.5631459466078
-11.4123532213	521.0237367537	0.551948697233
-11.71169695356	521.0237367537	0.5395717552111
-12.01083751653	521.0237367537	0.5259856282261
-12.3097323102	521.0237367537	0.5111739316577
-12.60831579609	521.0237367537	0.4951038962658
-12.9065748665	521.0237367537	0.4777329220382
-13.20449313682	521.0237367537	0.4590216858866
-13.50203128394	521.0237367537	0.4389341416467
-13.79919913866	521.0237367537	0.4174211354584
-14.09599342403	521.0237367537	0.3944433442333
-14.39240430929	521.0237367537	0.3699581679592
-14.68844162522	521.0237367537	0.3439328373959
-14.9841184795	521.0237367537	0.3163247525312
-15.27942176445	521.0237367537	0.2871076979729
-15.57436458775	521.0237367537	0.2562554583288
-15.86895022634	521.0237367537	0.2237418182069
-16.16315246481	521.0237367537	0.1895536699109
-16.45696147241	521.0237367537	0.153694290365
-16.75033464911	521.0237367537	0.1182445263215
-17.04323267182	521.0237367537	0.07677832977807
-17.335593279	521.0237367537	0.035869210318
-17.62732471676	521.0237367537	-0.006953632769486
-17.91833850817	521.0237367537	-0.05164432254811
-18.20853306857	521.0237367537	-0.0982552898022
-18.49774455176	521.0237367537	-0.1468455191641
-18.78575340384	521.0237367537	-0.1974936568103
-19.0723138555	521.0237367537	-0.2502947335373
-19.3571604759	521.0237367537	-0.3053732724579
-19.63995901879	521.0237367537	-0.3628603505329
-19.92012946861	521.0237367537	-0.422893598571
-20.19731136373	521.0237367537	-0.4857351704939
-20.47106559632	521.0237367537	-0.5515652971227
-20.74035993532	521.0237367537	-0.6204921169499
-21.00389016497	521.0237367537	-0.6926172146202
-21.25976877704	521.0237367537	-0.7679012670454
-21.50519400149	521.0237367537	-0.8460034741273
-21.73618765255	521.0237367537	-0.926062004849
-21.94771309801	521.0237367537	-1.006461335669
-22.13479596721	521.0237367537	-1.084956773633
-22.29431662848	521.0237367537	-1.159228256536
-22.4264356511	521.0237367537	-1.227778230101
-22.53408588207	521.0237367537	-1.290206909597
-22.62139296872	521.0237367537	-1.346773172023
-22.69242685069	521.0237367537	-1.398673094645
-22.75047428278	521.0237367537	-1.446660369987
-22.79799623491	521.0237367537	-1.491537844435
-22.83681139992	521.0237367537	-1.533947795096
-22.86819777818	521.0237367537	-1.574381760573
-22.89307618533	521.0237367537	-1.613262464065
-22.9120888985	521.0237367537	-1.650527644015
-22.92566519471	521.0237367537	-1.686822854456
-22.93424418179	521.0237367537	-1.721607402923
-22.93819942908	521.0237367537	-1.754651904736
-22.93694764411	521.0237367537	-1.786700221648
-22.92841125704	521.0237367537	-1.821458554723
-22.91209872927	521.0237367537	-1.855781056904
-22.88890793798	521.0237367537	-1.888809174097
-22.85906826786	521.0237367537	-1.921103260309
-22.82256333428	521.0237367537	-1.952882869451
-22.77902612176	521.0237367537	-1.984728017073
-22.7273260915	521.0237367537	-2.017146626398
-22.66566421223	521.0237367537	-2.050725266827
-22.59152380628	521.0237367537	-2.086322492451
