main_11.dat
1   3.7686e-05 
0.99405   0.0016617 
0.98529   0.003943 
0.97505   0.0065039 
0.96426   0.0090773 
0.95323   0.011589 
0.94213   0.014007 
0.93099   0.016329 
0.91983   0.018558 
0.90866   0.020701 
0.89747   0.022762 
0.88626   0.024747 
0.87504   0.026663 
0.86381   0.028512 
0.85257   0.0303 
0.84131   0.032032 
0.83004   0.033714 
0.81876   0.03535 
0.80747   0.036943 
0.79617   0.038499 
0.78486   0.040021 
0.77354   0.041514 
0.76221   0.04298 
0.75088   0.044424 
0.73953   0.04585 
0.72818   0.047259 
0.71681   0.048655 
0.70545   0.050038 
0.6941   0.051403 
0.68277   0.052745 
0.67145   0.054056 
0.66014   0.055331 
0.64885   0.056563 
0.63758   0.057747 
0.62631   0.058878 
0.61507   0.059952 
0.60383   0.060965 
0.5926   0.061914 
0.58139   0.062797 
0.57018   0.063612 
0.55899   0.064358 
0.5478   0.065035 
0.53662   0.065643 
0.52545   0.066182 
0.51428   0.066654 
0.50312   0.067059 
0.49197   0.067398 
0.48081   0.067674 
0.46967   0.067888 
0.45853   0.06804 
0.44739   0.068131 
0.43625   0.06816 
0.42511   0.068126 
0.41397   0.068031 
0.40281   0.067878 
0.39163   0.067672 
0.38044   0.067415 
0.36925   0.067108 
0.35805   0.066751 
0.34684   0.066345 
0.33563   0.065889 
0.32441   0.06538 
0.3132   0.064817 
0.30198   0.064197 
0.29077   0.063518 
0.27956   0.062777 
0.26835   0.061971 
0.25715   0.061098 
0.24595   0.060155 
0.23477   0.059141 
0.22359   0.058054 
0.21243   0.056892 
0.20128   0.055653 
0.19015   0.054338 
0.17904   0.052943 
0.16795   0.051467 
0.15689   0.049908 
0.14586   0.048263 
0.13487   0.046529 
0.12392   0.0447 
0.11304   0.04277 
0.10222   0.04073 
0.09149   0.03857 
0.08087   0.036273 
0.070395   0.03383 
0.060119   0.031227 
0.050135   0.028456 
0.040606   0.025527 
0.031821   0.022497 
0.024171   0.019497 
0.017961   0.016701 
0.013184   0.014213 
0.0095799   0.012035 
0.0068454   0.010104 
0.0047484   0.0083574 
0.0031315   0.006738 
0.0018987   0.0052057 
0.0009966   0.0037388 
0.0003901   0.0023187 
6.56e-05   0.00094977 
3e-07   9.3711e-05 
1.2e-05   -0.00022969 
0.0002428   -0.0012969 
0.0008102   -0.0023834 
0.0017149   -0.0034766 
0.0029453   -0.0045417 
0.0045417   -0.005621 
0.0065755   -0.0067383 
0.0091793   -0.0079238 
0.012564   -0.009231 
0.017033   -0.010695 
0.022922   -0.012337 
0.030389   -0.014117 
0.03921   -0.01593 
0.048934   -0.017676 
0.059183   -0.019309 
0.069742   -0.020819 
0.080496   -0.022214 
0.091384   -0.023504 
0.10237   -0.024699 
0.11343   -0.025806 
0.12455   -0.026835 
0.13571   -0.027793 
0.14692   -0.028686 
0.15815   -0.029521 
0.1694   -0.0303 
0.18067   -0.031025 
0.19195   -0.031697 
0.20323   -0.032317 
0.21452   -0.032885 
0.22582   -0.033402 
0.23712   -0.033867 
0.24842   -0.034282 
0.25972   -0.034646 
0.27102   -0.034959 
0.28233   -0.035221 
0.29363   -0.035431 
0.30493   -0.03559 
0.31623   -0.035696 
0.32753   -0.035749 
0.33882   -0.035748 
0.35011   -0.035694 
0.36139   -0.035584 
0.37266   -0.035418 
0.38393   -0.035195 
0.39518   -0.034916 
0.40642   -0.034578 
0.41765   -0.034181 
0.42887   -0.033723 
0.44007   -0.033203 
0.45125   -0.032619 
0.46241   -0.031965 
0.47355   -0.031239 
0.48469   -0.030437 
0.49582   -0.029562 
0.50696   -0.028618 
0.51811   -0.027608 
0.52925   -0.026535 
0.5404   -0.025404 
0.55155   -0.024216 
0.56271   -0.022977 
0.57388   -0.021688 
0.58505   -0.020355 
0.59623   -0.018979 
0.60742   -0.017565 
0.61862   -0.016117 
0.62984   -0.014637 
0.64107   -0.013131 
0.65231   -0.011601 
0.66358   -0.010054 
0.67488   -0.0084939 
0.6862   -0.006927 
0.69754   -0.0053605 
0.7089   -0.0038045 
0.72023   -0.0022728 
0.73152   -0.00077857 
0.74277   0.00066469 
0.75396   0.0020409 
0.7651   0.0033323 
0.77619   0.0045227 
0.78723   0.0055971 
0.79824   0.0065431 
0.80923   0.0073506 
0.8202   0.0080123 
0.83116   0.0085237 
0.84213   0.0088827 
0.85312   0.0090894 
0.86411   0.0091461 
0.87513   0.0090563 
0.88618   0.0088241 
0.89725   0.0084562 
0.90834   0.0079603 
0.91946   0.0073439 
0.93061   0.0066142 
0.94177   0.0057791 
0.95295   0.0048469 
0.96406   0.0038317 
0.97496   0.0027566 
0.98531   0.0016622 
0.99399   0.0007187 
1   3.7686e-05 
