main_10.dat
1   3.9772e-05 
0.99405   0.0017537 
0.98529   0.0041613 
0.97505   0.006864 
0.96426   0.0095798 
0.95323   0.012231 
0.94213   0.014782 
0.93099   0.017233 
0.91983   0.019586 
0.90866   0.021847 
0.89747   0.024022 
0.88626   0.026117 
0.87504   0.028139 
0.86381   0.03009 
0.85257   0.031977 
0.84131   0.033805 
0.83004   0.03558 
0.81876   0.037307 
0.80747   0.038988 
0.79617   0.04063 
0.78486   0.042237 
0.77354   0.043812 
0.76221   0.04536 
0.75088   0.046884 
0.73953   0.048388 
0.72818   0.049875 
0.71681   0.051348 
0.70545   0.052808 
0.6941   0.054249 
0.68277   0.055665 
0.67145   0.057048 
0.66014   0.058393 
0.64885   0.059694 
0.63758   0.060943 
0.62631   0.062137 
0.61507   0.063271 
0.60383   0.06434 
0.5926   0.065342 
0.58139   0.066273 
0.57018   0.067134 
0.55899   0.067921 
0.5478   0.068636 
0.53662   0.069277 
0.52545   0.069846 
0.51428   0.070343 
0.50312   0.070771 
0.49197   0.071129 
0.48081   0.07142 
0.46967   0.071646 
0.45853   0.071806 
0.44739   0.071902 
0.43625   0.071933 
0.42511   0.071897 
0.41397   0.071797 
0.40281   0.071636 
0.39163   0.071418 
0.38044   0.071147 
0.36925   0.070822 
0.35805   0.070446 
0.34684   0.070018 
0.33563   0.069536 
0.32441   0.068999 
0.3132   0.068405 
0.30198   0.067751 
0.29077   0.067034 
0.27956   0.066252 
0.26835   0.065402 
0.25715   0.06448 
0.24595   0.063485 
0.23477   0.062415 
0.22359   0.061268 
0.21243   0.060041 
0.20128   0.058734 
0.19015   0.057346 
0.17904   0.055873 
0.16795   0.054316 
0.15689   0.052671 
0.14586   0.050935 
0.13487   0.049105 
0.12392   0.047174 
0.11304   0.045137 
0.10222   0.042985 
0.09149   0.040705 
0.08087   0.038281 
0.070395   0.035703 
0.060119   0.032956 
0.050135   0.030031 
0.040606   0.02694 
0.031821   0.023742 
0.024171   0.020577 
0.017961   0.017625 
0.013184   0.015 
0.0095799   0.012701 
0.0068454   0.010663 
0.0047484   0.00882 
0.0031315   0.0071109 
0.0018987   0.0054938 
0.0009966   0.0039458 
0.0003901   0.002447 
6.56e-05   0.0010023 
3e-07   9.8899e-05 
1.2e-05   -0.00024241 
0.0002428   -0.0013687 
0.0008102   -0.0025153 
0.0017149   -0.003669 
0.0029453   -0.0047931 
0.0045417   -0.0059322 
0.0065755   -0.0071113 
0.0091793   -0.0083625 
0.012564   -0.009742 
0.017033   -0.011287 
0.022922   -0.01302 
0.030389   -0.014898 
0.03921   -0.016812 
0.048934   -0.018655 
0.059183   -0.020378 
0.069742   -0.021971 
0.080496   -0.023443 
0.091384   -0.024805 
0.10237   -0.026066 
0.11343   -0.027234 
0.12455   -0.02832 
0.13571   -0.029332 
0.14692   -0.030274 
0.15815   -0.031155 
0.1694   -0.031977 
0.18067   -0.032742 
0.19195   -0.033452 
0.20323   -0.034106 
0.21452   -0.034705 
0.22582   -0.035251 
0.23712   -0.035742 
0.24842   -0.03618 
0.25972   -0.036564 
0.27102   -0.036894 
0.28233   -0.037171 
0.29363   -0.037393 
0.30493   -0.03756 
0.31623   -0.037672 
0.32753   -0.037728 
0.33882   -0.037727 
0.35011   -0.037669 
0.36139   -0.037553 
0.37266   -0.037378 
0.38393   -0.037144 
0.39518   -0.036849 
0.40642   -0.036492 
0.41765   -0.036073 
0.42887   -0.03559 
0.44007   -0.035041 
0.45125   -0.034424 
0.46241   -0.033735 
0.47355   -0.032968 
0.48469   -0.032122 
0.49582   -0.031199 
0.50696   -0.030202 
0.51811   -0.029136 
0.52925   -0.028004 
0.5404   -0.02681 
0.55155   -0.025557 
0.56271   -0.024249 
0.57388   -0.022889 
0.58505   -0.021481 
0.59623   -0.02003 
0.60742   -0.018538 
0.61862   -0.017009 
0.62984   -0.015447 
0.64107   -0.013857 
0.65231   -0.012243 
0.66358   -0.010611 
0.67488   -0.0089641 
0.6862   -0.0073105 
0.69754   -0.0056573 
0.7089   -0.0040151 
0.72023   -0.0023986 
0.73152   -0.00082167 
0.74277   0.00070148 
0.75396   0.0021539 
0.7651   0.0035168 
0.77619   0.0047731 
0.78723   0.0059069 
0.79824   0.0069053 
0.80923   0.0077575 
0.8202   0.0084558 
0.83116   0.0089955 
0.84213   0.0093744 
0.85312   0.0095926 
0.86411   0.0096524 
0.87513   0.0095576 
0.88618   0.0093126 
0.89725   0.0089243 
0.90834   0.008401 
0.91946   0.0077504 
0.93061   0.0069803 
0.94177   0.006099 
0.95295   0.0051153 
0.96406   0.0040438 
0.97496   0.0029092 
0.98531   0.0017542 
0.99399   0.00075848 
1   3.9772e-05 
