main_5.dat
1   4.9885e-05 
0.99405   0.0021996 
0.98529   0.0052194 
0.97505   0.0086092 
0.96426   0.012016 
0.95323   0.015341 
0.94213   0.018541 
0.93099   0.021614 
0.91983   0.024565 
0.90866   0.027402 
0.89747   0.03013 
0.88626   0.032758 
0.87504   0.035293 
0.86381   0.037741 
0.85257   0.040107 
0.84131   0.042401 
0.83004   0.044627 
0.81876   0.046792 
0.80747   0.048902 
0.79617   0.050961 
0.78486   0.052976 
0.77354   0.054952 
0.76221   0.056893 
0.75088   0.058804 
0.73953   0.060691 
0.72818   0.062556 
0.71681   0.064404 
0.70545   0.066234 
0.6941   0.068042 
0.68277   0.069818 
0.67145   0.071554 
0.66014   0.073241 
0.64885   0.074872 
0.63758   0.076439 
0.62631   0.077936 
0.61507   0.079358 
0.60383   0.080699 
0.5926   0.081956 
0.58139   0.083124 
0.57018   0.084203 
0.55899   0.085191 
0.5478   0.086087 
0.53662   0.086891 
0.52545   0.087605 
0.51428   0.088229 
0.50312   0.088765 
0.49197   0.089215 
0.48081   0.08958 
0.46967   0.089862 
0.45853   0.090064 
0.44739   0.090184 
0.43625   0.090222 
0.42511   0.090178 
0.41397   0.090052 
0.40281   0.08985 
0.39163   0.089577 
0.38044   0.089236 
0.36925   0.08883 
0.35805   0.088358 
0.34684   0.087821 
0.33563   0.087217 
0.32441   0.086543 
0.3132   0.085798 
0.30198   0.084978 
0.29077   0.084079 
0.27956   0.083097 
0.26835   0.082031 
0.25715   0.080875 
0.24595   0.079627 
0.23477   0.078285 
0.22359   0.076846 
0.21243   0.075307 
0.20128   0.073668 
0.19015   0.071926 
0.17904   0.07008 
0.16795   0.068127 
0.15689   0.066063 
0.14586   0.063886 
0.13487   0.06159 
0.12392   0.059169 
0.11304   0.056614 
0.10222   0.053914 
0.09149   0.051054 
0.08087   0.048015 
0.070395   0.044781 
0.060119   0.041335 
0.050135   0.037667 
0.040606   0.03379 
0.031821   0.029779 
0.024171   0.025809 
0.017961   0.022107 
0.013184   0.018814 
0.0095799   0.01593 
0.0068454   0.013374 
0.0047484   0.011063 
0.0031315   0.008919 
0.0018987   0.0068907 
0.0009966   0.0049491 
0.0003901   0.0030692 
6.56e-05   0.0012572 
3e-07   0.00012405 
1.2e-05   -0.00030404 
0.0002428   -0.0017167 
0.0008102   -0.0031549 
0.0017149   -0.0046019 
0.0029453   -0.0060118 
0.0045417   -0.0074405 
0.0065755   -0.0089195 
0.0091793   -0.010489 
0.012564   -0.012219 
0.017033   -0.014157 
0.022922   -0.016331 
0.030389   -0.018687 
0.03921   -0.021086 
0.048934   -0.023398 
0.059183   -0.025559 
0.069742   -0.027558 
0.080496   -0.029404 
0.091384   -0.031112 
0.10237   -0.032694 
0.11343   -0.034159 
0.12455   -0.035521 
0.13571   -0.036789 
0.14692   -0.037972 
0.15815   -0.039076 
0.1694   -0.040107 
0.18067   -0.041068 
0.19195   -0.041957 
0.20323   -0.042778 
0.21452   -0.04353 
0.22582   -0.044214 
0.23712   -0.04483 
0.24842   -0.045379 
0.25972   -0.045861 
0.27102   -0.046275 
0.28233   -0.046622 
0.29363   -0.0469 
0.30493   -0.04711 
0.31623   -0.047251 
0.32753   -0.047321 
0.33882   -0.04732 
0.35011   -0.047247 
0.36139   -0.047102 
0.37266   -0.046882 
0.38393   -0.046588 
0.39518   -0.046218 
0.40642   -0.045771 
0.41765   -0.045245 
0.42887   -0.044639 
0.44007   -0.043951 
0.45125   -0.043177 
0.46241   -0.042312 
0.47355   -0.041351 
0.48469   -0.040289 
0.49582   -0.039132 
0.50696   -0.037882 
0.51811   -0.036545 
0.52925   -0.035125 
0.5404   -0.033627 
0.55155   -0.032055 
0.56271   -0.030414 
0.57388   -0.028709 
0.58505   -0.026943 
0.59623   -0.025123 
0.60742   -0.023251 
0.61862   -0.021334 
0.62984   -0.019375 
0.64107   -0.017381 
0.65231   -0.015356 
0.66358   -0.013308 
0.67488   -0.011243 
0.6862   -0.0091693 
0.69754   -0.0070957 
0.7089   -0.005036 
0.72023   -0.0030085 
0.73152   -0.0010306 
0.74277   0.00087985 
0.75396   0.0027016 
0.7651   0.004411 
0.77619   0.0059867 
0.78723   0.0074088 
0.79824   0.0086611 
0.80923   0.0097299 
0.8202   0.010606 
0.83116   0.011283 
0.84213   0.011758 
0.85312   0.012032 
0.86411   0.012107 
0.87513   0.011988 
0.88618   0.01168 
0.89725   0.011193 
0.90834   0.010537 
0.91946   0.009721 
0.93061   0.0087551 
0.94177   0.0076498 
0.95295   0.0064159 
0.96406   0.005072 
0.97496   0.0036489 
0.98531   0.0022003 
0.99399   0.00095134 
1   4.9885e-05 
