main_8.dat
1   4.4173e-05 
0.99405   0.0019477 
0.98529   0.0046217 
0.97505   0.0076235 
0.96426   0.01064 
0.95323   0.013584 
0.94213   0.016418 
0.93099   0.019139 
0.91983   0.021753 
0.90866   0.024264 
0.89747   0.02668 
0.88626   0.029007 
0.87504   0.031252 
0.86381   0.033419 
0.85257   0.035515 
0.84131   0.037546 
0.83004   0.039517 
0.81876   0.041435 
0.80747   0.043302 
0.79617   0.045126 
0.78486   0.04691 
0.77354   0.04866 
0.76221   0.050379 
0.75088   0.052071 
0.73953   0.053742 
0.72818   0.055394 
0.71681   0.05703 
0.70545   0.058651 
0.6941   0.060251 
0.68277   0.061824 
0.67145   0.063361 
0.66014   0.064855 
0.64885   0.066299 
0.63758   0.067687 
0.62631   0.069013 
0.61507   0.070272 
0.60383   0.071459 
0.5926   0.072572 
0.58139   0.073607 
0.57018   0.074562 
0.55899   0.075437 
0.5478   0.07623 
0.53662   0.076943 
0.52545   0.077574 
0.51428   0.078127 
0.50312   0.078602 
0.49197   0.079 
0.48081   0.079323 
0.46967   0.079573 
0.45853   0.079752 
0.44739   0.079858 
0.43625   0.079892 
0.42511   0.079853 
0.41397   0.079741 
0.40281   0.079562 
0.39163   0.079321 
0.38044   0.079019 
0.36925   0.078659 
0.35805   0.078241 
0.34684   0.077766 
0.33563   0.07723 
0.32441   0.076634 
0.3132   0.075974 
0.30198   0.075248 
0.29077   0.074452 
0.27956   0.073583 
0.26835   0.072638 
0.25715   0.071615 
0.24595   0.07051 
0.23477   0.069321 
0.22359   0.068047 
0.21243   0.066685 
0.20128   0.065233 
0.19015   0.063691 
0.17904   0.062056 
0.16795   0.060326 
0.15689   0.058499 
0.14586   0.056571 
0.13487   0.054538 
0.12392   0.052394 
0.11304   0.050132 
0.10222   0.047741 
0.09149   0.045209 
0.08087   0.042517 
0.070395   0.039653 
0.060119   0.036602 
0.050135   0.033354 
0.040606   0.029921 
0.031821   0.026369 
0.024171   0.022853 
0.017961   0.019576 
0.013184   0.01666 
0.0095799   0.014106 
0.0068454   0.011843 
0.0047484   0.0097959 
0.0031315   0.0078978 
0.0018987   0.0061017 
0.0009966   0.0043824 
0.0003901   0.0027178 
6.56e-05   0.0011133 
3e-07   0.00010984 
1.2e-05   -0.00026923 
0.0002428   -0.0015202 
0.0008102   -0.0027937 
0.0017149   -0.004075 
0.0029453   -0.0053235 
0.0045417   -0.0065886 
0.0065755   -0.0078982 
0.0091793   -0.0092878 
0.012564   -0.01082 
0.017033   -0.012536 
0.022922   -0.014461 
0.030389   -0.016547 
0.03921   -0.018672 
0.048934   -0.020719 
0.059183   -0.022633 
0.069742   -0.024403 
0.080496   -0.026038 
0.091384   -0.02755 
0.10237   -0.028951 
0.11343   -0.030248 
0.12455   -0.031454 
0.13571   -0.032577 
0.14692   -0.033624 
0.15815   -0.034602 
0.1694   -0.035515 
0.18067   -0.036365 
0.19195   -0.037153 
0.20323   -0.03788 
0.21452   -0.038546 
0.22582   -0.039151 
0.23712   -0.039697 
0.24842   -0.040183 
0.25972   -0.04061 
0.27102   -0.040977 
0.28233   -0.041284 
0.29363   -0.04153 
0.30493   -0.041716 
0.31623   -0.04184 
0.32753   -0.041903 
0.33882   -0.041902 
0.35011   -0.041838 
0.36139   -0.041709 
0.37266   -0.041514 
0.38393   -0.041254 
0.39518   -0.040926 
0.40642   -0.04053 
0.41765   -0.040064 
0.42887   -0.039528 
0.44007   -0.038919 
0.45125   -0.038233 
0.46241   -0.037468 
0.47355   -0.036616 
0.48469   -0.035676 
0.49582   -0.034651 
0.50696   -0.033544 
0.51811   -0.03236 
0.52925   -0.031103 
0.5404   -0.029776 
0.55155   -0.028385 
0.56271   -0.026932 
0.57388   -0.025422 
0.58505   -0.023858 
0.59623   -0.022246 
0.60742   -0.020589 
0.61862   -0.018891 
0.62984   -0.017157 
0.64107   -0.015391 
0.65231   -0.013598 
0.66358   -0.011785 
0.67488   -0.009956 
0.6862   -0.0081194 
0.69754   -0.0062832 
0.7089   -0.0044594 
0.72023   -0.002664 
0.73152   -0.00091259 
0.74277   0.0007791 
0.75396   0.0023922 
0.7651   0.0039059 
0.77619   0.0053012 
0.78723   0.0065605 
0.79824   0.0076694 
0.80923   0.0086158 
0.8202   0.0093915 
0.83116   0.0099909 
0.84213   0.010412 
0.85312   0.010654 
0.86411   0.01072 
0.87513   0.010615 
0.88618   0.010343 
0.89725   0.0099118 
0.90834   0.0093306 
0.91946   0.008608 
0.93061   0.0077527 
0.94177   0.0067739 
0.95295   0.0056813 
0.96406   0.0044913 
0.97496   0.0032311 
0.98531   0.0019484 
0.99399   0.00084241 
1   4.4173e-05 
