25.70739598366	156.7694293404	0.1493122127474
25.19765521289	156.7694293404	0.3202468874783
24.44837315869	156.7694293404	0.5598052840565
23.57170939037	156.7694293404	0.8299192056617
22.64735127972	156.7694293404	1.100486625678
21.70296222981	156.7694293404	1.364251569526
20.75261780454	156.7694293404	1.617628832786
19.79923579557	156.7694293404	1.860421614259
18.84407401925	156.7694293404	2.09288661116
17.88740628594	156.7694293404	2.315511548195
16.92939517055	156.7694293404	2.528775593497
15.97013479538	156.7694293404	2.733175028345
15.00968505645	156.7694293404	2.929163351152
14.04810584979	156.7694293404	3.116945919688
13.08544851482	156.7694293404	3.297147363841
12.121764391	156.7694293404	3.470306747759
11.15708770462	156.7694293404	3.636860456706
10.19146979512	156.7694293404	3.797313328536
9.224953445372	156.7694293404	3.952118861661
8.257555768523	156.7694293404	4.101756224213
7.289328104016	156.7694293404	4.24669602775
6.320270451851	156.7694293404	4.387477336422
5.350434151471	156.7694293404	4.52459643151
4.379844872596	156.7694293404	4.658583820588
3.408511171801	156.7694293404	4.789944341511
2.43651005825	156.7694293404	4.91915716241
1.463892871385	156.7694293404	5.04659021596
0.4912329016521	156.7694293404	5.17242319021
-0.4804858449638	156.7694293404	5.296348048504
-1.450869766067	156.7694293404	5.417757274101
-2.419935974806	156.7694293404	5.536077576558
-3.387675914607	156.7694293404	5.650718552282
-4.354149481485	156.7694293404	5.761166806846
-5.319390901737	156.7694293404	5.866857606379
-6.283477184527	156.7694293404	5.967371678766
-7.246451112723	156.7694293404	6.062298308463
-8.208372582342	156.7694293404	6.151286675946
-9.169335715695	156.7694293404	6.234071527426
-10.12937473908	156.7694293404	6.310447505133
-11.08856666166	156.7694293404	6.380277703886
-12.04697137945	156.7694293404	6.44348511452
-13.00465734504	156.7694293404	6.500069737035
-13.96168445444	156.7694293404	6.550057241154
-14.91811260368	156.7694293404	6.593541749187
-15.87398457563	156.7694293404	6.630643053169
-16.82936026629	156.7694293404	6.661523728
-17.78429101512	156.7694293404	6.686320678862
-18.73881104841	156.7694293404	6.7052478201
-19.69297170559	156.7694293404	6.718450613467
-20.64678154325	156.7694293404	6.726091633868
-21.60030901398	156.7694293404	6.728119541857
-22.55362257036	156.7694293404	6.724448771699
-23.50696179646	156.7694293404	6.714950974785
-24.46116523651	156.7694293404	6.699720273427
-25.41661793634	156.7694293404	6.679167383168
-26.37318299076	156.7694293404	6.653660236681
-27.33069782488	156.7694293404	6.623429861458
-28.28899986378	156.7694293404	6.588638832402
-29.24794364572	156.7694293404	6.54930426266
-30.20736659579	156.7694293404	6.505426152232
-31.16713180881	156.7694293404	6.45685048279
-32.12712804932	156.7694293404	6.403440349152
-33.087201299	156.7694293404	6.344964723828
-34.04724887896	156.7694293404	6.281149796454
-35.00716811031	156.7694293404	6.211755982965
-35.96682208787	156.7694293404	6.136483803278
-36.92610813276	156.7694293404	6.055059447032
-37.88490645295	156.7694293404	5.967226217011
-38.84307158667	156.7694293404	5.872744529151
-39.80049229847	156.7694293404	5.771417582254
-40.7570231266	156.7694293404	5.663048575123
-41.71249293958	156.7694293404	5.547500602576
-42.66672204935	156.7694293404	5.424611089712
-43.6195222113	156.7694293404	5.294268801071
-44.57063672822	156.7694293404	5.156311161752
-45.51980034631	156.7694293404	5.010567040277
-46.46665368947	156.7694293404	4.856788296008
-47.41078604217	156.7694293404	4.694692562009
-48.35165834025	156.7694293404	4.523971801623
-49.28852616179	156.7694293404	4.344155403291
-50.22046539682	156.7694293404	4.154618737127
-51.14640647363	156.7694293404	3.954540372045
-52.06489477466	156.7694293404	3.742884962617
-52.97391950507	156.7694293404	3.518120882133
-53.8705286469	156.7694293404	3.279221341737
-54.75008453715	156.7694293404	3.024971307951
-55.60472368451	156.7694293404	2.75457501941
-56.42028495934	156.7694293404	2.469067821545
-57.17231367374	156.7694293404	2.174011487324
-57.82712259666	156.7694293404	1.882317886604
-58.35863129117	156.7694293404	1.610672338289
-58.76753283975	156.7694293404	1.369590871575
-59.07602299483	156.7694293404	1.158936581281
-59.31007951446	156.7694293404	0.9721636884532
-59.48957931956	156.7694293404	0.803470836057
