22.57599907864	279.6822248105	0.1495150534252
22.12833310926	279.6822248105	0.2857670988946
21.47031508225	279.6822248105	0.4768596157867
20.70042940684	279.6822248105	0.6918556048076
19.88865066098	279.6822248105	0.9075053511611
19.0592880972	279.6822248105	1.117879952141
18.22469547476	279.6822248105	1.320176517113
17.38743522183	279.6822248105	1.514297358202
16.54860444841	279.6822248105	1.700497966777
15.70845864586	279.6822248105	1.879236724417
14.86713307434	279.6822248105	2.050949469345
14.02471039282	279.6822248105	2.216087068685
13.181235688	279.6822248105	2.375100389564
12.33677658995	279.6822248105	2.528229894449
11.49136315649	279.6822248105	2.675979051631
10.64505550323	279.6822248105	2.818813757139
9.797883687973	279.6822248105	2.95710973358
8.949870254084	279.6822248105	3.091272761366
8.101075317177	279.6822248105	3.221648505293
7.251506391704	279.6822248105	3.34862020242
6.401201049925	279.6822248105	3.472510974185
5.550174320744	279.6822248105	3.593696543195
4.698463776422	279.6822248105	3.712500030889
3.846091960316	279.6822248105	3.82925207316
2.993058872424	279.6822248105	3.944283305901
2.139447171721	279.6822248105	4.057864249386
1.285294430467	279.6822248105	4.170235366083
0.4311041169524	279.6822248105	4.281449257156
-0.4222671212833	279.6822248105	4.391197830071
-1.27445859054	279.6822248105	4.498932529822
-2.125492834172	279.6822248105	4.604127344764
-2.975369852182	279.6822248105	4.706271292154
-3.824119702376	279.6822248105	4.80489847596
-4.671802500373	279.6822248105	4.899535485702
-5.518463332884	279.6822248105	4.989799084322
-6.364147286622	279.6822248105	5.07532857812
-7.208914477203	279.6822248105	5.155815874558
-8.052832534698	279.6822248105	5.231028025623
-8.895939031366	279.6822248105	5.300762141107
-9.738301597276	279.6822248105	5.364897989777
-10.57998034804	279.6822248105	5.423360427111
-11.42102788484	279.6822248105	5.47611188085
-12.26148929437	279.6822248105	5.523167379898
-13.10142469225	279.6822248105	5.564587039871
-13.94087165074	279.6822248105	5.60044600529
-14.77989028547	279.6822248105	5.630856992937
-15.61851065423	279.6822248105	5.655917690689
-16.4567703293	279.6822248105	5.675778387588
-17.29471439737	279.6822248105	5.690544285964
-18.13235788736	279.6822248105	5.700343131502
-18.96974588598	279.6822248105	5.705137351941
-19.80695353775	279.6822248105	5.704889375022
-20.64416870397	279.6822248105	5.699524056223
-21.48216537321	279.6822248105	5.689124054517
-22.32124412356	279.6822248105	5.674042549153
-23.16129975267	279.6822248105	5.654580118215
-24.00218948597	279.6822248105	5.630932137458
-24.84377806331	279.6822248105	5.603241381471
-25.68592271011	279.6822248105	5.571530393611
-26.52848816623	279.6822248105	5.535784144973
-27.37136171488	279.6822248105	5.495904947681
-28.21443063929	279.6822248105	5.451765056048
-29.05756719377	279.6822248105	5.403191637676
-29.90068871934	279.6822248105	5.349959259003
-30.74369001368	279.6822248105	5.291865029821
-31.58646587445	279.6822248105	5.228676002116
-32.42891109933	279.6822248105	5.160174256776
-33.27092800045	279.6822248105	5.086141874691
-34.11239634656	279.6822248105	5.00639850901
-34.95321093534	279.6822248105	4.920771327336
-35.79323650664	279.6822248105	4.829102526173
-36.63233028589	279.6822248105	4.731279388741
-37.47034198403	279.6822248105	4.627174169353
-38.30709125422	279.6822248105	4.516681665681
-39.14236017735	279.6822248105	4.399674132039
-39.9759158054	279.6822248105	4.276008793836
-40.80745004584	279.6822248105	4.145490275319
-41.63658717605	279.6822248105	4.007863085115
-42.46286881447	279.6822248105	3.862849188498
-43.28562617485	279.6822248105	3.710050319505
-44.10406272527	279.6822248105	3.548910408682
-44.91722413033	279.6822248105	3.378738126435
-45.7238404476	279.6822248105	3.19862422406
-46.5221532953	279.6822248105	3.007268701345
-47.30956267301	279.6822248105	2.803814910749
-48.08198823323	279.6822248105	2.587195800074
-48.83253170893	279.6822248105	2.356750097537
-49.54876419635	279.6822248105	2.113319421771
-50.20919436248	279.6822248105	1.861652906504
-50.78426035275	279.6822248105	1.612729166254
-51.25102805937	279.6822248105	1.380795602201
-51.6101286963	279.6822248105	1.174591522136
-51.8810397234	279.6822248105	0.9943874463364
-52.08659756058	279.6822248105	0.8345775935348
-52.24422822227	279.6822248105	0.6900972230163
-52.36576697053	279.6822248105	0.5562047155061
-52.45844270828	279.6822248105	0.4295861976283
-52.52625312402	279.6822248105	0.3084532297832
-52.57184330491	279.6822248105	0.1900480080503
-52.59623521643	279.6822248105	0.07569307599899
-52.60114215365	279.6822248105	0.007942775869248
-52.60026296275	279.6822248105	-0.01977803792607
-52.58292712176	279.6822248105	-0.1041578205522
-52.54030514945	279.6822248105	-0.1934595693035
-52.47234444466	279.6822248105	-0.2822202775036
-52.37991668384	279.6822248105	-0.3686515055529
-52.25999354278	279.6822248105	-0.4562099014171
-52.10721721714	279.6822248105	-0.5468266792859
-51.91162354344	279.6822248105	-0.6429440360915
-51.65733448439	279.6822248105	-0.7489278685038
-51.32165639465	279.6822248105	-0.8676411827729
-50.87925054174	279.6822248105	-1.000819817334
-50.31835680813	279.6822248105	-1.145187471071
-49.65573993644	279.6822248105	-1.292245298659
-48.92532767791	279.6822248105	-1.434095610943
-48.15538188688	279.6822248105	-1.566770777213
-47.36223898222	279.6822248105	-1.689564438972
-46.55441283816	279.6822248105	-1.803062723484
-45.73651732829	279.6822248105	-1.90812979274
-44.91129522762	279.6822248105	-2.005434432977
-44.08049740349	279.6822248105	-2.09556277146
-43.24531113934	279.6822248105	-2.179409027987
-42.40663065495	279.6822248105	-2.257536786466
-41.56509467878	279.6822248105	-2.330442000736
-40.72125928025	279.6822248105	-2.398560509019
-39.87583833234	279.6822248105	-2.462253005015
-39.02946304901	279.6822248105	-2.521617176601
-38.18240395054	279.6822248105	-2.576705624943
-37.33478878261	279.6822248105	-2.627570951205
-36.48673777646	279.6822248105	-2.6742582421
-35.63833359106	279.6822248105	-2.716805069888
-34.78965137094	279.6822248105	-2.755218949021
-33.94075874615	279.6822248105	-2.789537451759
-33.09173086123	279.6822248105	-2.819738034748
-32.24262783179	279.6822248105	-2.845828212437
-31.39352480234	279.6822248105	-2.867762898116
-30.54446685961	279.6822248105	-2.885534577331
-29.69552163366	279.6822248105	-2.899068105563
-28.84676426902	279.6822248105	-2.908340939454
-27.99825488129	279.6822248105	-2.913270420031
-27.15006110055	279.6822248105	-2.913826489486
-26.30225807132	279.6822248105	-2.909934003299
-25.45492845257	279.6822248105	-2.901525331399
-24.60814738883	279.6822248105	-2.888555387075
-23.76201256796	279.6822248105	-2.870941511354
-22.91662919231	279.6822248105	-2.84863110307
-22.0721024642	279.6822248105	-2.821549017704
-21.22853758595	279.6822248105	-2.789605081828
-20.38609236107	279.6822248105	-2.752731665376
-19.54489453523	279.6822248105	-2.710778479304
-18.70509439749	279.6822248105	-2.663490032241
-17.86681217907	279.6822248105	-2.610580775008
-17.02994267764	279.6822248105	-2.551667470547
-16.19350901444	279.6822248105	-2.486547228653
-15.35698517781	279.6822248105	-2.415452997339
-14.52028850878	279.6822248105	-2.338670325785
-13.68336640619	279.6822248105	-2.25647724872
-12.84618881223	279.6822248105	-2.169189373131
-12.00872566909	279.6822248105	-2.077084733747
-11.17093189006	279.6822248105	-1.980456394198
-10.33276238842	279.6822248105	-1.879597418118
-9.494134505204	279.6822248105	-1.774785840233
-8.654995639245	279.6822248105	-1.666307209724
-7.815248102666	279.6822248105	-1.554454590222
-6.974764149781	279.6822248105	-1.439521045359
-6.133446092713	279.6822248105	-1.321799638767
-5.291136127967	279.6822248105	-1.20159094853
-4.447653908695	279.6822248105	-1.079240639445
-3.602819088044	279.6822248105	-0.9550568040472
-2.756413746904	279.6822248105	-0.8295203672717
-1.908219966165	279.6822248105	-0.7029694794629
-1.058042370072	279.6822248105	-0.5759301522675
-0.2059410742409	279.6822248105	-0.4489885129494
0.6469642679647	279.6822248105	-0.3229711512396
1.498088685023	279.6822248105	-0.1990202638572
2.346267436858	279.6822248105	-0.07823296080864
3.190951968466	279.6822248105	0.03826359009102
4.031601239298	279.6822248105	0.149124301916
4.868177677091	279.6822248105	0.2528462842464
5.700989374382	279.6822248105	0.3480769357043
6.530562342819	279.6822248105	0.4335463138848
7.357542825281	279.6822248105	0.5082249388504
8.182659723622	279.6822248105	0.5712486486095
9.006671997505	279.6822248105	0.62200125809
9.830316063235	279.6822248105	0.6600920157827
10.65423064924	279.6822248105	0.6853255459331
11.47897933943	279.6822248105	0.6977093629932
12.30500548647	279.6822248105	0.6973862415529
13.13263972627	279.6822248105	0.6846567596962
13.96208494902	279.6822248105	0.6598064666029
14.79347641486	279.6822248105	0.62336137392
15.62685169606	279.6822248105	0.5760353545969
16.46215819145	279.6822248105	0.5184370792537
17.2993057276	279.6822248105	0.4511827329625
18.13770066281	279.6822248105	0.3749110441518
18.97671929753	279.6822248105	0.2902983135107
19.81115411648	279.6822248105	0.1985393389228
20.63035714102	279.6822248105	0.1016630224551
21.40774223962	279.6822248105	0.002697688303746
22.0593955257	279.6822248105	-0.08159192089715
22.5107135188	279.6822248105	-0.1428121621524
