main_11.dat
1   4.4355e-05 
0.99405   0.0019557 
0.98529   0.0046408 
0.97505   0.0076549 
0.96426   0.010684 
0.95323   0.01364 
0.94213   0.016486 
0.93099   0.019218 
0.91983   0.021842 
0.90866   0.024364 
0.89747   0.02679 
0.88626   0.029127 
0.87504   0.031381 
0.86381   0.033557 
0.85257   0.035662 
0.84131   0.037701 
0.83004   0.03968 
0.81876   0.041605 
0.80747   0.043481 
0.79617   0.045312 
0.78486   0.047104 
0.77354   0.04886 
0.76221   0.050586 
0.75088   0.052286 
0.73953   0.053964 
0.72818   0.055622 
0.71681   0.057265 
0.70545   0.058893 
0.6941   0.0605 
0.68277   0.062079 
0.67145   0.063622 
0.66014   0.065122 
0.64885   0.066572 
0.63758   0.067966 
0.62631   0.069297 
0.61507   0.070562 
0.60383   0.071754 
0.5926   0.072871 
0.58139   0.07391 
0.57018   0.07487 
0.55899   0.075748 
0.5478   0.076545 
0.53662   0.07726 
0.52545   0.077894 
0.51428   0.078449 
0.50312   0.078926 
0.49197   0.079325 
0.48081   0.07965 
0.46967   0.079901 
0.45853   0.080081 
0.44739   0.080187 
0.43625   0.080222 
0.42511   0.080182 
0.41397   0.08007 
0.40281   0.07989 
0.39163   0.079648 
0.38044   0.079345 
0.36925   0.078983 
0.35805   0.078564 
0.34684   0.078086 
0.33563   0.077549 
0.32441   0.07695 
0.3132   0.076288 
0.30198   0.075558 
0.29077   0.074759 
0.27956   0.073886 
0.26835   0.072938 
0.25715   0.07191 
0.24595   0.070801 
0.23477   0.069607 
0.22359   0.068327 
0.21243   0.06696 
0.20128   0.065502 
0.19015   0.063954 
0.17904   0.062312 
0.16795   0.060575 
0.15689   0.05874 
0.14586   0.056804 
0.13487   0.054763 
0.12392   0.05261 
0.11304   0.050339 
0.10222   0.047938 
0.09149   0.045395 
0.08087   0.042693 
0.070395   0.039817 
0.060119   0.036753 
0.050135   0.033492 
0.040606   0.030044 
0.031821   0.026478 
0.024171   0.022948 
0.017961   0.019656 
0.013184   0.016728 
0.0095799   0.014164 
0.0068454   0.011892 
0.0047484   0.0098363 
0.0031315   0.0079303 
0.0018987   0.0061269 
0.0009966   0.0044005 
0.0003901   0.002729 
6.56e-05   0.0011178 
3e-07   0.0001103 
1.2e-05   -0.00027034 
0.0002428   -0.0015264 
0.0008102   -0.0028052 
0.0017149   -0.0040918 
0.0029453   -0.0053454 
0.0045417   -0.0066158 
0.0065755   -0.0079308 
0.0091793   -0.0093261 
0.012564   -0.010865 
0.017033   -0.012588 
0.022922   -0.014521 
0.030389   -0.016615 
0.03921   -0.018749 
0.048934   -0.020804 
0.059183   -0.022726 
0.069742   -0.024503 
0.080496   -0.026145 
0.091384   -0.027664 
0.10237   -0.02907 
0.11343   -0.030373 
0.12455   -0.031584 
0.13571   -0.032711 
0.14692   -0.033763 
0.15815   -0.034745 
0.1694   -0.035662 
0.18067   -0.036515 
0.19195   -0.037307 
0.20323   -0.038036 
0.21452   -0.038705 
0.22582   -0.039313 
0.23712   -0.039861 
0.24842   -0.040349 
0.25972   -0.040777 
0.27102   -0.041146 
0.28233   -0.041454 
0.29363   -0.041702 
0.30493   -0.041888 
0.31623   -0.042013 
0.32753   -0.042075 
0.33882   -0.042075 
0.35011   -0.04201 
0.36139   -0.041881 
0.37266   -0.041686 
0.38393   -0.041424 
0.39518   -0.041095 
0.40642   -0.040697 
0.41765   -0.04023 
0.42887   -0.039691 
0.44007   -0.039079 
0.45125   -0.038391 
0.46241   -0.037622 
0.47355   -0.036767 
0.48469   -0.035823 
0.49582   -0.034794 
0.50696   -0.033683 
0.51811   -0.032494 
0.52925   -0.031231 
0.5404   -0.029899 
0.55155   -0.028502 
0.56271   -0.027043 
0.57388   -0.025527 
0.58505   -0.023957 
0.59623   -0.022338 
0.60742   -0.020674 
0.61862   -0.018969 
0.62984   -0.017227 
0.64107   -0.015454 
0.65231   -0.013654 
0.66358   -0.011833 
0.67488   -0.009997 
0.6862   -0.0081529 
0.69754   -0.0063092 
0.7089   -0.0044777 
0.72023   -0.002675 
0.73152   -0.00091636 
0.74277   0.00078232 
0.75396   0.0024021 
0.7651   0.0039221 
0.77619   0.0053231 
0.78723   0.0065876 
0.79824   0.007701 
0.80923   0.0086514 
0.8202   0.0094302 
0.83116   0.010032 
0.84213   0.010455 
0.85312   0.010698 
0.86411   0.010765 
0.87513   0.010659 
0.88618   0.010386 
0.89725   0.0099527 
0.90834   0.009369 
0.91946   0.0086435 
0.93061   0.0077847 
0.94177   0.0068018 
0.95295   0.0057047 
0.96406   0.0045098 
0.97496   0.0032444 
0.98531   0.0019564 
0.99399   0.00084588 
1   4.4355e-05 
