main_10.dat
1   4.4968e-05 
0.99405   0.0019828 
0.98529   0.0047049 
0.97505   0.0077607 
0.96426   0.010831 
0.95323   0.013829 
0.94213   0.016713 
0.93099   0.019484 
0.91983   0.022144 
0.90866   0.024701 
0.89747   0.02716 
0.88626   0.029529 
0.87504   0.031815 
0.86381   0.034021 
0.85257   0.036154 
0.84131   0.038222 
0.83004   0.040229 
0.81876   0.04218 
0.80747   0.044082 
0.79617   0.045938 
0.78486   0.047755 
0.77354   0.049535 
0.76221   0.051285 
0.75088   0.053008 
0.73953   0.054709 
0.72818   0.056391 
0.71681   0.058056 
0.70545   0.059706 
0.6941   0.061336 
0.68277   0.062936 
0.67145   0.064501 
0.66014   0.066022 
0.64885   0.067492 
0.63758   0.068905 
0.62631   0.070255 
0.61507   0.071536 
0.60383   0.072745 
0.5926   0.073878 
0.58139   0.074931 
0.57018   0.075904 
0.55899   0.076794 
0.5478   0.077602 
0.53662   0.078327 
0.52545   0.078971 
0.51428   0.079533 
0.50312   0.080016 
0.49197   0.080421 
0.48081   0.080751 
0.46967   0.081005 
0.45853   0.081187 
0.44739   0.081295 
0.43625   0.08133 
0.42511   0.08129 
0.41397   0.081176 
0.40281   0.080994 
0.39163   0.080748 
0.38044   0.080441 
0.36925   0.080075 
0.35805   0.079649 
0.34684   0.079165 
0.33563   0.07862 
0.32441   0.078013 
0.3132   0.077342 
0.30198   0.076602 
0.29077   0.075792 
0.27956   0.074907 
0.26835   0.073945 
0.25715   0.072904 
0.24595   0.071779 
0.23477   0.070569 
0.22359   0.069271 
0.21243   0.067885 
0.20128   0.066407 
0.19015   0.064837 
0.17904   0.063173 
0.16795   0.061412 
0.15689   0.059552 
0.14586   0.057589 
0.13487   0.05552 
0.12392   0.053337 
0.11304   0.051034 
0.10222   0.0486 
0.09149   0.046022 
0.08087   0.043282 
0.070395   0.040367 
0.060119   0.037261 
0.050135   0.033955 
0.040606   0.030459 
0.031821   0.026844 
0.024171   0.023265 
0.017961   0.019928 
0.013184   0.01696 
0.0095799   0.01436 
0.0068454   0.012056 
0.0047484   0.0099722 
0.0031315   0.0080399 
0.0018987   0.0062115 
0.0009966   0.0044613 
0.0003901   0.0027667 
6.56e-05   0.0011333 
3e-07   0.00011182 
1.2e-05   -0.00027408 
0.0002428   -0.0015475 
0.0008102   -0.0028439 
0.0017149   -0.0041483 
0.0029453   -0.0054193 
0.0045417   -0.0067072 
0.0065755   -0.0080403 
0.0091793   -0.0094549 
0.012564   -0.011015 
0.017033   -0.012762 
0.022922   -0.014721 
0.030389   -0.016845 
0.03921   -0.019008 
0.048934   -0.021092 
0.059183   -0.02304 
0.069742   -0.024842 
0.080496   -0.026506 
0.091384   -0.028046 
0.10237   -0.029472 
0.11343   -0.030792 
0.12455   -0.03202 
0.13571   -0.033163 
0.14692   -0.034229 
0.15815   -0.035225 
0.1694   -0.036154 
0.18067   -0.03702 
0.19195   -0.037822 
0.20323   -0.038562 
0.21452   -0.039239 
0.22582   -0.039856 
0.23712   -0.040411 
0.24842   -0.040906 
0.25972   -0.04134 
0.27102   -0.041714 
0.28233   -0.042026 
0.29363   -0.042278 
0.30493   -0.042467 
0.31623   -0.042593 
0.32753   -0.042657 
0.33882   -0.042656 
0.35011   -0.04259 
0.36139   -0.042459 
0.37266   -0.042261 
0.38393   -0.041996 
0.39518   -0.041662 
0.40642   -0.041259 
0.41765   -0.040785 
0.42887   -0.040239 
0.44007   -0.039619 
0.45125   -0.038921 
0.46241   -0.038142 
0.47355   -0.037275 
0.48469   -0.036318 
0.49582   -0.035275 
0.50696   -0.034148 
0.51811   -0.032943 
0.52925   -0.031663 
0.5404   -0.030312 
0.55155   -0.028895 
0.56271   -0.027416 
0.57388   -0.025879 
0.58505   -0.024288 
0.59623   -0.022646 
0.60742   -0.020959 
0.61862   -0.019231 
0.62984   -0.017465 
0.64107   -0.015668 
0.65231   -0.013842 
0.66358   -0.011997 
0.67488   -0.010135 
0.6862   -0.0082655 
0.69754   -0.0063963 
0.7089   -0.0045396 
0.72023   -0.002712 
0.73152   -0.00092901 
0.74277   0.00079313 
0.75396   0.0024353 
0.7651   0.0039762 
0.77619   0.0053966 
0.78723   0.0066786 
0.79824   0.0078074 
0.80923   0.0087709 
0.8202   0.0095605 
0.83116   0.010171 
0.84213   0.010599 
0.85312   0.010846 
0.86411   0.010913 
0.87513   0.010806 
0.88618   0.010529 
0.89725   0.01009 
0.90834   0.0094985 
0.91946   0.0087629 
0.93061   0.0078922 
0.94177   0.0068958 
0.95295   0.0057835 
0.96406   0.0045721 
0.97496   0.0032892 
0.98531   0.0019834 
0.99399   0.00085757 
1   4.4968e-05 
