main_6.dat
1   4.5886e-05 
0.99405   0.0020232 
0.98529   0.0048009 
0.97505   0.007919 
0.96426   0.011052 
0.95323   0.014111 
0.94213   0.017054 
0.93099   0.019881 
0.91983   0.022596 
0.90866   0.025205 
0.89747   0.027714 
0.88626   0.030132 
0.87504   0.032464 
0.86381   0.034715 
0.85257   0.036892 
0.84131   0.039002 
0.83004   0.041049 
0.81876   0.043041 
0.80747   0.044981 
0.79617   0.046876 
0.78486   0.048729 
0.77354   0.050546 
0.76221   0.052331 
0.75088   0.05409 
0.73953   0.055825 
0.72818   0.057541 
0.71681   0.059241 
0.70545   0.060924 
0.6941   0.062587 
0.68277   0.06422 
0.67145   0.065817 
0.66014   0.067369 
0.64885   0.068869 
0.63758   0.070311 
0.62631   0.071688 
0.61507   0.072996 
0.60383   0.074229 
0.5926   0.075385 
0.58139   0.07646 
0.57018   0.077452 
0.55899   0.078361 
0.5478   0.079185 
0.53662   0.079925 
0.52545   0.080582 
0.51428   0.081156 
0.50312   0.081649 
0.49197   0.082062 
0.48081   0.082398 
0.46967   0.082658 
0.45853   0.082843 
0.44739   0.082954 
0.43625   0.082989 
0.42511   0.082948 
0.41397   0.082832 
0.40281   0.082646 
0.39163   0.082395 
0.38044   0.082082 
0.36925   0.081708 
0.35805   0.081274 
0.34684   0.08078 
0.33563   0.080224 
0.32441   0.079605 
0.3132   0.078919 
0.30198   0.078165 
0.29077   0.077338 
0.27956   0.076435 
0.26835   0.075454 
0.25715   0.074391 
0.24595   0.073243 
0.23477   0.072009 
0.22359   0.070685 
0.21243   0.06927 
0.20128   0.067762 
0.19015   0.06616 
0.17904   0.064461 
0.16795   0.062665 
0.15689   0.060767 
0.14586   0.058764 
0.13487   0.056652 
0.12392   0.054425 
0.11304   0.052075 
0.10222   0.049592 
0.09149   0.046961 
0.08087   0.044165 
0.070395   0.041191 
0.060119   0.038021 
0.050135   0.034647 
0.040606   0.031081 
0.031821   0.027391 
0.024171   0.023739 
0.017961   0.020334 
0.013184   0.017306 
0.0095799   0.014653 
0.0068454   0.012302 
0.0047484   0.010176 
0.0031315   0.0082039 
0.0018987   0.0063382 
0.0009966   0.0045523 
0.0003901   0.0028231 
6.56e-05   0.0011564 
3e-07   0.0001141 
1.2e-05   -0.00027967 
0.0002428   -0.0015791 
0.0008102   -0.002902 
0.0017149   -0.004233 
0.0029453   -0.0055298 
0.0045417   -0.006844 
0.0065755   -0.0082044 
0.0091793   -0.0096478 
0.012564   -0.011239 
0.017033   -0.013022 
0.022922   -0.015022 
0.030389   -0.017188 
0.03921   -0.019396 
0.048934   -0.021522 
0.059183   -0.02351 
0.069742   -0.025349 
0.080496   -0.027047 
0.091384   -0.028618 
0.10237   -0.030073 
0.11343   -0.03142 
0.12455   -0.032673 
0.13571   -0.03384 
0.14692   -0.034928 
0.15815   -0.035943 
0.1694   -0.036892 
0.18067   -0.037775 
0.19195   -0.038594 
0.20323   -0.039348 
0.21452   -0.04004 
0.22582   -0.040669 
0.23712   -0.041236 
0.24842   -0.041741 
0.25972   -0.042184 
0.27102   -0.042565 
0.28233   -0.042884 
0.29363   -0.04314 
0.30493   -0.043333 
0.31623   -0.043462 
0.32753   -0.043527 
0.33882   -0.043526 
0.35011   -0.043459 
0.36139   -0.043325 
0.37266   -0.043124 
0.38393   -0.042853 
0.39518   -0.042512 
0.40642   -0.042101 
0.41765   -0.041617 
0.42887   -0.04106 
0.44007   -0.040427 
0.45125   -0.039716 
0.46241   -0.03892 
0.47355   -0.038036 
0.48469   -0.037059 
0.49582   -0.035994 
0.50696   -0.034845 
0.51811   -0.033615 
0.52925   -0.032309 
0.5404   -0.030931 
0.55155   -0.029485 
0.56271   -0.027976 
0.57388   -0.026407 
0.58505   -0.024783 
0.59623   -0.023108 
0.60742   -0.021387 
0.61862   -0.019623 
0.62984   -0.017822 
0.64107   -0.015987 
0.65231   -0.014125 
0.66358   -0.012241 
0.67488   -0.010342 
0.6862   -0.0084341 
0.69754   -0.0065268 
0.7089   -0.0046322 
0.72023   -0.0027673 
0.73152   -0.00094797 
0.74277   0.00080931 
0.75396   0.002485 
0.7651   0.0040574 
0.77619   0.0055067 
0.78723   0.0068149 
0.79824   0.0079667 
0.80923   0.0089498 
0.8202   0.0097555 
0.83116   0.010378 
0.84213   0.010815 
0.85312   0.011067 
0.86411   0.011136 
0.87513   0.011027 
0.88618   0.010744 
0.89725   0.010296 
0.90834   0.0096922 
0.91946   0.0089417 
0.93061   0.0080532 
0.94177   0.0070365 
0.95295   0.0059015 
0.96406   0.0046654 
0.97496   0.0033563 
0.98531   0.0020239 
0.99399   0.00087506 
1   4.5886e-05 
