main_13.dat
1   4.2466e-05 
0.99405   0.0018724 
0.98529   0.0044432 
0.97505   0.0073289 
0.96426   0.010229 
0.95323   0.013059 
0.94213   0.015784 
0.93099   0.0184 
0.91983   0.020912 
0.90866   0.023327 
0.89747   0.025649 
0.88626   0.027886 
0.87504   0.030044 
0.86381   0.032128 
0.85257   0.034143 
0.84131   0.036095 
0.83004   0.03799 
0.81876   0.039833 
0.80747   0.041629 
0.79617   0.043383 
0.78486   0.045098 
0.77354   0.046779 
0.76221   0.048432 
0.75088   0.050059 
0.73953   0.051665 
0.72818   0.053253 
0.71681   0.054826 
0.70545   0.056384 
0.6941   0.057923 
0.68277   0.059435 
0.67145   0.060912 
0.66014   0.062349 
0.64885   0.063737 
0.63758   0.065071 
0.62631   0.066346 
0.61507   0.067556 
0.60383   0.068698 
0.5926   0.069767 
0.58139   0.070762 
0.57018   0.071681 
0.55899   0.072522 
0.5478   0.073285 
0.53662   0.073969 
0.52545   0.074577 
0.51428   0.075108 
0.50312   0.075564 
0.49197   0.075947 
0.48081   0.076258 
0.46967   0.076498 
0.45853   0.07667 
0.44739   0.076772 
0.43625   0.076805 
0.42511   0.076767 
0.41397   0.07666 
0.40281   0.076488 
0.39163   0.076256 
0.38044   0.075966 
0.36925   0.07562 
0.35805   0.075218 
0.34684   0.074761 
0.33563   0.074246 
0.32441   0.073673 
0.3132   0.073039 
0.30198   0.07234 
0.29077   0.071575 
0.27956   0.07074 
0.26835   0.069831 
0.25715   0.068848 
0.24595   0.067785 
0.23477   0.066643 
0.22359   0.065417 
0.21243   0.064108 
0.20128   0.062712 
0.19015   0.06123 
0.17904   0.059658 
0.16795   0.057995 
0.15689   0.056239 
0.14586   0.054385 
0.13487   0.052431 
0.12392   0.05037 
0.11304   0.048195 
0.10222   0.045896 
0.09149   0.043462 
0.08087   0.040874 
0.070395   0.038121 
0.060119   0.035188 
0.050135   0.032066 
0.040606   0.028765 
0.031821   0.02535 
0.024171   0.02197 
0.017961   0.018819 
0.013184   0.016016 
0.0095799   0.013561 
0.0068454   0.011385 
0.0047484   0.0094174 
0.0031315   0.0075926 
0.0018987   0.0058659 
0.0009966   0.0042131 
0.0003901   0.0026128 
6.56e-05   0.0010702 
3e-07   0.0001056 
1.2e-05   -0.00025883 
0.0002428   -0.0014614 
0.0008102   -0.0026857 
0.0017149   -0.0039175 
0.0029453   -0.0051178 
0.0045417   -0.006334 
0.0065755   -0.007593 
0.0091793   -0.0089289 
0.012564   -0.010402 
0.017033   -0.012052 
0.022922   -0.013902 
0.030389   -0.015908 
0.03921   -0.01795 
0.048934   -0.019918 
0.059183   -0.021758 
0.069742   -0.02346 
0.080496   -0.025031 
0.091384   -0.026485 
0.10237   -0.027832 
0.11343   -0.029079 
0.12455   -0.030239 
0.13571   -0.031318 
0.14692   -0.032325 
0.15815   -0.033265 
0.1694   -0.034143 
0.18067   -0.03496 
0.19195   -0.035718 
0.20323   -0.036416 
0.21452   -0.037056 
0.22582   -0.037638 
0.23712   -0.038163 
0.24842   -0.03863 
0.25972   -0.03904 
0.27102   -0.039393 
0.28233   -0.039688 
0.29363   -0.039926 
0.30493   -0.040104 
0.31623   -0.040224 
0.32753   -0.040283 
0.33882   -0.040283 
0.35011   -0.040221 
0.36139   -0.040097 
0.37266   -0.03991 
0.38393   -0.03966 
0.39518   -0.039345 
0.40642   -0.038964 
0.41765   -0.038516 
0.42887   -0.038001 
0.44007   -0.037415 
0.45125   -0.036756 
0.46241   -0.03602 
0.47355   -0.035201 
0.48469   -0.034298 
0.49582   -0.033312 
0.50696   -0.032248 
0.51811   -0.03111 
0.52925   -0.029901 
0.5404   -0.028626 
0.55155   -0.027288 
0.56271   -0.025891 
0.57388   -0.024439 
0.58505   -0.022936 
0.59623   -0.021387 
0.60742   -0.019793 
0.61862   -0.018161 
0.62984   -0.016494 
0.64107   -0.014796 
0.65231   -0.013072 
0.66358   -0.011329 
0.67488   -0.0095713 
0.6862   -0.0078056 
0.69754   -0.0060405 
0.7089   -0.004287 
0.72023   -0.0025611 
0.73152   -0.00087733 
0.74277   0.000749 
0.75396   0.0022998 
0.7651   0.003755 
0.77619   0.0050964 
0.78723   0.006307 
0.79824   0.007373 
0.80923   0.0082829 
0.8202   0.0090286 
0.83116   0.0096048 
0.84213   0.010009 
0.85312   0.010242 
0.86411   0.010306 
0.87513   0.010205 
0.88618   0.0099433 
0.89725   0.0095288 
0.90834   0.00897 
0.91946   0.0082754 
0.93061   0.0074531 
0.94177   0.0065121 
0.95295   0.0054617 
0.96406   0.0043177 
0.97496   0.0031062 
0.98531   0.0018731 
0.99399   0.00080986 
1   4.2466e-05 
