f4g
 1.0004439     0.0017089
 0.9969704     0.0029466
 0.9907231     0.0050999
 0.9833919     0.0075351
 0.9754028     0.0101049
 0.9670528     0.0126869
 0.9585035     0.0152334
 0.9498592     0.0177168
 0.9411559     0.0201276
 0.9324091     0.0224650
 0.9236281     0.0247289
 0.9148157     0.0269214
 0.9059749     0.0290446
 0.8971072     0.0311006
 0.8882128     0.0330920
 0.8792947     0.0350212
 0.8703553     0.0368890
 0.8613925     0.0386983
 0.8524067     0.0404523
 0.8434001     0.0421532
 0.8343735     0.0438033
 0.8253275     0.0454053
 0.8162637     0.0469615
 0.8071826     0.0484744
 0.7980849     0.0499467
 0.7889716     0.0513779
 0.7798426     0.0527609
 0.7706991     0.0541081
 0.7615421     0.0554271
 0.7523718     0.0567221
 0.7431897     0.0579967
 0.7339976     0.0592539
 0.7247974     0.0604962
 0.7155927     0.0617255
 0.7063906     0.0629421
 0.6971998     0.0641443
 0.6880253     0.0653280
 0.6788672     0.0664894
 0.6697256     0.0676245
 0.6605992     0.0687296
 0.6514874     0.0698013
 0.6423892     0.0708361
 0.6333021     0.0718311
 0.6242253     0.0727841
 0.6151573     0.0736923
 0.6060960     0.0745539
 0.5970400     0.0753672
 0.5879880     0.0761307
 0.5789380     0.0768435
 0.5698889     0.0775047
 0.5608391     0.0781140
 0.5517876     0.0786713
 0.5427336     0.0791767
 0.5336757     0.0796307
 0.5246136     0.0800337
 0.5155464     0.0803867
 0.5064742     0.0806906
 0.4973968     0.0809462
 0.4883135     0.0811547
 0.4792257     0.0813174
 0.4701335     0.0814351
 0.4610388     0.0815090
 0.4519442     0.0815387
 0.4428503     0.0815234
 0.4337571     0.0814623
 0.4246616     0.0813546
 0.4155574     0.0812009
 0.4064414     0.0810041
 0.3973157     0.0807669
 0.3881828     0.0804911
 0.3790451     0.0801782
 0.3699055     0.0798292
 0.3607662     0.0794441
 0.3516292     0.0790231
 0.3424974     0.0785657
 0.3333716     0.0780709
 0.3242535     0.0775376
 0.3151447     0.0769645
 0.3060459     0.0763498
 0.2969574     0.0756920
 0.2878805     0.0749894
 0.2788149     0.0742400
 0.2697607     0.0734423
 0.2607182     0.0725946
 0.2516870     0.0716953
 0.2426668     0.0707431
 0.2336581     0.0697368
 0.2246602     0.0686752
 0.2156734     0.0675577
 0.2066982     0.0663839
 0.1977349     0.0651540
 0.1887849     0.0639853
 0.1798495     0.0625219
 0.1709304     0.0611266
 0.1620305     0.0596637
 0.1531524     0.0581371
 0.1442993     0.0565449
 0.1354763     0.0548855
 0.1266899     0.0531566
 0.1179477     0.0513549
 0.1092577     0.0494763
 0.1006303     0.0475167
 0.0920830     0.0454715
 0.0836268     0.0433312
 0.0752752     0.0410896
 0.0670596     0.0387431
 0.0590199     0.0362882
 0.0512137     0.0337264
 0.0437263     0.0310692
 0.0366792     0.0283470
 0.0302260     0.0256147
 0.0245185     0.0229490
 0.0196519     0.0204299
 0.0156211     0.0181072
 0.0123369     0.0160003
 0.0096734     0.0140926
 0.0075062     0.0123413
 0.0057354     0.0107243
 0.0042856     0.0092151
 0.0031014     0.0077906
 0.0021439     0.0064341
 0.0013848     0.0051312
 0.0008048     0.0038904
 0.0003907     0.0026712
 0.0001288     0.0015015
 0.0000082     0.0004415
 0.0000464    -0.0005364
 0.0003070    -0.0015443
 0.0008049    -0.0025450
 0.0015129    -0.0034832
 0.0024237    -0.0043971
 0.0035381    -0.0052909
 0.0048670    -0.0061828
 0.0064451    -0.0070857
 0.0083273    -0.0080148
 0.0105905    -0.0089959
 0.0133393    -0.0100506
 0.0167246    -0.0111950
 0.0209240    -0.0124517
 0.0260766    -0.0138172
 0.0322237    -0.0152593
 0.0392484    -0.0167325
 0.0469275    -0.0181774
 0.0550438    -0.0195573
 0.0634383    -0.0208599
 0.0720131    -0.0220811
 0.0807099    -0.0232246
 0.0894934    -0.0242958
 0.0983392    -0.0252998
 0.1072344    -0.0262402
 0.1161772    -0.0271227
 0.1251575    -0.0279534
 0.1341679    -0.0287354
 0.1432052    -0.0294725
 0.1522653    -0.0301680
 0.1613444    -0.0308253
 0.1704360    -0.0314467
 0.1795350    -0.0320338
 0.1886401    -0.0326637
 0.1977506    -0.0331104
 0.2068653    -0.0335943
 0.2159842    -0.0340429
 0.2251061    -0.0344558
 0.2342306    -0.0348329
 0.2433577    -0.0351744
 0.2524862    -0.0354803
 0.2616159    -0.0357504
 0.2707461    -0.0359845
 0.2798767    -0.0361821
 0.2890070    -0.0363432
 0.2981360    -0.0364670
 0.3072647    -0.0365531
 0.3163915    -0.0366013
 0.3255164    -0.0366106
 0.3346398    -0.0365807
 0.3437604    -0.0365112
 0.3528783    -0.0364012
 0.3619936    -0.0362503
 0.3711055    -0.0360581
 0.3802135    -0.0358239
 0.3893179    -0.0355473
 0.3984177    -0.0352278
 0.4075121    -0.0348647
 0.4166008    -0.0344577
 0.4256824    -0.0340061
 0.4347545    -0.0335094
 0.4438147    -0.0329661
 0.4528614    -0.0323743
 0.4618930    -0.0317316
 0.4709118    -0.0310347
 0.4799261    -0.0302816
 0.4889443    -0.0294729
 0.4979678    -0.0286109
 0.5069976    -0.0276974
 0.5160342    -0.0267349
 0.5250776    -0.0257256
 0.5341279    -0.0246718
 0.5431851    -0.0235758
 0.5522492    -0.0224400
 0.5613203    -0.0212667
 0.5703985    -0.0200582
 0.5794841    -0.0188168
 0.5885777    -0.0175448
 0.5976795    -0.0162447
 0.6067899    -0.0149187
 0.6159092    -0.0135693
 0.6250388    -0.0121986
 0.6341799    -0.0108094
 0.6433316    -0.0094042
 0.6524990    -0.0079849
 0.6616805    -0.0065564
 0.6708740    -0.0051211
 0.6800789    -0.0036831
 0.6892816    -0.0022491
 0.6984684    -0.0008261
 0.7076322     0.0005798
 0.7167683     0.0019623
 0.7258725     0.0033141
 0.7349406     0.0046270
 0.7439680     0.0058916
 0.7529491     0.0070968
 0.7618832     0.0082313
 0.7707733     0.0092852
 0.7796220     0.0102491
 0.7884352     0.0111149
 0.7972182     0.0118787
 0.8059773     0.0125358
 0.8147195     0.0130728
 0.8234509     0.0134856
 0.8321776     0.0137728
 0.8409053     0.0139340
 0.8496385     0.0139697
 0.8583813     0.0138813
 0.8671368     0.0136709
 0.8759064     0.0133408
 0.8846934     0.0128936
 0.8935013     0.0123329
 0.9023305     0.0116633
 0.9111801     0.0108887
 0.9200490     0.0100135
 0.9289356     0.0090416
 0.9378382     0.0079772
 0.9467494     0.0068255
 0.9556538     0.0055919
 0.9645245     0.0042863
 0.9732401     0.0029315
 0.9816375     0.0015495
 0.9893839     0.0002364
 0.9959452    -0.0009097
 0.9995561    -0.0015620
