f18g
 1.0006738     0.0036502
 0.9971992     0.0045601
 0.9909501     0.0061429
 0.9836168     0.0079316
 0.9756253     0.0098179
 0.9672730     0.0117154
 0.9587211     0.0135895
 0.9500744     0.0154204
 0.9413686     0.0172022
 0.9326193     0.0189352
 0.9238358     0.0206203
 0.9150209     0.0222603
 0.9061776     0.0238575
 0.8973074     0.0254146
 0.8884106     0.0269345
 0.8794900     0.0284203
 0.8705482     0.0298735
 0.8615829     0.0312972
 0.8525947     0.0326944
 0.8435856     0.0340678
 0.8345566     0.0354195
 0.8255082     0.0367521
 0.8164420     0.0380674
 0.8073584     0.0393674
 0.7982584     0.0406537
 0.7891426     0.0419253
 0.7800113     0.0431793
 0.7708654     0.0444206
 0.7617060     0.0456527
 0.7525334     0.0468772
 0.7433489     0.0480949
 0.7341545     0.0493065
 0.7249520     0.0505123
 0.7157449     0.0517123
 0.7065405     0.0529056
 0.6973474     0.0540892
 0.6881706     0.0552588
 0.6790102     0.0564106
 0.6698664     0.0575407
 0.6607377     0.0586454
 0.6516237     0.0597215
 0.6425233     0.0607660
 0.6334340     0.0617758
 0.6243549     0.0627486
 0.6152848     0.0636821
 0.6062213     0.0645741
 0.5971631     0.0654232
 0.5881090     0.0662277
 0.5790569     0.0669865
 0.5700056     0.0676986
 0.5609537     0.0683635
 0.5519001     0.0689807
 0.5428440     0.0695498
 0.5337840     0.0700710
 0.5247198     0.0705443
 0.5156505     0.0709699
 0.5065762     0.0713483
 0.4974968     0.0716797
 0.4884114     0.0719648
 0.4793216     0.0722041
 0.4702274     0.0723979
 0.4611306     0.0725469
 0.4520340     0.0726511
 0.4429381     0.0727104
 0.4338429     0.0727245
 0.4247454     0.0726932
 0.4156392     0.0726174
 0.4065212     0.0724994
 0.3973935     0.0723416
 0.3882587     0.0721455
 0.3791189     0.0719125
 0.3699774     0.0716433
 0.3608361     0.0713381
 0.3516972     0.0709973
 0.3425635     0.0706204
 0.3334358     0.0702067
 0.3243157     0.0697555
 0.3152051     0.0692659
 0.3061044     0.0687365
 0.2970140     0.0681661
 0.2879352     0.0675536
 0.2788678     0.0668974
 0.2698117     0.0661964
 0.2607674     0.0654492
 0.2517344     0.0646546
 0.2427124     0.0638116
 0.2337018     0.0629193
 0.2247022     0.0619767
 0.2157136     0.0609833
 0.2067366     0.0599384
 0.1977715     0.0588422
 0.1888198     0.0577585
 0.1798826     0.0564903
 0.1709618     0.0552392
 0.1620602     0.0539291
 0.1531804     0.0525618
 0.1443257     0.0511355
 0.1355009     0.0496483
 0.1267128     0.0480981
 0.1179690     0.0464817
 0.1092774     0.0447955
 0.1006484     0.0430354
 0.0920995     0.0411971
 0.0836417     0.0392727
 0.0752886     0.0372564
 0.0670715     0.0351452
 0.0590304     0.0329357
 0.0512227     0.0306292
 0.0437340     0.0282361
 0.0366856     0.0257829
 0.0302312     0.0233190
 0.0245227     0.0209132
 0.0196553     0.0186368
 0.0156238     0.0165358
 0.0123390     0.0146222
 0.0096750     0.0128885
 0.0075075     0.0112978
 0.0057363     0.0098268
 0.0042863     0.0084514
 0.0031019     0.0071516
 0.0021442     0.0059124
 0.0013850     0.0047209
 0.0008049     0.0035792
 0.0003907     0.0024666
 0.0001289     0.0014015
 0.0000082     0.0003908
 0.0000464    -0.0005871
 0.0003069    -0.0016419
 0.0008048    -0.0026833
 0.0015126    -0.0036848
 0.0024232    -0.0046634
 0.0035374    -0.0056259
 0.0048661    -0.0065902
 0.0064439    -0.0075713
 0.0083258    -0.0085869
 0.0105885    -0.0096633
 0.0133368    -0.0108238
 0.0167216    -0.0120914
 0.0209202    -0.0134890
 0.0260718    -0.0150147
 0.0322178    -0.0166359
 0.0392412    -0.0182964
 0.0469189    -0.0199328
 0.0550336    -0.0215045
 0.0634266    -0.0229934
 0.0719997    -0.0243960
 0.0806949    -0.0257156
 0.0894768    -0.0269578
 0.0983209    -0.0281276
 0.1072144    -0.0292296
 0.1161555    -0.0302704
 0.1251341    -0.0312555
 0.1341428    -0.0321886
 0.1431784    -0.0330733
 0.1522367    -0.0339130
 0.1613140    -0.0347106
 0.1704038    -0.0354685
 0.1795011    -0.0361864
 0.1886043    -0.0369184
 0.1977130    -0.0375129
 0.2068259    -0.0381175
 0.2159430    -0.0386838
 0.2250631    -0.0392120
 0.2341858    -0.0397021
 0.2433110    -0.0401545
 0.2524377    -0.0405692
 0.2615655    -0.0409463
 0.2706938    -0.0412859
 0.2798225    -0.0415880
 0.2889509    -0.0418526
 0.2980780    -0.0420794
 0.3072048    -0.0422685
 0.3163297    -0.0424199
 0.3254527    -0.0425331
 0.3345742    -0.0426081
 0.3436928    -0.0426447
 0.3528088    -0.0426425
 0.3619222    -0.0426012
 0.3710321    -0.0425206
 0.3801381    -0.0424001
 0.3892406    -0.0422393
 0.3983384    -0.0420377
 0.4074308    -0.0417945
 0.4165174    -0.0415091
 0.4255971    -0.0411806
 0.4346671    -0.0408081
 0.4437253    -0.0403903
 0.4527700    -0.0399256
 0.4617996    -0.0394122
 0.4708163    -0.0388477
 0.4798286    -0.0382303
 0.4888447    -0.0375603
 0.4978662    -0.0368397
 0.5068939    -0.0360698
 0.5159285    -0.0352523
 0.5249697    -0.0343889
 0.5340179    -0.0334814
 0.5430730    -0.0325316
 0.5521350    -0.0315413
 0.5612040    -0.0305123
 0.5702800    -0.0294465
 0.5793635    -0.0283456
 0.5884549    -0.0272117
 0.5975545    -0.0260469
 0.6066627    -0.0248532
 0.6157798    -0.0236327
 0.6249072    -0.0223875
 0.6340461    -0.0211202
 0.6431955    -0.0198333
 0.6523607    -0.0185283
 0.6615400    -0.0172105
 0.6707312    -0.0158817
 0.6799337    -0.0145460
 0.6891342    -0.0132099
 0.6983187    -0.0118796
 0.7074801    -0.0105609
 0.7166140    -0.0092595
 0.7257158    -0.0079816
 0.7347817    -0.0067339
 0.7438067    -0.0055238
 0.7527855    -0.0043602
 0.7617173    -0.0032520
 0.7706051    -0.0022070
 0.7794516    -0.0012325
 0.7882624    -0.0003346
 0.7970431     0.0004837
 0.8058000     0.0012184
 0.8145399     0.0018615
 0.8232689     0.0024102
 0.8319933     0.0028633
 0.8407187     0.0032208
 0.8494495     0.0034834
 0.8581901     0.0036526
 0.8669432     0.0037306
 0.8757104     0.0037197
 0.8844951     0.0036224
 0.8933006     0.0034424
 0.9021274     0.0031838
 0.9109746     0.0028505
 0.9198412     0.0024465
 0.9287253     0.0019758
 0.9376255     0.0014423
 0.9465342     0.0008508
 0.9554362     0.0002060
 0.9643044    -0.0004847
 0.9730176    -0.0012069
 0.9814126    -0.0019487
 0.9891569    -0.0026509
 0.9957164    -0.0032601
 0.9993262    -0.0036063
