main_4.dat
1   5.1314e-05 
0.99405   0.0022626 
0.98529   0.0053689 
0.97505   0.0088559 
0.96426   0.01236 
0.95323   0.01578 
0.94213   0.019072 
0.93099   0.022234 
0.91983   0.025269 
0.90866   0.028187 
0.89747   0.030993 
0.88626   0.033697 
0.87504   0.036304 
0.86381   0.038822 
0.85257   0.041257 
0.84131   0.043616 
0.83004   0.045906 
0.81876   0.048133 
0.80747   0.050303 
0.79617   0.052421 
0.78486   0.054494 
0.77354   0.056526 
0.76221   0.058523 
0.75088   0.060489 
0.73953   0.06243 
0.72818   0.064349 
0.71681   0.066249 
0.70545   0.068132 
0.6941   0.069992 
0.68277   0.071818 
0.67145   0.073604 
0.66014   0.075339 
0.64885   0.077017 
0.63758   0.078629 
0.62631   0.080169 
0.61507   0.081632 
0.60383   0.083011 
0.5926   0.084304 
0.58139   0.085506 
0.57018   0.086616 
0.55899   0.087632 
0.5478   0.088554 
0.53662   0.089381 
0.52545   0.090115 
0.51428   0.090757 
0.50312   0.091308 
0.49197   0.091771 
0.48081   0.092146 
0.46967   0.092437 
0.45853   0.092644 
0.44739   0.092768 
0.43625   0.092807 
0.42511   0.092762 
0.41397   0.092632 
0.40281   0.092424 
0.39163   0.092144 
0.38044   0.091793 
0.36925   0.091375 
0.35805   0.09089 
0.34684   0.090337 
0.33563   0.089716 
0.32441   0.089023 
0.3132   0.088256 
0.30198   0.087412 
0.29077   0.086488 
0.27956   0.085478 
0.26835   0.084381 
0.25715   0.083192 
0.24595   0.081909 
0.23477   0.080528 
0.22359   0.079047 
0.21243   0.077465 
0.20128   0.075779 
0.19015   0.073987 
0.17904   0.072088 
0.16795   0.070079 
0.15689   0.067956 
0.14586   0.065716 
0.13487   0.063355 
0.12392   0.060864 
0.11304   0.058236 
0.10222   0.055459 
0.09149   0.052517 
0.08087   0.04939 
0.070395   0.046064 
0.060119   0.04252 
0.050135   0.038746 
0.040606   0.034758 
0.031821   0.030632 
0.024171   0.026548 
0.017961   0.02274 
0.013184   0.019353 
0.0095799   0.016386 
0.0068454   0.013758 
0.0047484   0.01138 
0.0031315   0.0091745 
0.0018987   0.0070881 
0.0009966   0.0050909 
0.0003901   0.0031571 
6.56e-05   0.0012932 
3e-07   0.0001276 
1.2e-05   -0.00031276 
0.0002428   -0.0017659 
0.0008102   -0.0032453 
0.0017149   -0.0047338 
0.0029453   -0.0061841 
0.0045417   -0.0076537 
0.0065755   -0.009175 
0.0091793   -0.010789 
0.012564   -0.012569 
0.017033   -0.014563 
0.022922   -0.016799 
0.030389   -0.019222 
0.03921   -0.02169 
0.048934   -0.024068 
0.059183   -0.026291 
0.069742   -0.028347 
0.080496   -0.030247 
0.091384   -0.032004 
0.10237   -0.033631 
0.11343   -0.035138 
0.12455   -0.036539 
0.13571   -0.037843 
0.14692   -0.03906 
0.15815   -0.040196 
0.1694   -0.041257 
0.18067   -0.042244 
0.19195   -0.04316 
0.20323   -0.044004 
0.21452   -0.044777 
0.22582   -0.04548 
0.23712   -0.046114 
0.24842   -0.046679 
0.25972   -0.047175 
0.27102   -0.047601 
0.28233   -0.047957 
0.29363   -0.048244 
0.30493   -0.04846 
0.31623   -0.048604 
0.32753   -0.048677 
0.33882   -0.048676 
0.35011   -0.048601 
0.36139   -0.048451 
0.37266   -0.048226 
0.38393   -0.047923 
0.39518   -0.047542 
0.40642   -0.047082 
0.41765   -0.046541 
0.42887   -0.045918 
0.44007   -0.04521 
0.45125   -0.044414 
0.46241   -0.043525 
0.47355   -0.042536 
0.48469   -0.041444 
0.49582   -0.040253 
0.50696   -0.038967 
0.51811   -0.037592 
0.52925   -0.036131 
0.5404   -0.03459 
0.55155   -0.032973 
0.56271   -0.031285 
0.57388   -0.029531 
0.58505   -0.027715 
0.59623   -0.025842 
0.60742   -0.023917 
0.61862   -0.021945 
0.62984   -0.01993 
0.64107   -0.017879 
0.65231   -0.015796 
0.66358   -0.01369 
0.67488   -0.011565 
0.6862   -0.009432 
0.69754   -0.007299 
0.7089   -0.0051802 
0.72023   -0.0030947 
0.73152   -0.0010601 
0.74277   0.00090505 
0.75396   0.002779 
0.7651   0.0045374 
0.77619   0.0061582 
0.78723   0.0076211 
0.79824   0.0089092 
0.80923   0.010009 
0.8202   0.01091 
0.83116   0.011606 
0.84213   0.012095 
0.85312   0.012376 
0.86411   0.012454 
0.87513   0.012331 
0.88618   0.012015 
0.89725   0.011514 
0.90834   0.010839 
0.91946   0.0099995 
0.93061   0.009006 
0.94177   0.0078689 
0.95295   0.0065997 
0.96406   0.0052173 
0.97496   0.0037534 
0.98531   0.0022633 
0.99399   0.00097859 
1   5.1314e-05 
