main_11.dat
1   3.783e-05 
0.99405   0.001668 
0.98529   0.0039581 
0.97505   0.0065288 
0.96426   0.0091121 
0.95323   0.011634 
0.94213   0.01406 
0.93099   0.016391 
0.91983   0.018629 
0.90866   0.02078 
0.89747   0.022849 
0.88626   0.024842 
0.87504   0.026765 
0.86381   0.028621 
0.85257   0.030416 
0.84131   0.032155 
0.83004   0.033843 
0.81876   0.035485 
0.80747   0.037085 
0.79617   0.038647 
0.78486   0.040175 
0.77354   0.041673 
0.76221   0.043145 
0.75088   0.044594 
0.73953   0.046025 
0.72818   0.04744 
0.71681   0.048841 
0.70545   0.050229 
0.6941   0.0516 
0.68277   0.052947 
0.67145   0.054263 
0.66014   0.055542 
0.64885   0.056779 
0.63758   0.057968 
0.62631   0.059103 
0.61507   0.060181 
0.60383   0.061198 
0.5926   0.062151 
0.58139   0.063037 
0.57018   0.063856 
0.55899   0.064605 
0.5478   0.065284 
0.53662   0.065894 
0.52545   0.066436 
0.51428   0.066909 
0.50312   0.067315 
0.49197   0.067656 
0.48081   0.067933 
0.46967   0.068147 
0.45853   0.0683 
0.44739   0.068391 
0.43625   0.06842 
0.42511   0.068387 
0.41397   0.068291 
0.40281   0.068138 
0.39163   0.067931 
0.38044   0.067673 
0.36925   0.067364 
0.35805   0.067007 
0.34684   0.066599 
0.33563   0.066141 
0.32441   0.06563 
0.3132   0.065065 
0.30198   0.064443 
0.29077   0.063761 
0.27956   0.063017 
0.26835   0.062208 
0.25715   0.061332 
0.24595   0.060385 
0.23477   0.059368 
0.22359   0.058276 
0.21243   0.057109 
0.20128   0.055866 
0.19015   0.054545 
0.17904   0.053145 
0.16795   0.051664 
0.15689   0.050099 
0.14586   0.048448 
0.13487   0.046707 
0.12392   0.044871 
0.11304   0.042933 
0.10222   0.040886 
0.09149   0.038717 
0.08087   0.036412 
0.070395   0.03396 
0.060119   0.031347 
0.050135   0.028565 
0.040606   0.025625 
0.031821   0.022583 
0.024171   0.019572 
0.017961   0.016765 
0.013184   0.014268 
0.0095799   0.012081 
0.0068454   0.010143 
0.0047484   0.0083893 
0.0031315   0.0067637 
0.0018987   0.0052256 
0.0009966   0.0037531 
0.0003901   0.0023275 
6.56e-05   0.0009534 
3e-07   9.407e-05 
1.2e-05   -0.00023057 
0.0002428   -0.0013019 
0.0008102   -0.0023925 
0.0017149   -0.0034899 
0.0029453   -0.0045591 
0.0045417   -0.0056425 
0.0065755   -0.0067641 
0.0091793   -0.0079541 
0.012564   -0.0092663 
0.017033   -0.010736 
0.022922   -0.012385 
0.030389   -0.014171 
0.03921   -0.015991 
0.048934   -0.017744 
0.059183   -0.019383 
0.069742   -0.020899 
0.080496   -0.022299 
0.091384   -0.023594 
0.10237   -0.024794 
0.11343   -0.025905 
0.12455   -0.026937 
0.13571   -0.027899 
0.14692   -0.028796 
0.15815   -0.029634 
0.1694   -0.030416 
0.18067   -0.031144 
0.19195   -0.031819 
0.20323   -0.032441 
0.21452   -0.033011 
0.22582   -0.03353 
0.23712   -0.033997 
0.24842   -0.034413 
0.25972   -0.034778 
0.27102   -0.035093 
0.28233   -0.035356 
0.29363   -0.035567 
0.30493   -0.035726 
0.31623   -0.035833 
0.32753   -0.035886 
0.33882   -0.035885 
0.35011   -0.03583 
0.36139   -0.03572 
0.37266   -0.035553 
0.38393   -0.03533 
0.39518   -0.035049 
0.40642   -0.03471 
0.41765   -0.034311 
0.42887   -0.033852 
0.44007   -0.03333 
0.45125   -0.032743 
0.46241   -0.032088 
0.47355   -0.031358 
0.48469   -0.030554 
0.49582   -0.029676 
0.50696   -0.028728 
0.51811   -0.027714 
0.52925   -0.026637 
0.5404   -0.025501 
0.55155   -0.024309 
0.56271   -0.023065 
0.57388   -0.021771 
0.58505   -0.020433 
0.59623   -0.019052 
0.60742   -0.017633 
0.61862   -0.016178 
0.62984   -0.014693 
0.64107   -0.013181 
0.65231   -0.011645 
0.66358   -0.010092 
0.67488   -0.0085264 
0.6862   -0.0069535 
0.69754   -0.005381 
0.7089   -0.003819 
0.72023   -0.0022815 
0.73152   -0.00078155 
0.74277   0.00066723 
0.75396   0.0020487 
0.7651   0.0033451 
0.77619   0.00454 
0.78723   0.0056185 
0.79824   0.0065681 
0.80923   0.0073787 
0.8202   0.008043 
0.83116   0.0085563 
0.84213   0.0089167 
0.85312   0.0091242 
0.86411   0.0091811 
0.87513   0.0090909 
0.88618   0.0088578 
0.89725   0.0084886 
0.90834   0.0079908 
0.91946   0.007372 
0.93061   0.0066395 
0.94177   0.0058012 
0.95295   0.0048655 
0.96406   0.0038464 
0.97496   0.0027671 
0.98531   0.0016686 
0.99399   0.00072145 
1   3.783e-05 
