main_7.dat
1   4.6468e-05 
0.99405   0.0020489 
0.98529   0.0048618 
0.97505   0.0080195 
0.96426   0.011192 
0.95323   0.01429 
0.94213   0.017271 
0.93099   0.020134 
0.91983   0.022883 
0.90866   0.025524 
0.89747   0.028066 
0.88626   0.030514 
0.87504   0.032875 
0.86381   0.035155 
0.85257   0.03736 
0.84131   0.039496 
0.83004   0.04157 
0.81876   0.043587 
0.80747   0.045552 
0.79617   0.04747 
0.78486   0.049347 
0.77354   0.051187 
0.76221   0.052995 
0.75088   0.054776 
0.73953   0.056533 
0.72818   0.058271 
0.71681   0.059992 
0.70545   0.061697 
0.6941   0.063381 
0.68277   0.065035 
0.67145   0.066652 
0.66014   0.068223 
0.64885   0.069743 
0.63758   0.071203 
0.62631   0.072597 
0.61507   0.073922 
0.60383   0.075171 
0.5926   0.076341 
0.58139   0.07743 
0.57018   0.078435 
0.55899   0.079355 
0.5478   0.08019 
0.53662   0.080939 
0.52545   0.081604 
0.51428   0.082185 
0.50312   0.082684 
0.49197   0.083103 
0.48081   0.083443 
0.46967   0.083706 
0.45853   0.083894 
0.44739   0.084006 
0.43625   0.084042 
0.42511   0.084 
0.41397   0.083883 
0.40281   0.083695 
0.39163   0.083441 
0.38044   0.083123 
0.36925   0.082745 
0.35805   0.082305 
0.34684   0.081805 
0.33563   0.081242 
0.32441   0.080615 
0.3132   0.07992 
0.30198   0.079156 
0.29077   0.078319 
0.27956   0.077405 
0.26835   0.076411 
0.25715   0.075335 
0.24595   0.074172 
0.23477   0.072922 
0.22359   0.071581 
0.21243   0.070148 
0.20128   0.068621 
0.19015   0.066999 
0.17904   0.065279 
0.16795   0.06346 
0.15689   0.061538 
0.14586   0.05951 
0.13487   0.057371 
0.12392   0.055116 
0.11304   0.052736 
0.10222   0.050221 
0.09149   0.047557 
0.08087   0.044726 
0.070395   0.041713 
0.060119   0.038504 
0.050135   0.035087 
0.040606   0.031475 
0.031821   0.027739 
0.024171   0.024041 
0.017961   0.020592 
0.013184   0.017525 
0.0095799   0.014839 
0.0068454   0.012458 
0.0047484   0.010305 
0.0031315   0.008308 
0.0018987   0.0064186 
0.0009966   0.00461 
0.0003901   0.002859 
6.56e-05   0.0011711 
3e-07   0.00011555 
1.2e-05   -0.00028322 
0.0002428   -0.0015991 
0.0008102   -0.0029388 
0.0017149   -0.0042867 
0.0029453   -0.0056 
0.0045417   -0.0069308 
0.0065755   -0.0083084 
0.0091793   -0.0097702 
0.012564   -0.011382 
0.017033   -0.013187 
0.022922   -0.015212 
0.030389   -0.017407 
0.03921   -0.019642 
0.048934   -0.021795 
0.059183   -0.023808 
0.069742   -0.02567 
0.080496   -0.02739 
0.091384   -0.028981 
0.10237   -0.030454 
0.11343   -0.031819 
0.12455   -0.033088 
0.13571   -0.034269 
0.14692   -0.035371 
0.15815   -0.036399 
0.1694   -0.03736 
0.18067   -0.038254 
0.19195   -0.039083 
0.20323   -0.039847 
0.21452   -0.040548 
0.22582   -0.041185 
0.23712   -0.041759 
0.24842   -0.04227 
0.25972   -0.042719 
0.27102   -0.043105 
0.28233   -0.043428 
0.29363   -0.043687 
0.30493   -0.043883 
0.31623   -0.044014 
0.32753   -0.044079 
0.33882   -0.044078 
0.35011   -0.044011 
0.36139   -0.043875 
0.37266   -0.043671 
0.38393   -0.043397 
0.39518   -0.043052 
0.40642   -0.042635 
0.41765   -0.042145 
0.42887   -0.041581 
0.44007   -0.04094 
0.45125   -0.040219 
0.46241   -0.039414 
0.47355   -0.038518 
0.48469   -0.037529 
0.49582   -0.036451 
0.50696   -0.035287 
0.51811   -0.034041 
0.52925   -0.032718 
0.5404   -0.031323 
0.55155   -0.029859 
0.56271   -0.028331 
0.57388   -0.026742 
0.58505   -0.025098 
0.59623   -0.023402 
0.60742   -0.021658 
0.61862   -0.019872 
0.62984   -0.018048 
0.64107   -0.01619 
0.65231   -0.014304 
0.66358   -0.012397 
0.67488   -0.010473 
0.6862   -0.0085411 
0.69754   -0.0066096 
0.7089   -0.004691 
0.72023   -0.0028024 
0.73152   -0.00095999 
0.74277   0.00081957 
0.75396   0.0025165 
0.7651   0.0041088 
0.77619   0.0055766 
0.78723   0.0069013 
0.79824   0.0080677 
0.80923   0.0090634 
0.8202   0.0098793 
0.83116   0.01051 
0.84213   0.010952 
0.85312   0.011207 
0.86411   0.011277 
0.87513   0.011166 
0.88618   0.01088 
0.89725   0.010427 
0.90834   0.0098152 
0.91946   0.0090551 
0.93061   0.0081554 
0.94177   0.0071257 
0.95295   0.0059764 
0.96406   0.0047246 
0.97496   0.0033989 
0.98531   0.0020496 
0.99399   0.00088617 
1   4.6468e-05 
