main_6.dat
1   4.8396e-05 
0.99405   0.0021339 
0.98529   0.0050636 
0.97505   0.0083523 
0.96426   0.011657 
0.95323   0.014883 
0.94213   0.017987 
0.93099   0.020969 
0.91983   0.023832 
0.90866   0.026584 
0.89747   0.029231 
0.88626   0.03178 
0.87504   0.03424 
0.86381   0.036614 
0.85257   0.03891 
0.84131   0.041135 
0.83004   0.043295 
0.81876   0.045396 
0.80747   0.047442 
0.79617   0.04944 
0.78486   0.051395 
0.77354   0.053311 
0.76221   0.055195 
0.75088   0.057049 
0.73953   0.058879 
0.72818   0.060689 
0.71681   0.062482 
0.70545   0.064258 
0.6941   0.066011 
0.68277   0.067734 
0.67145   0.069418 
0.66014   0.071055 
0.64885   0.072637 
0.63758   0.074158 
0.62631   0.07561 
0.61507   0.076989 
0.60383   0.07829 
0.5926   0.079509 
0.58139   0.080643 
0.57018   0.08169 
0.55899   0.082648 
0.5478   0.083518 
0.53662   0.084298 
0.52545   0.08499 
0.51428   0.085596 
0.50312   0.086116 
0.49197   0.086552 
0.48081   0.086906 
0.46967   0.08718 
0.45853   0.087376 
0.44739   0.087492 
0.43625   0.087529 
0.42511   0.087486 
0.41397   0.087364 
0.40281   0.087168 
0.39163   0.086904 
0.38044   0.086573 
0.36925   0.086179 
0.35805   0.085721 
0.34684   0.0852 
0.33563   0.084613 
0.32441   0.08396 
0.3132   0.083237 
0.30198   0.082441 
0.29077   0.081569 
0.27956   0.080617 
0.26835   0.079582 
0.25715   0.078461 
0.24595   0.077251 
0.23477   0.075948 
0.22359   0.074552 
0.21243   0.07306 
0.20128   0.071469 
0.19015   0.06978 
0.17904   0.067988 
0.16795   0.066093 
0.15689   0.064092 
0.14586   0.061979 
0.13487   0.059752 
0.12392   0.057403 
0.11304   0.054924 
0.10222   0.052305 
0.09149   0.049531 
0.08087   0.046582 
0.070395   0.043444 
0.060119   0.040102 
0.050135   0.036543 
0.040606   0.032781 
0.031821   0.02889 
0.024171   0.025038 
0.017961   0.021447 
0.013184   0.018252 
0.0095799   0.015455 
0.0068454   0.012975 
0.0047484   0.010732 
0.0031315   0.0086528 
0.0018987   0.006685 
0.0009966   0.0048013 
0.0003901   0.0029776 
6.56e-05   0.0012197 
3e-07   0.00012034 
1.2e-05   -0.00029497 
0.0002428   -0.0016655 
0.0008102   -0.0030607 
0.0017149   -0.0044646 
0.0029453   -0.0058324 
0.0045417   -0.0072184 
0.0065755   -0.0086532 
0.0091793   -0.010176 
0.012564   -0.011854 
0.017033   -0.013734 
0.022922   -0.015844 
0.030389   -0.018129 
0.03921   -0.020457 
0.048934   -0.0227 
0.059183   -0.024796 
0.069742   -0.026735 
0.080496   -0.028527 
0.091384   -0.030184 
0.10237   -0.031718 
0.11343   -0.033139 
0.12455   -0.034461 
0.13571   -0.035691 
0.14692   -0.036839 
0.15815   -0.03791 
0.1694   -0.03891 
0.18067   -0.039842 
0.19195   -0.040705 
0.20323   -0.041501 
0.21452   -0.04223 
0.22582   -0.042894 
0.23712   -0.043492 
0.24842   -0.044024 
0.25972   -0.044492 
0.27102   -0.044894 
0.28233   -0.04523 
0.29363   -0.0455 
0.30493   -0.045704 
0.31623   -0.04584 
0.32753   -0.045908 
0.33882   -0.045908 
0.35011   -0.045837 
0.36139   -0.045696 
0.37266   -0.045483 
0.38393   -0.045197 
0.39518   -0.044838 
0.40642   -0.044404 
0.41765   -0.043894 
0.42887   -0.043307 
0.44007   -0.042639 
0.45125   -0.041888 
0.46241   -0.041049 
0.47355   -0.040117 
0.48469   -0.039087 
0.49582   -0.037964 
0.50696   -0.036751 
0.51811   -0.035454 
0.52925   -0.034076 
0.5404   -0.032623 
0.55155   -0.031098 
0.56271   -0.029506 
0.57388   -0.027852 
0.58505   -0.026139 
0.59623   -0.024373 
0.60742   -0.022557 
0.61862   -0.020697 
0.62984   -0.018797 
0.64107   -0.016862 
0.65231   -0.014898 
0.66358   -0.012911 
0.67488   -0.010908 
0.6862   -0.0088956 
0.69754   -0.0068839 
0.7089   -0.0048857 
0.72023   -0.0029187 
0.73152   -0.00099983 
0.74277   0.00085358 
0.75396   0.0026209 
0.7651   0.0042793 
0.77619   0.005808 
0.78723   0.0071877 
0.79824   0.0084026 
0.80923   0.0094395 
0.8202   0.010289 
0.83116   0.010946 
0.84213   0.011407 
0.85312   0.011673 
0.86411   0.011745 
0.87513   0.01163 
0.88618   0.011332 
0.89725   0.010859 
0.90834   0.010223 
0.91946   0.0094309 
0.93061   0.0084938 
0.94177   0.0074214 
0.95295   0.0062244 
0.96406   0.0049206 
0.97496   0.00354 
0.98531   0.0021346 
0.99399   0.00092294 
1   4.8396e-05 
