main_9.dat
1   4.2139e-05 
0.99405   0.001858 
0.98529   0.0044089 
0.97505   0.0072724 
0.96426   0.01015 
0.95323   0.012959 
0.94213   0.015662 
0.93099   0.018258 
0.91983   0.020751 
0.90866   0.023147 
0.89747   0.025451 
0.88626   0.027671 
0.87504   0.029813 
0.86381   0.03188 
0.85257   0.033879 
0.84131   0.035817 
0.83004   0.037697 
0.81876   0.039526 
0.80747   0.041308 
0.79617   0.043048 
0.78486   0.04475 
0.77354   0.046418 
0.76221   0.048058 
0.75088   0.049673 
0.73953   0.051267 
0.72818   0.052842 
0.71681   0.054403 
0.70545   0.055949 
0.6941   0.057476 
0.68277   0.058976 
0.67145   0.060442 
0.66014   0.061868 
0.64885   0.063245 
0.63758   0.064569 
0.62631   0.065834 
0.61507   0.067035 
0.60383   0.068168 
0.5926   0.069229 
0.58139   0.070216 
0.57018   0.071128 
0.55899   0.071962 
0.5478   0.072719 
0.53662   0.073399 
0.52545   0.074001 
0.51428   0.074528 
0.50312   0.074981 
0.49197   0.075361 
0.48081   0.075669 
0.46967   0.075908 
0.45853   0.076078 
0.44739   0.07618 
0.43625   0.076212 
0.42511   0.076175 
0.41397   0.076068 
0.40281   0.075898 
0.39163   0.075667 
0.38044   0.075379 
0.36925   0.075036 
0.35805   0.074637 
0.34684   0.074184 
0.33563   0.073673 
0.32441   0.073104 
0.3132   0.072475 
0.30198   0.071782 
0.29077   0.071022 
0.27956   0.070194 
0.26835   0.069293 
0.25715   0.068316 
0.24595   0.067262 
0.23477   0.066128 
0.22359   0.064913 
0.21243   0.063613 
0.20128   0.062229 
0.19015   0.060757 
0.17904   0.059198 
0.16795   0.057548 
0.15689   0.055805 
0.14586   0.053965 
0.13487   0.052026 
0.12392   0.049981 
0.11304   0.047823 
0.10222   0.045542 
0.09149   0.043126 
0.08087   0.040559 
0.070395   0.037827 
0.060119   0.034917 
0.050135   0.031818 
0.040606   0.028543 
0.031821   0.025155 
0.024171   0.021801 
0.017961   0.018674 
0.013184   0.015892 
0.0095799   0.013456 
0.0068454   0.011298 
0.0047484   0.0093447 
0.0031315   0.007534 
0.0018987   0.0058207 
0.0009966   0.0041805 
0.0003901   0.0025926 
6.56e-05   0.001062 
3e-07   0.00010478 
1.2e-05   -0.00025683 
0.0002428   -0.0014501 
0.0008102   -0.002665 
0.0017149   -0.0038873 
0.0029453   -0.0050783 
0.0045417   -0.0062851 
0.0065755   -0.0075344 
0.0091793   -0.00886 
0.012564   -0.010322 
0.017033   -0.011959 
0.022922   -0.013795 
0.030389   -0.015785 
0.03921   -0.017812 
0.048934   -0.019765 
0.059183   -0.02159 
0.069742   -0.023279 
0.080496   -0.024838 
0.091384   -0.026281 
0.10237   -0.027617 
0.11343   -0.028855 
0.12455   -0.030005 
0.13571   -0.031077 
0.14692   -0.032076 
0.15815   -0.033008 
0.1694   -0.033879 
0.18067   -0.03469 
0.19195   -0.035442 
0.20323   -0.036135 
0.21452   -0.03677 
0.22582   -0.037348 
0.23712   -0.037868 
0.24842   -0.038332 
0.25972   -0.038739 
0.27102   -0.039089 
0.28233   -0.039382 
0.29363   -0.039617 
0.30493   -0.039795 
0.31623   -0.039913 
0.32753   -0.039973 
0.33882   -0.039972 
0.35011   -0.039911 
0.36139   -0.039787 
0.37266   -0.039602 
0.38393   -0.039354 
0.39518   -0.039041 
0.40642   -0.038663 
0.41765   -0.038219 
0.42887   -0.037707 
0.44007   -0.037126 
0.45125   -0.036472 
0.46241   -0.035742 
0.47355   -0.03493 
0.48469   -0.034033 
0.49582   -0.033055 
0.50696   -0.031999 
0.51811   -0.03087 
0.52925   -0.02967 
0.5404   -0.028405 
0.55155   -0.027077 
0.56271   -0.025691 
0.57388   -0.024251 
0.58505   -0.022759 
0.59623   -0.021221 
0.60742   -0.019641 
0.61862   -0.018021 
0.62984   -0.016366 
0.64107   -0.014682 
0.65231   -0.012971 
0.66358   -0.011242 
0.67488   -0.0094974 
0.6862   -0.0077454 
0.69754   -0.0059938 
0.7089   -0.004254 
0.72023   -0.0025413 
0.73152   -0.00087056 
0.74277   0.00074322 
0.75396   0.002282 
0.7651   0.003726 
0.77619   0.005057 
0.78723   0.0062584 
0.79824   0.0073161 
0.80923   0.008219 
0.8202   0.0089589 
0.83116   0.0095307 
0.84213   0.0099321 
0.85312   0.010163 
0.86411   0.010227 
0.87513   0.010126 
0.88618   0.0098666 
0.89725   0.0094553 
0.90834   0.0089008 
0.91946   0.0082115 
0.93061   0.0073956 
0.94177   0.0064619 
0.95295   0.0054196 
0.96406   0.0042844 
0.97496   0.0030823 
0.98531   0.0018586 
0.99399   0.00080361 
1   4.2139e-05 
