main_10.dat
1   3.9936e-05 
0.99405   0.0017609 
0.98529   0.0041785 
0.97505   0.0068923 
0.96426   0.0096193 
0.95323   0.012281 
0.94213   0.014843 
0.93099   0.017304 
0.91983   0.019666 
0.90866   0.021937 
0.89747   0.024121 
0.88626   0.026225 
0.87504   0.028255 
0.86381   0.030214 
0.85257   0.032109 
0.84131   0.033945 
0.83004   0.035727 
0.81876   0.03746 
0.80747   0.039149 
0.79617   0.040798 
0.78486   0.042411 
0.77354   0.043993 
0.76221   0.045547 
0.75088   0.047077 
0.73953   0.048587 
0.72818   0.050081 
0.71681   0.05156 
0.70545   0.053025 
0.6941   0.054472 
0.68277   0.055894 
0.67145   0.057284 
0.66014   0.058634 
0.64885   0.05994 
0.63758   0.061195 
0.62631   0.062394 
0.61507   0.063532 
0.60383   0.064605 
0.5926   0.065611 
0.58139   0.066547 
0.57018   0.06741 
0.55899   0.068201 
0.5478   0.068919 
0.53662   0.069563 
0.52545   0.070134 
0.51428   0.070634 
0.50312   0.071063 
0.49197   0.071422 
0.48081   0.071715 
0.46967   0.071941 
0.45853   0.072102 
0.44739   0.072199 
0.43625   0.072229 
0.42511   0.072194 
0.41397   0.072093 
0.40281   0.071931 
0.39163   0.071713 
0.38044   0.07144 
0.36925   0.071115 
0.35805   0.070737 
0.34684   0.070307 
0.33563   0.069823 
0.32441   0.069284 
0.3132   0.068687 
0.30198   0.06803 
0.29077   0.067311 
0.27956   0.066525 
0.26835   0.065671 
0.25715   0.064746 
0.24595   0.063747 
0.23477   0.062672 
0.22359   0.06152 
0.21243   0.060289 
0.20128   0.058976 
0.19015   0.057582 
0.17904   0.056104 
0.16795   0.05454 
0.15689   0.052888 
0.14586   0.051145 
0.13487   0.049307 
0.12392   0.047369 
0.11304   0.045324 
0.10222   0.043162 
0.09149   0.040873 
0.08087   0.038439 
0.070395   0.03585 
0.060119   0.033092 
0.050135   0.030155 
0.040606   0.027051 
0.031821   0.02384 
0.024171   0.020662 
0.017961   0.017698 
0.013184   0.015062 
0.0095799   0.012753 
0.0068454   0.010707 
0.0047484   0.0088564 
0.0031315   0.0071403 
0.0018987   0.0055165 
0.0009966   0.0039621 
0.0003901   0.0024571 
6.56e-05   0.0010065 
3e-07   9.9307e-05 
1.2e-05   -0.00024341 
0.0002428   -0.0013744 
0.0008102   -0.0025257 
0.0017149   -0.0036842 
0.0029453   -0.0048129 
0.0045417   -0.0059566 
0.0065755   -0.0071407 
0.0091793   -0.0083969 
0.012564   -0.0097822 
0.017033   -0.011334 
0.022922   -0.013074 
0.030389   -0.01496 
0.03921   -0.016881 
0.048934   -0.018732 
0.059183   -0.020462 
0.069742   -0.022062 
0.080496   -0.02354 
0.091384   -0.024907 
0.10237   -0.026174 
0.11343   -0.027347 
0.12455   -0.028437 
0.13571   -0.029452 
0.14692   -0.030399 
0.15815   -0.031283 
0.1694   -0.032109 
0.18067   -0.032877 
0.19195   -0.03359 
0.20323   -0.034247 
0.21452   -0.034849 
0.22582   -0.035396 
0.23712   -0.035889 
0.24842   -0.036329 
0.25972   -0.036715 
0.27102   -0.037046 
0.28233   -0.037324 
0.29363   -0.037547 
0.30493   -0.037715 
0.31623   -0.037827 
0.32753   -0.037884 
0.33882   -0.037883 
0.35011   -0.037825 
0.36139   -0.037708 
0.37266   -0.037533 
0.38393   -0.037297 
0.39518   -0.037001 
0.40642   -0.036642 
0.41765   -0.036222 
0.42887   -0.035737 
0.44007   -0.035186 
0.45125   -0.034566 
0.46241   -0.033874 
0.47355   -0.033104 
0.48469   -0.032254 
0.49582   -0.031328 
0.50696   -0.030327 
0.51811   -0.029256 
0.52925   -0.02812 
0.5404   -0.02692 
0.55155   -0.025662 
0.56271   -0.024349 
0.57388   -0.022983 
0.58505   -0.02157 
0.59623   -0.020112 
0.60742   -0.018614 
0.61862   -0.017079 
0.62984   -0.015511 
0.64107   -0.013915 
0.65231   -0.012294 
0.66358   -0.010654 
0.67488   -0.009001 
0.6862   -0.0073406 
0.69754   -0.0056806 
0.7089   -0.0040316 
0.72023   -0.0024085 
0.73152   -0.00082506 
0.74277   0.00070438 
0.75396   0.0021628 
0.7651   0.0035313 
0.77619   0.0047928 
0.78723   0.0059313 
0.79824   0.0069338 
0.80923   0.0077894 
0.8202   0.0084907 
0.83116   0.0090326 
0.84213   0.009413 
0.85312   0.0096322 
0.86411   0.0096922 
0.87513   0.009597 
0.88618   0.009351 
0.89725   0.0089611 
0.90834   0.0084356 
0.91946   0.0077824 
0.93061   0.0070091 
0.94177   0.0061242 
0.95295   0.0051363 
0.96406   0.0040605 
0.97496   0.0029212 
0.98531   0.0017615 
0.99399   0.00076161 
1   3.9936e-05 
