24.42450536356	340.7611376846	-4.033574181716
24.21266548732	340.7611376846	-3.970404566068
23.83165983179	340.7611376846	-3.860487361508
23.38455140247	340.7611376846	-3.736190974237
22.89731785771	340.7611376846	-3.605046485955
22.38807647986	340.7611376846	-3.473182428733
21.86667560655	340.7611376846	-3.343013627149
21.3394876915	340.7611376846	-3.215948728873
20.80870193176	340.7611376846	-3.092438989002
20.27525742577	340.7611376846	-2.972502701663
19.73972738945	340.7611376846	-2.856091082519
19.20228866604	340.7611376846	-2.743076072693
18.66311809874	340.7611376846	-2.633317417221
18.12230106013	340.7611376846	-2.526662665056
17.57986194239	340.7611376846	-2.422947169069
17.03597149069	340.7611376846	-2.322018478213
16.49078825411	340.7611376846	-2.223779023818
15.94417807573	340.7611376846	-2.128064158754
15.39616534773	340.7611376846	-2.034684843722
14.84687812898	340.7611376846	-1.94349472572
14.29638349794	340.7611376846	-1.854347451741
13.74469365069	340.7611376846	-1.767096668781
13.19192445004	340.7611376846	-1.681614317961
12.6380941901	340.7611376846	-1.597772340402
12.0832638513	340.7611376846	-1.515430481141
11.52747002188	340.7611376846	-1.434600936261
10.97073099597	340.7611376846	-1.355448352894
10.41310165595	340.7611376846	-1.277612946569
9.85464298224	340.7611376846	-1.20081420736
9.295385465044	340.7611376846	-1.124899684221
8.735402280867	340.7611376846	-1.049741318273
8.174809292503	340.7611376846	-0.9752476388886
7.61372846079	340.7611376846	-0.9013332734806
7.052367119152	340.7611376846	-0.8279616337983
6.491164326602	340.7611376846	-0.7551449159255
5.930650612783	340.7611376846	-0.6830477669923
5.371136977829	340.7611376846	-0.6119202067152
4.812617323698	340.7611376846	-0.5419878626431
4.255109944516	340.7611376846	-0.4734885584084
3.698523369656	340.7611376846	-0.4066479215602
3.142833206949	340.7611376846	-0.3416610894381
2.587972377936	340.7611376846	-0.278698807214
2.033782333527	340.7611376846	-0.2179684083115
1.480226485472	340.7611376846	-0.1595979516094
0.9272072651006	340.7611376846	-0.1037398881545
0.3745966135341	340.7611376846	-0.05050398270019
-0.1776969398555	340.7611376846	0
